pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
49,50,3,121.875,0.46875,0.25,1.911458333,1.661458333,0.5,0.333333333,0.083333333,1.578125,0,0,0,0.630163795,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:121.875000:3,medium,,,ambiguous-candidate,external,P1,5,204.666666667,0.333333333,0,0,,,,,,
49,50,3,121.875,0.46875,0.25,1.911458333,1.661458333,0.5,0.5,0.25,1.411458333,0,0,1,0.49052868,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:121.875000:3,medium,,,ambiguous-candidate,external,P1,5,204.666666667,0.333333333,0,0,,,,,,
34,61,1,122.0,0.5,0.25,1.786458333,1.536458333,0.333333333,0.25,0.0,1.536458333,0,0,0,0.739555744,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:122.000000:1,medium,,,ambiguous-candidate,external,P1,5,205.0,0.333333333,0,0,,,,,,
34,61,1,122.0,0.5,0.25,1.786458333,1.536458333,0.333333333,0.333333333,0.083333333,1.453125,0,0,1,0.656253066,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:122.000000:1,medium,,,ambiguous-candidate,external,P1,5,205.0,0.333333333,0,0,,,,,,
41,60,1,122.333333333,0.583333333,0.25,1.453125,1.203125,0.291666667,0.25,0.0,1.203125,0,0,0,0.759010236,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:122.333333:1,medium,,,ambiguous-candidate,external,P1,5,205.333333333,0.333333333,0,0,,,,,,
41,60,1,122.333333333,0.583333333,0.25,1.453125,1.203125,0.291666667,0.291666667,0.041666667,1.161458333,0,0,1,0.726066845,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:122.333333:1,medium,,,ambiguous-candidate,external,P1,5,205.333333333,0.333333333,0,0,,,,,,
49,63,3,122.375,0.59375,0.125,1.411458333,1.286458333,0.75,0.125,0.0,1.286458333,0,0,0,0.753394669,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:122.375000:3,medium,,,reference-duration-not-candidate,external,P1,5,205.666666667,0.333333333,0,0,,,,,,
49,63,3,122.375,0.59375,0.125,1.411458333,1.286458333,0.75,0.75,0.625,0.661458333,0,0,1,0.333589874,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:122.375000:3,medium,,,reference-duration-not-candidate,external,P1,5,205.666666667,0.333333333,0,0,,,,,,
34,72,1,122.625,0.65625,0.25,1.161458333,0.911458333,0.25,0.25,0.0,0.911458333,0,0,1,0.803739511,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:122.625000:1,medium,1,reference-score,labeled,external,P1,5,206.0,0.333333333,0,0,,,,,,
41,65,1,122.875,0.71875,0.25,0.911458333,0.661458333,0.25,0.25,0.0,0.661458333,0,0,1,0.833036516,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:122.875000:1,medium,1,reference-score,labeled,external,P1,5,206.333333333,0.333333333,0,0,,,,,,
34,67,1,123.125,0.78125,0.25,0.661458333,0.411458333,0.375,0.25,0.0,0.411458333,0,0,0,0.852583337,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:123.125000:1,medium,,,ambiguous-candidate,external,P1,5,207.0,0.333333333,0,0,,,,,,
34,67,1,123.125,0.78125,0.25,0.661458333,0.411458333,0.375,0.333333333,0.083333333,0.328125,0,0,0,0.761167874,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:123.125000:1,medium,,,ambiguous-candidate,external,P1,5,207.0,0.333333333,0,0,,,,,,
34,67,1,123.125,0.78125,0.25,0.661458333,0.411458333,0.375,0.375,0.125,0.286458333,0,0,1,0.742437094,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:123.125000:1,medium,,,ambiguous-candidate,external,P1,5,207.0,0.333333333,0,0,,,,,,
49,35,3,123.125,0.78125,0.125,0.661458333,0.536458333,0.25,0.125,0.0,0.536458333,0,0,0,0.831329695,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:123.125000:3,medium,0,reference-score,labeled,external,P1,5,206.666666667,0.333333333,0,0,,,,,,
49,35,3,123.125,0.78125,0.125,0.661458333,0.536458333,0.25,0.25,0.125,0.411458333,0,0,1,0.717743885,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:123.125000:3,medium,1,reference-score,labeled,external,P1,5,206.666666667,0.333333333,0,0,,,,,,
49,62,3,123.375,0.84375,0.125,0.411458333,0.286458333,0.75,0.125,0.0,0.286458333,0,0,0,0.877276546,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:123.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
49,62,3,123.375,0.84375,0.125,0.411458333,0.286458333,0.75,0.333333333,0.208333333,0.078125,0,0,0,0.689096032,pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:123.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
49,62,3,123.375,0.84375,0.125,0.411458333,0.286458333,0.75,0.375,0.25,0.036458333,0,0,0,0.663869768,pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:123.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
49,62,3,123.375,0.84375,0.125,0.411458333,0.286458333,0.75,0.5,0.375,0.088541667,0,0,0,0.555456542,pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:123.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
49,62,3,123.375,0.84375,0.125,0.411458333,0.286458333,0.75,0.625,0.5,0.213541667,0,1,0,0.491002723,barline,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:123.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
49,62,3,123.375,0.84375,0.125,0.411458333,0.286458333,0.75,0.75,0.625,0.338541667,1,0,1,0.364546937,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:123.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
41,63,1,123.5,0.875,0.25,0.286458333,0.036458333,0.25,0.25,0.0,0.036458333,0,0,1,0.959298307,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:123.500000:1,normal,1,reference-score,labeled,external,P1,5,207.333333333,0.333333333,0,0,,,,,,
29,60,1,123.75,0.9375,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:29:123.750000:1,normal,,,unmatched,external,,,,,,,,,,,,
31,20,1,123.875,0.96875,0.125,1.822916667,1.697916667,0.125,0.125,0.0,1.697916667,0,1,1,0.792588547,barline+key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:31:123.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
41,34,1,124.0,0.0,0.375,1.697916667,1.322916667,0.5,0.375,0.0,1.322916667,0,0,0,0.751109016,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:124.000000:1,medium,,,ambiguous-candidate,external,P1,5,208.333333333,0.333333333,0,0,,,,,,
41,34,1,124.0,0.0,0.375,1.697916667,1.322916667,0.5,0.333333333,0.041666667,1.364583334,0,0,0,0.69264749,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:124.000000:1,medium,,,ambiguous-candidate,external,P1,5,208.333333333,0.333333333,0,0,,,,,,
41,34,1,124.0,0.0,0.375,1.697916667,1.322916667,0.5,0.5,0.125,1.197916667,0,0,1,0.624540753,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:124.000000:1,medium,,,ambiguous-candidate,external,P1,5,208.333333333,0.333333333,0,0,,,,,,
49,63,3,124.125,0.03125,0.125,1.572916667,1.447916667,0.5,0.125,0.0,1.447916667,0,0,0,0.743989938,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:124.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,208.666666667,0.333333333,0,0,,,,,,
49,63,3,124.125,0.03125,0.125,1.572916667,1.447916667,0.5,0.5,0.375,1.072916667,0,0,1,0.419646542,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:124.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,208.666666667,0.333333333,0,0,,,,,,
29,57,1,124.5,0.125,0.125,1.197916667,1.072916667,0.375,0.125,0.0,1.072916667,0,0,0,0.768989955,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:29:124.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
29,57,1,124.5,0.125,0.125,1.197916667,1.072916667,0.375,0.375,0.25,0.822916667,0,0,1,0.53769816,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:29:124.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
41,26,3,124.625,0.15625,0.5,1.072916667,0.572916667,0.5,0.5,0.0,0.572916667,0,0,1,0.845707894,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:124.625000:3,high,,,reference-duration-not-candidate,external,P1,5,209.333333333,0.333333333,0,0,,,,,,
49,57,1,124.875,0.21875,0.125,0.822916667,0.697916667,0.375,0.125,0.0,0.697916667,0,0,0,0.808197787,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:124.875000:1,medium,0,reference-score,labeled,external,P1,5,209.666666667,0.333333333,0,0,,,,,,
49,57,1,124.875,0.21875,0.125,0.822916667,0.697916667,0.375,0.375,0.25,0.447916667,0,0,1,0.590623198,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:124.875000:1,medium,1,reference-score,labeled,external,P1,5,209.666666667,0.333333333,0,0,,,,,,
29,53,3,125.125,0.28125,0.125,0.572916667,0.447916667,0.625,0.125,0.0,0.447916667,0,0,0,0.846051736,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:29:125.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,210.0,0.333333333,0,0,,,,,,
29,53,3,125.125,0.28125,0.125,0.572916667,0.447916667,0.625,0.5,0.375,0.072916667,0,0,0,0.559711305,pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:29:125.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,210.0,0.333333333,0,0,,,,,,
29,53,3,125.125,0.28125,0.125,0.572916667,0.447916667,0.625,0.625,0.5,0.052083333,0,0,1,0.512368875,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:29:125.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,210.0,0.333333333,0,0,,,,,,
41,24,1,125.25,0.3125,0.125,0.447916667,0.322916667,0.25,0.125,0.0,0.322916667,0,0,0,0.869687908,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:125.250000:1,medium,0,reference-score,labeled,external,P1,5,210.333333333,0.333333333,0,0,,,,,,
41,24,1,125.25,0.3125,0.125,0.447916667,0.322916667,0.25,0.25,0.125,0.197916667,0,0,1,0.762309771,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:125.250000:1,medium,1,reference-score,labeled,external,P1,5,210.333333333,0.333333333,0,0,,,,,,
49,30,1,125.5,0.375,0.125,0.197916667,0.072916667,0.5,0.125,0.0,0.072916667,0,0,0,0.929054718,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:125.500000:1,normal,,,ambiguous-candidate,external,P1,5,210.666666667,0.333333333,0,0,,,,,,
49,30,1,125.5,0.375,0.125,0.197916667,0.072916667,0.5,0.25,0.125,0.052083333,0,0,0,0.780013814,pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:125.500000:1,normal,,,ambiguous-candidate,external,P1,5,210.666666667,0.333333333,0,0,,,,,,
49,30,1,125.5,0.375,0.125,0.197916667,0.072916667,0.5,0.333333333,0.208333333,0.135416666,0,0,0,0.673972464,pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:125.500000:1,normal,,,ambiguous-candidate,external,P1,5,210.666666667,0.333333333,0,0,,,,,,
49,30,1,125.5,0.375,0.125,0.197916667,0.072916667,0.5,0.5,0.375,0.302083333,0,0,1,0.524640165,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:125.500000:1,normal,,,ambiguous-candidate,external,P1,5,210.666666667,0.333333333,0,0,,,,,,
34,64,3,125.75,0.4375,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:125.750000:3,normal,,,unmatched,external,,,,,,,,,,,,
34,64,3,125.75,0.4375,0.125,0.125,0.0,0.625,0.625,0.5,0.5,0,0,1,0.414718518,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:125.750000:3,normal,,,unmatched,external,,,,,,,,,,,,
49,42,1,126.0,0.5,0.125,2.341145833,2.216145833,0.375,0.125,0.0,2.216145833,0,0,0,0.717497988,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:126.000000:1,medium,0,reference-score,labeled,external,P1,5,211.666666667,0.333333333,0,0,,,,,,
49,42,1,126.0,0.5,0.125,2.341145833,2.216145833,0.375,0.375,0.25,1.966145833,0,0,1,0.468191275,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:126.000000:1,medium,1,reference-score,labeled,external,P1,5,211.666666667,0.333333333,0,0,,,,,,
49,57,1,126.375,0.59375,0.5,1.966145833,1.466145833,1.958333333,0.5,0.0,1.466145833,0,0,0,0.743038106,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:126.375000:1,medium,,,reference-duration-not-candidate,external,P1,5,211.666666667,0.333333333,0,0,,,,,,
49,57,1,126.375,0.59375,0.5,1.966145833,1.466145833,1.958333333,0.666666667,0.166666667,1.299479166,0,0,0,0.554138779,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:126.375000:1,medium,,,reference-duration-not-candidate,external,P1,5,211.666666667,0.333333333,0,0,,,,,,
49,57,1,126.375,0.59375,0.5,1.966145833,1.466145833,1.958333333,1.958333333,1.458333333,0.0078125,1,0,1,0.287753176,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:126.375000:1,medium,,,reference-duration-not-candidate,external,P1,5,211.666666667,0.333333333,0,0,,,,,,
49,57,1,126.375,0.59375,0.5,1.966145833,1.466145833,1.958333333,1.625,1.125,0.341145833,0,1,0,0.279795748,barline,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:126.375000:1,medium,,,reference-duration-not-candidate,external,P1,5,211.666666667,0.333333333,0,0,,,,,,
34,55,3,126.375,0.59375,0.375,1.966145833,1.591145833,1.958333333,0.375,0.0,1.591145833,0,0,0,0.737043241,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:126.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
34,55,3,126.375,0.59375,0.375,1.966145833,1.591145833,1.958333333,0.333333333,0.041666667,1.6328125,0,0,0,0.679267711,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:126.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
34,55,3,126.375,0.59375,0.375,1.966145833,1.591145833,1.958333333,0.5,0.125,1.466145833,0,0,0,0.588198655,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:126.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
34,55,3,126.375,0.59375,0.375,1.966145833,1.591145833,1.958333333,1.958333333,1.583333333,0.0078125,1,0,1,0.279862182,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:126.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
34,55,3,126.375,0.59375,0.375,1.966145833,1.591145833,1.958333333,1.625,1.25,0.341145833,0,1,0,0.263475789,barline,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:34:126.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
53,45,1,128.333333333,0.083333333,0.125,0.723958333,0.598958333,0.666666667,0.125,0.0,0.598958333,0,0,0,0.821840269,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:53:128.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
53,45,1,128.333333333,0.083333333,0.125,0.723958333,0.598958333,0.666666667,0.666666667,0.541666667,0.057291666,0,0,1,0.490315808,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:53:128.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
41,48,3,128.333333333,0.083333333,0.25,0.723958333,0.473958333,0.666666667,0.25,0.0,0.473958333,0,0,0,0.841558197,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
41,48,3,128.333333333,0.083333333,0.25,0.723958333,0.473958333,0.666666667,0.333333333,0.083333333,0.390625,0,0,0,0.74898321,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
41,48,3,128.333333333,0.083333333,0.25,0.723958333,0.473958333,0.666666667,0.666666667,0.416666667,0.057291666,0,0,1,0.557608756,next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:128.333333:3,medium,,,unmatched,external,,,,,,,,,,,,
56,68,1,129.0,0.25,0.375,3.0078125,2.6328125,1.0,0.375,0.0,2.6328125,0,0,0,0.710613066,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:56:129.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
56,68,1,129.0,0.25,0.375,3.0078125,2.6328125,1.0,0.333333333,0.041666667,2.674479167,0,0,0,0.654126551,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:56:129.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
56,68,1,129.0,0.25,0.375,3.0078125,2.6328125,1.0,0.5,0.125,2.5078125,0,0,0,0.557491172,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:56:129.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
56,68,1,129.0,0.25,0.375,3.0078125,2.6328125,1.0,1.0,0.625,2.0078125,0,0,1,0.243021219,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:56:129.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
44,49,3,129.0,0.25,1.25,3.0078125,1.7578125,1.666666667,1.25,0.0,1.7578125,0,0,0,0.730328441,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:44:129.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
44,49,3,129.0,0.25,1.25,3.0078125,1.7578125,1.666666667,1.333333333,0.083333333,1.674479167,0,0,0,0.626055319,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:44:129.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
44,49,3,129.0,0.25,1.25,3.0078125,1.7578125,1.666666667,1.666666667,0.416666667,1.341145833,0,0,1,0.374221891,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:44:129.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
53,70,1,130.0,0.5,0.125,2.0078125,1.8828125,0.125,0.125,0.0,1.8828125,0,0,1,0.746103931,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:53:130.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
41,61,1,130.125,0.53125,0.25,1.8828125,1.6328125,0.541666667,0.25,0.0,1.6328125,0,0,0,0.735236621,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:130.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
41,61,1,130.125,0.53125,0.25,1.8828125,1.6328125,0.541666667,0.333333333,0.083333333,1.549479167,0,0,0,0.631479697,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:130.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
41,61,1,130.125,0.53125,0.25,1.8828125,1.6328125,0.541666667,0.541666667,0.291666667,1.341145833,0,0,1,0.460627748,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:41:130.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
37,60,1,130.666666667,0.666666667,0.25,1.341145833,1.091145833,0.583333333,0.25,0.0,1.091145833,0,0,0,0.767497187,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:37:130.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
37,60,1,130.666666667,0.666666667,0.25,1.341145833,1.091145833,0.583333333,0.333333333,0.083333333,1.0078125,0,0,0,0.667133136,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:37:130.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
37,60,1,130.666666667,0.666666667,0.25,1.341145833,1.091145833,0.583333333,0.583333333,0.333333333,0.7578125,0,0,1,0.480085954,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:37:130.666667:1,medium,,,unmatched,external,,,,,,,,,,,,
49,67,3,130.666666667,0.666666667,0.125,1.341145833,1.216145833,0.583333333,0.125,0.0,1.216145833,0,0,0,0.758095367,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:130.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
49,67,3,130.666666667,0.666666667,0.125,1.341145833,1.216145833,0.583333333,0.583333333,0.458333333,0.7578125,0,0,1,0.400588728,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:130.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
32,68,1,131.25,0.8125,0.125,0.7578125,0.6328125,0.75,0.125,0.0,0.6328125,0,0,0,0.816989702,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:32:131.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
32,68,1,131.25,0.8125,0.125,0.7578125,0.6328125,0.75,0.75,0.625,0.0078125,0,1,1,0.50822056,barline+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:32:131.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
32,68,1,131.25,0.8125,0.125,0.7578125,0.6328125,0.75,0.666666667,0.541666667,0.091145833,0,0,0,0.461024349,pedal-acoustic-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:32:131.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
44,79,3,131.25,0.8125,0.125,0.7578125,0.6328125,0.625,0.125,0.0,0.6328125,0,0,0,0.816989702,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:44:131.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
44,79,3,131.25,0.8125,0.125,0.7578125,0.6328125,0.625,0.625,0.5,0.1328125,0,0,1,0.490684745,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:44:131.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
49,72,3,131.875,0.96875,0.5,1.854166667,1.354166667,1.125,0.5,0.0,1.354166667,1,0,0,0.705596281,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:131.875000:3,medium,0,reference-score,labeled,external,P1,5,220.0,1.0,0,0,,,,,,
49,72,3,131.875,0.96875,0.5,1.854166667,1.354166667,1.125,0.666666667,0.166666667,1.1875,1,0,0,0.528988228,key-release-grid,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:131.875000:3,medium,0,reference-score,labeled,external,P1,5,220.0,1.0,0,0,,,,,,
49,72,3,131.875,0.96875,0.5,1.854166667,1.354166667,1.125,0.125,0.375,1.729166667,0,1,0,0.402045694,barline,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:131.875000:3,medium,0,reference-score,labeled,external,P1,5,220.0,1.0,0,0,,,,,,
49,72,3,131.875,0.96875,0.5,1.854166667,1.354166667,1.125,1.125,0.625,0.729166667,1,0,1,0.305855796,next-voice-onset,BeethovenPiano_Sonatas_29-2,LH,BeethovenPiano_Sonatas_29-2:LH:49:131.875000:3,medium,1,reference-score,labeled,external,P1,5,220.0,1.0,0,0,,,,,,
