segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:82:201.333333:3,RH,82,201.333333,m.51 beat 2.333,3,0.125,1.268229167,1.143229167,0.166666667,medium,P1,1,332.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:82:202.750000:3,RH,82,202.750000,m.51 beat 3.750,3,0.125,0.125,0.0,0.375,normal,P1,1,335.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,release,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:82:203.125000:3,RH,82,203.125000,m.51 beat 4.125,3,0.125,0.125,0.0,0.625,normal,P1,1,335.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.625000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:82:204.625000:3,RH,82,204.625000,m.52 beat 1.625,3,0.125,1.184895833,1.059895833,0.25,medium,P1,1,338.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:82:204.875000:3,RH,82,204.875000,m.52 beat 1.875,3,0.125,0.934895833,0.809895833,0.625,medium,P1,1,338.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.625000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:82:207.333333:3,RH,82,207.333333,m.52 beat 4.333,3,0.125,1.989583333,1.864583333,0.291666667,medium,P1,1,342.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:82:207.625000:3,RH,82,207.625000,m.52 beat 4.625,3,0.125,1.697916667,1.572916667,0.625,medium,P1,1,343.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.625000,barline;key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:83:203.750000:3,RH,83,203.750000,m.51 beat 4.750,3,0.125,2.059895833,1.934895833,0.25,medium,P1,1,336.5,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,barline+next-voice-onset;key-release-grid;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:83:204.000000:3,RH,83,204.000000,m.52 beat 1.000,3,0.125,1.809895833,1.684895833,0.625,medium,P1,1,337.0,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.625000,key-release-grid;next-voice-onset;P1.5-extended,yes,hold,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:83:206.500000:3,RH,83,206.500000,m.52 beat 3.500,3,0.125,0.125,0.0,0.25,normal,P1,1,341.0,0.25,0,0,ambiguous-candidate,0.062500;0.125000;0.166667;0.187500;0.250000,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
Beethoven_Piano_Sonatas_4-1_51,BeethovenPiano_Sonatas_4-1,Beethoven,Piano_Sonatas_4-1,BeethovenPiano_Sonatas_4-1:RH:83:206.750000:3,RH,83,206.750000,m.52 beat 3.750,3,0.125,0.125,0.0,0.583333333,normal,P1,1,341.5,0.25,0,0,labeled,0.062500;0.125000;0.166667;0.187500;0.250000;0.333333;0.375000;0.500000;0.583333,key-release-grid+pedal-acoustic-grid;next-voice-onset;P1.5-extended,no,none,none,0.25,notation-shortening,reference duration 0.25; shorten acoustic extension to 0.25 (score convention; pedal carries the tail)
