pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
94,96,1,463.666666667,0.916666667,0.125,2.033854167,1.908854167,0.333333333,0.333333333,0.208333333,1.700520834,0,1,1,0.553955309,barline+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:94:463.666667:1,medium,,,ambiguous-candidate,external,P1,1,447.75,0.25,0,0,,,,,,
106,113,4,463.666666667,0.916666667,0.125,2.033854167,1.908854167,0.333333333,0.125,0.0,1.908854167,0,0,0,0.725300798,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:106:463.666667:4,medium,,,ambiguous-candidate,external,P1,1,447.75,0.25,0,0,,,,,,
106,113,4,463.666666667,0.916666667,0.125,2.033854167,1.908854167,0.333333333,0.333333333,0.208333333,1.700520834,0,1,1,0.553955309,barline+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:106:463.666667:4,medium,,,ambiguous-candidate,external,P1,1,447.75,0.25,0,0,,,,,,
107,80,3,463.75,0.9375,0.125,1.950520833,1.825520833,0.916666667,0.125,0.0,1.825520833,0,0,0,0.727961706,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:107:463.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
107,80,3,463.75,0.9375,0.125,1.950520833,1.825520833,0.916666667,0.25,0.125,1.700520833,0,1,0,0.617647415,barline,ProkofievToccata,RH,ProkofievToccata:RH:107:463.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
107,80,3,463.75,0.9375,0.125,1.950520833,1.825520833,0.916666667,0.916666667,0.791666667,1.033854166,1,0,1,0.222259832,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:107:463.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
86,100,1,464.0,0.0,0.125,1.700520833,1.575520833,0.333333333,0.125,0.0,1.575520833,0,0,0,0.737744355,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:86:464.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
86,100,1,464.0,0.0,0.125,1.700520833,1.575520833,0.333333333,0.333333333,0.208333333,1.3671875,0,0,1,0.529933152,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:86:464.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
98,102,4,464.0,0.0,0.125,1.700520833,1.575520833,0.125,0.125,0.0,1.575520833,0,0,1,0.757744355,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:98:464.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
96,50,4,464.125,0.03125,0.125,1.575520833,1.450520833,0.208333333,0.125,0.0,1.450520833,0,0,0,0.743852684,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:96:464.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
96,50,4,464.125,0.03125,0.125,1.575520833,1.450520833,0.208333333,0.208333333,0.083333333,1.3671875,0,0,1,0.661001918,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:96:464.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
97,50,4,464.125,0.03125,0.125,1.575520833,1.450520833,0.208333333,0.125,0.0,1.450520833,0,0,0,0.743852684,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:97:464.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
97,50,4,464.125,0.03125,0.125,1.575520833,1.450520833,0.208333333,0.208333333,0.083333333,1.3671875,0,0,1,0.661001918,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:97:464.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
90,107,1,464.333333333,0.083333333,0.125,1.3671875,1.2421875,0.291666667,0.125,0.0,1.2421875,0,0,0,0.75630796,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:90:464.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
90,107,1,464.333333333,0.083333333,0.125,1.3671875,1.2421875,0.291666667,0.291666667,0.166666667,1.075520833,0,0,1,0.590346615,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:90:464.333333:1,medium,,,unmatched,external,,,,,,,,,,,,
102,114,4,464.333333333,0.083333333,0.125,1.3671875,1.2421875,0.416666667,0.125,0.0,1.2421875,0,0,0,0.75630796,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:102:464.333333:4,medium,,,unmatched,external,,,,,,,,,,,,
102,114,4,464.333333333,0.083333333,0.125,1.3671875,1.2421875,0.416666667,0.416666667,0.291666667,0.950520833,0,0,1,0.490529401,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:102:464.333333:4,medium,,,unmatched,external,,,,,,,,,,,,
94,116,1,464.625,0.15625,0.125,1.075520833,0.950520833,0.375,0.125,0.0,0.950520833,0,0,0,0.779904799,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:94:464.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
94,116,1,464.625,0.15625,0.125,1.075520833,0.950520833,0.375,0.375,0.25,0.700520833,0,0,1,0.552431659,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:94:464.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
106,117,3,464.666666667,0.166666667,0.125,1.033854167,0.908854167,0.333333333,0.125,0.0,0.908854167,0,0,0,0.784001606,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:106:464.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
106,117,3,464.666666667,0.166666667,0.125,1.033854167,0.908854167,0.333333333,0.333333333,0.208333333,0.700520834,0,0,1,0.589328639,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:106:464.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
104,71,4,464.75,0.1875,0.125,0.950520833,0.825520833,0.25,0.125,0.0,0.825520833,0,0,0,0.792836132,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:104:464.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
104,71,4,464.75,0.1875,0.125,0.950520833,0.825520833,0.25,0.25,0.125,0.700520833,0,0,1,0.673020745,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:104:464.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
93,64,1,465.0,0.25,0.125,0.700520833,0.575520833,1.75,0.125,0.0,0.575520833,0,0,0,0.825315671,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:93:465.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
93,64,1,465.0,0.25,0.125,0.700520833,0.575520833,1.75,0.666666667,0.541666667,0.033854166,0,0,0,0.476973081,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:93:465.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
93,64,1,465.0,0.25,0.125,0.700520833,0.575520833,1.75,0.75,0.625,0.049479167,0,0,0,0.436141688,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:93:465.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
93,64,1,465.0,0.25,0.125,0.700520833,0.575520833,1.75,1.75,1.625,1.049479167,0,0,1,0.118099787,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:93:465.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
94,106,1,465.0,0.25,0.125,0.700520833,0.575520833,1.75,0.125,0.0,0.575520833,0,0,0,0.825315671,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:94:465.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
94,106,1,465.0,0.25,0.125,0.700520833,0.575520833,1.75,0.666666667,0.541666667,0.033854166,0,0,0,0.476973081,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:94:465.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
94,106,1,465.0,0.25,0.125,0.700520833,0.575520833,1.75,0.75,0.625,0.049479167,0,0,0,0.436141688,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:94:465.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
94,106,1,465.0,0.25,0.125,0.700520833,0.575520833,1.75,1.75,1.625,1.049479167,0,0,1,0.118099787,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:94:465.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
105,56,3,465.0,0.25,0.125,0.700520833,0.575520833,2.666666667,0.125,0.0,0.575520833,0,0,0,0.825315671,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:105:465.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
105,56,3,465.0,0.25,0.125,0.700520833,0.575520833,2.666666667,0.666666667,0.541666667,0.033854166,0,0,0,0.476973081,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:105:465.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
105,56,3,465.0,0.25,0.125,0.700520833,0.575520833,2.666666667,0.75,0.625,0.049479167,0,0,0,0.436141688,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:105:465.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
105,56,3,465.0,0.25,0.125,0.700520833,0.575520833,2.666666667,2.666666667,2.541666667,1.966145834,0,0,1,0.047959261,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:105:465.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
106,114,3,465.0,0.25,0.125,0.700520833,0.575520833,2.666666667,0.125,0.0,0.575520833,0,0,0,0.825315671,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:106:465.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
106,114,3,465.0,0.25,0.125,0.700520833,0.575520833,2.666666667,0.666666667,0.541666667,0.033854166,0,0,0,0.476973081,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:106:465.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
106,114,3,465.0,0.25,0.125,0.700520833,0.575520833,2.666666667,0.75,0.625,0.049479167,0,0,0,0.436141688,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:106:465.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
106,114,3,465.0,0.25,0.125,0.700520833,0.575520833,2.666666667,2.666666667,2.541666667,1.966145834,0,0,1,0.047959261,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:106:465.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
102,38,4,465.0,0.25,0.125,0.700520833,0.575520833,2.333333333,0.125,0.0,0.575520833,0,0,0,0.825315671,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:102:465.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
102,38,4,465.0,0.25,0.125,0.700520833,0.575520833,2.333333333,0.666666667,0.541666667,0.033854166,0,0,0,0.476973081,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:102:465.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
102,38,4,465.0,0.25,0.125,0.700520833,0.575520833,2.333333333,0.75,0.625,0.049479167,0,0,0,0.436141688,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:102:465.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
102,38,4,465.0,0.25,0.125,0.700520833,0.575520833,2.333333333,2.333333333,2.208333333,1.6328125,0,0,1,0.063688711,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:102:465.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
104,93,4,465.0,0.25,0.125,0.700520833,0.575520833,2.333333333,0.125,0.0,0.575520833,0,0,0,0.825315671,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:104:465.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
104,93,4,465.0,0.25,0.125,0.700520833,0.575520833,2.333333333,0.666666667,0.541666667,0.033854166,0,0,0,0.476973081,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:104:465.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
104,93,4,465.0,0.25,0.125,0.700520833,0.575520833,2.333333333,0.75,0.625,0.049479167,0,0,0,0.436141688,pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:104:465.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
104,93,4,465.0,0.25,0.125,0.700520833,0.575520833,2.333333333,2.333333333,2.208333333,1.6328125,0,0,1,0.063688711,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:104:465.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
60,72,1,466.75,0.6875,0.125,1.630208333,1.505208333,0.125,0.125,0.0,1.505208333,0,0,1,0.761067248,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:60:466.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,72,1,466.75,0.6875,0.125,1.630208333,1.505208333,0.125,0.125,0.0,1.505208333,0,0,1,0.761067248,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:62:466.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
64,80,1,466.875,0.71875,0.125,1.505208333,1.380208333,0.125,0.125,0.0,1.380208333,0,0,1,0.767713335,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:64:466.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
65,78,1,466.875,0.71875,0.125,1.505208333,1.380208333,0.125,0.125,0.0,1.380208333,0,0,1,0.767713335,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:65:466.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,87,1,466.875,0.71875,0.125,1.505208333,1.380208333,0.125,0.125,0.0,1.380208333,0,0,1,0.767713335,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:67:466.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
69,89,1,467.0,0.75,0.125,1.380208333,1.255208333,0.125,0.125,0.0,1.255208333,0,0,1,0.775434986,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:69:467.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
71,85,1,467.0,0.75,0.125,1.380208333,1.255208333,0.125,0.125,0.0,1.255208333,0,0,1,0.775434986,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:71:467.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
72,90,1,467.125,0.78125,0.125,1.255208333,1.130208333,0.125,0.125,0.0,1.130208333,0,0,1,0.784406265,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:72:467.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,88,1,467.125,0.78125,0.125,1.255208333,1.130208333,0.125,0.125,0.0,1.130208333,0,0,1,0.784406265,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:74:467.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
76,88,1,467.125,0.78125,0.125,1.255208333,1.130208333,0.125,0.125,0.0,1.130208333,0,0,1,0.784406265,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:76:467.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
77,80,1,467.125,0.78125,0.125,1.255208333,1.130208333,0.125,0.125,0.0,1.130208333,0,0,1,0.784406265,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:77:467.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
79,81,1,467.25,0.8125,0.125,1.130208333,1.005208333,0.125,0.125,0.0,1.005208333,0,0,1,0.794829405,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:79:467.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
81,83,1,467.25,0.8125,0.125,1.130208333,1.005208333,0.125,0.125,0.0,1.005208333,0,0,1,0.794829405,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:81:467.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
83,78,1,467.25,0.8125,0.125,1.130208333,1.005208333,0.125,0.125,0.0,1.005208333,0,0,1,0.794829405,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:83:467.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
84,80,1,467.25,0.8125,0.125,1.130208333,1.005208333,0.125,0.125,0.0,1.005208333,0,0,1,0.794829405,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:84:467.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
86,79,4,467.333333333,0.833333333,0.125,1.046875,0.921875,0.333333333,0.125,0.0,0.921875,0,0,0,0.782699282,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:86:467.333333:4,medium,,,unmatched,external,,,,,,,,,,,,
86,79,4,467.333333333,0.833333333,0.125,1.046875,0.921875,0.333333333,0.333333333,0.208333333,0.713541667,0,0,1,0.587656421,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:86:467.333333:4,medium,,,unmatched,external,,,,,,,,,,,,
88,78,4,467.333333333,0.833333333,0.125,1.046875,0.921875,0.333333333,0.125,0.0,0.921875,0,0,0,0.782699282,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:88:467.333333:4,medium,,,unmatched,external,,,,,,,,,,,,
88,78,4,467.333333333,0.833333333,0.125,1.046875,0.921875,0.333333333,0.333333333,0.208333333,0.713541667,0,0,1,0.587656421,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:88:467.333333:4,medium,,,unmatched,external,,,,,,,,,,,,
89,80,1,467.375,0.84375,0.125,1.005208333,0.880208333,0.125,0.125,0.0,0.880208333,0,0,1,0.806939365,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:89:467.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
91,86,1,467.375,0.84375,0.125,1.005208333,0.880208333,0.125,0.125,0.0,0.880208333,0,0,1,0.806939365,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:91:467.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
93,87,1,467.5,0.875,0.125,0.880208333,0.755208333,0.125,0.125,0.0,0.755208333,0,0,1,0.821009131,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:93:467.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
95,86,1,467.5,0.875,0.125,0.880208333,0.755208333,0.125,0.125,0.0,0.755208333,0,0,1,0.821009131,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:95:467.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
96,93,1,467.5,0.875,0.125,0.880208333,0.755208333,0.125,0.125,0.0,0.755208333,0,0,1,0.821009131,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:96:467.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
98,94,1,467.5,0.875,0.125,0.880208333,0.755208333,0.125,0.125,0.0,0.755208333,0,0,1,0.821009131,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:98:467.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
100,101,1,467.625,0.90625,0.125,0.755208333,0.630208333,0.125,0.125,0.0,0.630208333,0,0,1,0.837355867,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:100:467.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
101,96,1,467.625,0.90625,0.125,0.755208333,0.630208333,0.125,0.125,0.0,0.630208333,0,0,1,0.837355867,key-release-grid+next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:101:467.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
103,86,3,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.125,0.0,0.588541667,0,0,0,0.823372831,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:103:467.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
103,86,3,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.333333333,0.208333333,0.380208334,0,1,0,0.659882292,barline,ProkofievToccata,RH,ProkofievToccata:RH:103:467.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
103,86,3,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.583333333,0.458333333,0.130208334,1,0,1,0.48381372,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:103:467.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
88,3,4,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.125,0.0,0.588541667,0,0,0,0.823372831,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:88:467.666667:4,high,,,unmatched,external,,,,,,,,,,,,
88,3,4,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.333333333,0.208333333,0.380208334,0,1,0,0.659882292,barline,ProkofievToccata,RH,ProkofievToccata:RH:88:467.666667:4,high,,,unmatched,external,,,,,,,,,,,,
88,3,4,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.583333333,0.458333333,0.130208334,1,0,1,0.48381372,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:88:467.666667:4,high,,,unmatched,external,,,,,,,,,,,,
89,17,4,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.125,0.0,0.588541667,0,0,0,0.823372831,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:89:467.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
89,17,4,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.333333333,0.208333333,0.380208334,0,1,0,0.659882292,barline,ProkofievToccata,RH,ProkofievToccata:RH:89:467.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
89,17,4,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.583333333,0.458333333,0.130208334,1,0,1,0.48381372,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:89:467.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
91,25,4,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.125,0.0,0.588541667,0,0,0,0.823372831,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:91:467.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
91,25,4,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.333333333,0.208333333,0.380208334,0,1,0,0.659882292,barline,ProkofievToccata,RH,ProkofievToccata:RH:91:467.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
91,25,4,467.666666667,0.916666667,0.125,0.713541667,0.588541667,0.583333333,0.583333333,0.458333333,0.130208334,1,0,1,0.48381372,next-voice-onset,ProkofievToccata,RH,ProkofievToccata:RH:91:467.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
105,38,1,467.75,0.9375,0.125,0.630208333,0.505208333,0.625,0.125,0.0,0.505208333,0,0,0,0.836348065,key-release-grid,ProkofievToccata,RH,ProkofievToccata:RH:105:467.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
105,38,1,467.75,0.9375,0.125,0.630208333,0.505208333,0.625,0.25,0.125,0.380208333,0,1,0,0.743574399,barline,ProkofievToccata,RH,ProkofievToccata:RH:105:467.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
105,38,1,467.75,0.9375,0.125,0.630208333,0.505208333,0.625,0.625,0.5,0.005208333,1,0,1,0.495328573,next-voice-onset+pedal-acoustic-grid,ProkofievToccata,RH,ProkofievToccata:RH:105:467.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
38,63,1,452.0,0.0,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:452.000000:1,normal,1,reference-score,labeled,external,P1,5,433.75,0.25,0,0,,,,,,
33,70,1,452.25,0.0625,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:33:452.250000:1,normal,,,unmatched,external,,,,,,,,,,,,
33,70,1,452.25,0.0625,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:33:452.250000:1,normal,,,unmatched,external,,,,,,,,,,,,
38,59,1,452.5,0.125,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:452.500000:1,normal,,,unmatched,external,,,,,,,,,,,,
26,69,1,452.625,0.15625,0.25,6.643229167,6.393229167,0.5,0.25,0.0,6.393229167,0,0,0,0.700116436,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:452.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
26,69,1,452.625,0.15625,0.25,6.643229167,6.393229167,0.5,0.333333333,0.083333333,6.309895834,0,0,0,0.592665889,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:452.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
26,69,1,452.625,0.15625,0.25,6.643229167,6.393229167,0.5,0.5,0.25,6.143229167,0,0,1,0.444728634,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:452.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
38,59,3,452.75,0.1875,0.125,6.518229167,6.393229167,0.375,0.125,0.0,6.393229167,0,0,0,0.700116436,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:452.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
38,59,3,452.75,0.1875,0.125,6.518229167,6.393229167,0.375,0.375,0.25,6.143229167,0,0,1,0.444728634,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:452.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
26,70,1,453.125,0.28125,0.125,6.143229167,6.018229167,0.375,0.125,0.0,6.018229167,0,0,0,0.700182608,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:26:453.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
26,70,1,453.125,0.28125,0.125,6.143229167,6.018229167,0.375,0.375,0.25,5.768229167,0,0,1,0.444817957,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:26:453.125000:1,medium,,,unmatched,external,,,,,,,,,,,,
38,74,3,453.125,0.28125,0.125,6.143229167,6.018229167,0.375,0.125,0.0,6.018229167,0,0,0,0.700182608,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:38:453.125000:3,medium,,,ambiguous-candidate,external,P1,5,435.0,0.25,0,0,,,,,,
38,74,3,453.125,0.28125,0.125,6.143229167,6.018229167,0.375,0.375,0.25,5.768229167,0,0,1,0.444817957,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:38:453.125000:3,medium,,,ambiguous-candidate,external,P1,5,435.0,0.25,0,0,,,,,,
21,66,1,453.5,0.375,0.125,5.768229167,5.643229167,0.375,0.125,0.0,5.643229167,0,0,0,0.700286386,key-release-grid,ProkofievToccata,LH,ProkofievToccata:LH:21:453.500000:1,medium,,,ambiguous-candidate,external,P1,5,435.5,0.25,0,0,,,,,,
21,66,1,453.5,0.375,0.125,5.768229167,5.643229167,0.375,0.375,0.25,5.393229167,0,0,1,0.444958043,next-voice-onset,ProkofievToccata,LH,ProkofievToccata:LH:21:453.500000:1,medium,,,ambiguous-candidate,external,P1,5,435.5,0.25,0,0,,,,,,
