pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
77,83,3,215.333333333,0.833333333,0.25,2.2625,2.0125,0.666666667,0.25,0.0,2.0125,0,0,0,0.722341835,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:77:215.333333:3,medium,,,ambiguous-candidate,external,P1,1,301.25,0.25,0,0,,,,,,
77,83,3,215.333333333,0.833333333,0.25,2.2625,2.0125,0.666666667,0.333333333,0.083333333,1.929166667,0,0,0,0.617228754,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:77:215.333333:3,medium,,,ambiguous-candidate,external,P1,1,301.25,0.25,0,0,,,,,,
77,83,3,215.333333333,0.833333333,0.25,2.2625,2.0125,0.666666667,0.666666667,0.416666667,1.595833333,0,1,1,0.401054204,barline+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:77:215.333333:3,medium,,,ambiguous-candidate,external,P1,1,301.25,0.25,0,0,,,,,,
74,83,1,215.5,0.875,0.125,2.095833333,1.970833333,0.125,0.125,0.0,1.970833333,0,0,1,0.743487325,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:74:215.500000:1,medium,1,reference-score,labeled,external,P1,1,301.5,0.25,0,0,,,,,,
67,80,1,215.625,0.90625,0.125,1.970833333,1.845833333,0.125,0.125,0.0,1.845833333,0,0,1,0.747288379,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:67:215.625000:1,medium,1,reference-score,labeled,external,P1,1,301.75,0.25,0,0,,,,,,
71,98,1,215.75,0.9375,0.333333333,1.845833333,1.5125,0.375,0.333333333,0.0,1.5125,1,0,0,0.697573915,key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:71:215.750000:1,medium,,,ambiguous-candidate,external,P1,1,302.0,0.25,0,0,,,,,,
71,98,1,215.75,0.9375,0.333333333,1.845833333,1.5125,0.375,0.25,0.083333333,1.595833333,0,1,0,0.669372666,barline+key-release-grid,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:71:215.750000:1,medium,,,ambiguous-candidate,external,P1,1,302.0,0.25,0,0,,,,,,
71,98,1,215.75,0.9375,0.333333333,1.845833333,1.5125,0.375,0.375,0.041666667,1.470833333,1,0,1,0.665665341,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,RH,ChopinEtudes_op_10_1:RH:71:215.750000:1,medium,,,ambiguous-candidate,external,P1,1,302.0,0.25,0,0,,,,,,
59,87,2,200.0,0.0,0.25,0.704166667,0.454166667,0.333333333,0.25,0.0,0.454166667,0,0,0,0.844960446,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:59:200.000000:2,medium,,,ambiguous-candidate,external,P1,1,279.25,0.25,0,0,,,,,,
59,87,2,200.0,0.0,0.25,0.704166667,0.454166667,0.333333333,0.333333333,0.083333333,0.370833334,0,0,1,0.772743277,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:59:200.000000:2,medium,,,ambiguous-candidate,external,P1,1,279.25,0.25,0,0,,,,,,
56,85,3,200.125,0.03125,0.25,0.579166667,0.329166667,0.375,0.25,0.0,0.329166667,0,0,0,0.86842001,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:56:200.125000:3,medium,,,ambiguous-candidate,external,P1,1,279.5,0.25,0,0,,,,,,
56,85,3,200.125,0.03125,0.25,0.579166667,0.329166667,0.375,0.333333333,0.083333333,0.245833334,0,0,0,0.778670105,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:56:200.125000:3,medium,,,ambiguous-candidate,external,P1,1,279.5,0.25,0,0,,,,,,
56,85,3,200.125,0.03125,0.25,0.579166667,0.329166667,0.375,0.375,0.125,0.204166667,0,0,1,0.760836683,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:56:200.125000:3,medium,,,ambiguous-candidate,external,P1,1,279.5,0.25,0,0,,,,,,
50,84,2,200.333333333,0.083333333,0.25,0.370833333,0.120833333,0.541666667,0.25,0.0,0.120833333,0,0,0,0.916255573,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:50:200.333333:2,normal,,,ambiguous-candidate,external,P1,1,279.75,0.25,0,0,,,,,,
50,84,2,200.333333333,0.083333333,0.25,0.370833333,0.120833333,0.541666667,0.333333333,0.083333333,0.0375,0,0,0,0.831536578,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:50:200.333333:2,normal,,,ambiguous-candidate,external,P1,1,279.75,0.25,0,0,,,,,,
50,84,2,200.333333333,0.083333333,0.25,0.370833333,0.120833333,0.541666667,0.375,0.125,0.004166667,0,0,0,0.793913668,pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:50:200.333333:2,normal,,,ambiguous-candidate,external,P1,1,279.75,0.25,0,0,,,,,,
50,84,2,200.333333333,0.083333333,0.25,0.370833333,0.120833333,0.541666667,0.541666667,0.291666667,0.170833334,0,0,1,0.614286431,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:50:200.333333:2,normal,,,ambiguous-candidate,external,P1,1,279.75,0.25,0,0,,,,,,
36,89,3,200.5,0.125,2.0,2.920833333,0.920833333,2.75,2.0,0.0,0.920833333,0,0,0,0.782802721,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:36:200.500000:3,medium,,,reference-duration-not-candidate,external,P1,5,280.0,4.0,0,0,,,,,,
36,89,3,200.5,0.125,2.0,2.920833333,0.920833333,2.75,2.75,0.75,0.170833333,0,0,1,0.379852941,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:36:200.500000:3,medium,,,reference-duration-not-candidate,external,P1,5,280.0,4.0,0,0,,,,,,
48,72,2,200.875,0.21875,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:48:200.875000:2,normal,1,reference-score,labeled,external,P1,1,280.25,0.25,0,0,,,,,,
55,73,2,201.0,0.25,0.125,2.420833333,2.295833333,2.25,0.125,0.0,2.295833333,0,0,0,0.715902255,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:55:201.000000:2,medium,1,reference-score,labeled,external,P1,1,280.5,0.25,0,0,,,,,,
55,73,2,201.0,0.25,0.125,2.420833333,2.295833333,2.25,2.25,2.125,0.170833333,0,0,1,0.233646793,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:55:201.000000:2,medium,0,reference-score,labeled,external,P1,1,280.5,0.25,0,0,,,,,,
43,77,2,203.25,0.8125,1.875,3.05,1.175,1.875,1.875,0.0,1.175,1,0,1,0.735551835,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:203.250000:2,medium,,,reference-duration-not-candidate,external,P1,5,284.0,4.0,0,0,,,,,,
43,77,2,203.25,0.8125,1.875,3.05,1.175,1.875,0.75,1.125,2.3,0,1,0,0.129602399,barline,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:203.250000:2,medium,,,reference-duration-not-candidate,external,P1,5,284.0,4.0,0,0,,,,,,
31,82,3,203.25,0.8125,2.125,3.05,0.925,2.5,2.125,0.0,0.925,1,0,0,0.736826909,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:203.250000:3,medium,,,reference-duration-not-candidate,external,P1,5,284.0,4.0,0,0,,,,,,
31,82,3,203.25,0.8125,2.125,3.05,0.925,2.5,2.0,0.125,1.05,1,0,0,0.580196695,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:203.250000:3,medium,,,reference-duration-not-candidate,external,P1,5,284.0,4.0,0,0,,,,,,
31,82,3,203.25,0.8125,2.125,3.05,0.925,2.5,2.5,0.375,0.55,1,0,1,0.451924001,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:203.250000:3,medium,,,reference-duration-not-candidate,external,P1,5,284.0,4.0,0,0,,,,,,
31,82,3,203.25,0.8125,2.125,3.05,0.925,2.5,0.75,1.375,2.3,0,1,0,0.100572445,barline,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:203.250000:3,medium,,,reference-duration-not-candidate,external,P1,5,284.0,4.0,0,0,,,,,,
59,86,2,205.125,0.28125,0.125,1.175,1.05,0.375,0.125,0.0,1.05,0,0,0,0.770913507,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:59:205.125000:2,medium,,,ambiguous-candidate,external,P1,1,286.75,0.25,0,0,,,,,,
59,86,2,205.125,0.28125,0.125,1.175,1.05,0.375,0.375,0.25,0.8,0,0,1,0.540294683,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:59:205.125000:2,medium,,,ambiguous-candidate,external,P1,1,286.75,0.25,0,0,,,,,,
56,87,2,205.5,0.375,0.75,0.8,0.05,1.0,0.75,0.0,0.05,0,0,0,0.935441133,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:56:205.500000:2,normal,,,reference-duration-not-candidate,external,P1,1,287.25,0.25,0,0,,,,,,
56,87,2,205.5,0.375,0.75,0.8,0.05,1.0,0.666666667,0.083333333,0.133333333,0,0,0,0.805573155,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:56:205.500000:2,normal,,,reference-duration-not-candidate,external,P1,1,287.25,0.25,0,0,,,,,,
56,87,2,205.5,0.375,0.75,0.8,0.05,1.0,1.0,0.25,0.2,0,0,1,0.641228427,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:56:205.500000:2,normal,,,reference-duration-not-candidate,external,P1,1,287.25,0.25,0,0,,,,,,
53,79,3,205.75,0.4375,0.25,0.55,0.3,0.375,0.25,0.0,0.3,0,0,0,0.874419082,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:53:205.750000:3,medium,,,ambiguous-candidate,external,P1,1,287.5,0.25,0,0,,,,,,
53,79,3,205.75,0.4375,0.25,0.55,0.3,0.375,0.333333333,0.083333333,0.216666667,0,0,0,0.785300104,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:53:205.750000:3,medium,,,ambiguous-candidate,external,P1,1,287.5,0.25,0,0,,,,,,
53,79,3,205.75,0.4375,0.25,0.55,0.3,0.375,0.375,0.125,0.175,0,0,1,0.76780661,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:53:205.750000:3,medium,,,ambiguous-candidate,external,P1,1,287.5,0.25,0,0,,,,,,
47,81,1,205.875,0.46875,0.25,0.425,0.175,0.25,0.25,0.0,0.175,0,0,1,0.922646061,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:47:205.875000:1,normal,1,reference-score,labeled,external,P1,1,287.75,0.25,0,0,,,,,,
31,96,1,206.125,0.53125,4.75,5.654166667,0.904166667,5.541666667,4.75,0.0,0.904166667,1,0,0,0.738791153,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:206.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,288.0,8.0,1,1,,,,,,
31,96,1,206.125,0.53125,4.75,5.654166667,0.904166667,5.541666667,4.666666667,0.083333333,0.9875,1,0,0,0.630015754,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:206.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,288.0,8.0,1,1,,,,,,
31,96,1,206.125,0.53125,4.75,5.654166667,0.904166667,5.541666667,5.541666667,0.791666667,0.1125,1,0,1,0.359878118,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:206.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,288.0,8.0,1,1,,,,,,
31,96,1,206.125,0.53125,4.75,5.654166667,0.904166667,5.541666667,1.875,2.875,3.779166667,0,1,0,0.044909673,barline,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:206.125000:1,medium,,,reference-duration-not-candidate,external,P1,5,288.0,8.0,1,1,,,,,,
43,97,3,206.125,0.53125,4.666666667,5.654166667,0.9875,5.541666667,4.666666667,0.0,0.9875,1,0,0,0.731220401,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:206.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,288.0,8.0,1,1,,,,,,
43,97,3,206.125,0.53125,4.666666667,5.654166667,0.9875,5.541666667,4.625,0.041666667,1.029166667,1,0,0,0.675000105,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:206.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,288.0,8.0,1,1,,,,,,
43,97,3,206.125,0.53125,4.666666667,5.654166667,0.9875,5.541666667,4.75,0.083333333,0.904166667,1,0,0,0.637586507,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:206.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,288.0,8.0,1,1,,,,,,
43,97,3,206.125,0.53125,4.666666667,5.654166667,0.9875,5.541666667,5.541666667,0.875,0.1125,1,0,1,0.339101851,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:206.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,288.0,8.0,1,1,,,,,,
43,97,3,206.125,0.53125,4.666666667,5.654166667,0.9875,5.541666667,1.875,2.791666667,3.779166667,0,1,0,0.045313735,barline,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:206.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,288.0,8.0,1,1,,,,,,
46,76,2,206.5,0.625,0.25,2.639583333,2.389583333,0.25,0.25,0.0,2.389583333,0,0,1,0.734210213,key-release-grid+next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:46:206.500000:2,medium,1,reference-score,labeled,external,P1,1,288.25,0.25,0,0,,,,,,
52,70,4,206.625,0.65625,0.25,2.514583333,2.264583333,10.875,0.25,0.0,2.264583333,0,0,0,0.716509912,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:52:206.625000:4,medium,,,ambiguous-candidate,external,P1,1,288.5,0.25,0,0,,,,,,
52,70,4,206.625,0.65625,0.25,2.514583333,2.264583333,10.875,0.333333333,0.083333333,2.18125,0,0,0,0.610783482,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:52:206.625000:4,medium,,,ambiguous-candidate,external,P1,1,288.5,0.25,0,0,,,,,,
52,70,4,206.625,0.65625,0.25,2.514583333,2.264583333,10.875,2.5,2.25,0.014583333,1,0,0,0.238680197,pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:52:206.625000:4,medium,,,ambiguous-candidate,external,P1,1,288.5,0.25,0,0,,,,,,
52,70,4,206.625,0.65625,0.25,2.514583333,2.264583333,10.875,2.666666667,2.416666667,0.152083334,1,0,0,0.201413412,pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:52:206.625000:4,medium,,,ambiguous-candidate,external,P1,1,288.5,0.25,0,0,,,,,,
52,70,4,206.625,0.65625,0.25,2.514583333,2.264583333,10.875,1.375,1.125,1.139583333,0,1,0,0.177465213,barline,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:52:206.625000:4,medium,,,ambiguous-candidate,external,P1,1,288.5,0.25,0,0,,,,,,
52,70,4,206.625,0.65625,0.25,2.514583333,2.264583333,10.875,10.875,10.625,8.360416667,1,0,1,0.018845638,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:52:206.625000:4,medium,,,ambiguous-candidate,external,P1,1,288.5,0.25,0,0,,,,,,
55,76,2,206.75,0.6875,0.25,2.389583333,2.139583333,0.375,0.25,0.0,2.139583333,0,0,0,0.719181781,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:55:206.750000:2,medium,,,ambiguous-candidate,external,P1,1,288.75,0.25,0,0,,,,,,
55,76,2,206.75,0.6875,0.25,2.389583333,2.139583333,0.375,0.333333333,0.083333333,2.05625,0,0,0,0.613736354,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:55:206.750000:2,medium,,,ambiguous-candidate,external,P1,1,288.75,0.25,0,0,,,,,,
55,76,2,206.75,0.6875,0.25,2.389583333,2.139583333,0.375,0.375,0.125,2.014583333,0,0,1,0.587446598,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:55:206.750000:2,medium,,,ambiguous-candidate,external,P1,1,288.75,0.25,0,0,,,,,,
58,78,2,207.125,0.78125,0.125,2.014583333,1.889583333,3.625,0.125,0.0,1.889583333,0,0,0,0.725892696,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:58:207.125000:2,medium,1,reference-score,labeled,external,P1,1,289.25,0.25,0,0,,,,,,
58,78,2,207.125,0.78125,0.125,2.014583333,1.889583333,3.625,0.875,0.75,1.139583333,0,1,0,0.259876868,barline,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:58:207.125000:2,medium,0,reference-score,labeled,external,P1,1,289.25,0.25,0,0,,,,,,
58,78,2,207.125,0.78125,0.125,2.014583333,1.889583333,3.625,2.0,1.875,0.014583333,1,0,0,0.246860481,pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:58:207.125000:2,medium,0,reference-score,labeled,external,P1,1,289.25,0.25,0,0,,,,,,
58,78,2,207.125,0.78125,0.125,2.014583333,1.889583333,3.625,3.625,3.5,1.610416667,1,0,1,0.053524964,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:58:207.125000:2,medium,0,reference-score,labeled,external,P1,1,289.25,0.25,0,0,,,,,,
57,85,2,210.75,0.6875,0.125,1.029166667,0.904166667,0.75,0.125,0.0,0.904166667,0,0,0,0.784475446,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:57:210.750000:2,medium,1,reference-score,labeled,external,P1,1,294.75,0.25,0,0,,,,,,
57,85,2,210.75,0.6875,0.125,1.029166667,0.904166667,0.75,0.75,0.625,0.279166667,0,0,1,0.399387879,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:57:210.750000:2,medium,0,reference-score,labeled,external,P1,1,294.75,0.25,0,0,,,,,,
57,89,2,211.5,0.875,0.125,0.279166667,0.154166667,0.375,0.125,0.0,0.154166667,0,0,0,0.907776071,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:57:211.500000:2,normal,,,ambiguous-candidate,external,P1,1,295.75,0.25,0,0,,,,,,
57,89,2,211.5,0.875,0.125,0.279166667,0.154166667,0.375,0.25,0.125,0.029166667,0,0,0,0.786561902,pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:57:211.500000:2,normal,,,ambiguous-candidate,external,P1,1,295.75,0.25,0,0,,,,,,
57,89,2,211.5,0.875,0.125,0.279166667,0.154166667,0.375,0.333333333,0.208333333,0.054166666,0,0,0,0.695735307,pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:57:211.500000:2,normal,,,ambiguous-candidate,external,P1,1,295.75,0.25,0,0,,,,,,
57,89,2,211.5,0.875,0.125,0.279166667,0.154166667,0.375,0.375,0.25,0.095833333,0,0,1,0.667412998,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:57:211.500000:2,normal,,,ambiguous-candidate,external,P1,1,295.75,0.25,0,0,,,,,,
31,95,1,211.666666667,0.916666667,3.875,5.929166667,2.054166667,5.583333333,3.875,0.0,2.054166667,1,0,0,0.679249752,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:211.666667:1,medium,,,reference-duration-not-candidate,external,P1,5,296.0,8.0,1,1,,,,,,
31,95,1,211.666666667,0.916666667,3.875,5.929166667,2.054166667,5.583333333,4.0,0.125,1.929166667,1,0,0,0.536666492,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:211.666667:1,medium,,,reference-duration-not-candidate,external,P1,5,296.0,8.0,1,1,,,,,,
31,95,1,211.666666667,0.916666667,3.875,5.929166667,2.054166667,5.583333333,5.583333333,1.708333333,0.345833334,1,0,1,0.195943746,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:211.666667:1,medium,,,reference-duration-not-candidate,external,P1,5,296.0,8.0,1,1,,,,,,
31,95,1,211.666666667,0.916666667,3.875,5.929166667,2.054166667,5.583333333,0.333333333,3.541666667,5.595833334,0,1,0,0.040890427,barline,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:31:211.666667:1,medium,,,reference-duration-not-candidate,external,P1,5,296.0,8.0,1,1,,,,,,
43,100,3,211.666666667,0.916666667,3.666666667,5.929166667,2.2625,4.666666667,3.666666667,0.0,2.2625,1,0,0,0.674822543,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:211.666667:3,medium,,,reference-duration-not-candidate,external,P1,5,296.0,8.0,1,1,,,,,,
43,100,3,211.666666667,0.916666667,3.666666667,5.929166667,2.2625,4.666666667,3.625,0.041666667,2.304166667,1,0,0,0.621352803,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:211.666667:3,medium,,,reference-duration-not-candidate,external,P1,5,296.0,8.0,1,1,,,,,,
43,100,3,211.666666667,0.916666667,3.666666667,5.929166667,2.2625,4.666666667,3.75,0.083333333,2.179166667,1,0,0,0.575257234,key-release-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:211.666667:3,medium,,,reference-duration-not-candidate,external,P1,5,296.0,8.0,1,1,,,,,,
43,100,3,211.666666667,0.916666667,3.666666667,5.929166667,2.2625,4.666666667,4.666666667,1.0,1.2625,1,0,1,0.159804958,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:211.666667:3,medium,,,reference-duration-not-candidate,external,P1,5,296.0,8.0,1,1,,,,,,
43,100,3,211.666666667,0.916666667,3.666666667,5.929166667,2.2625,4.666666667,0.333333333,3.333333334,5.595833334,0,1,0,0.04119399,barline,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:43:211.666667:3,medium,,,reference-duration-not-candidate,external,P1,5,296.0,8.0,1,1,,,,,,
56,88,2,211.875,0.96875,0.125,0.125,0.0,4.625,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:56:211.875000:2,normal,1,reference-score,labeled,external,P1,1,296.25,0.25,0,0,,,,,,
56,88,2,211.875,0.96875,0.125,0.125,0.0,4.625,4.625,4.5,4.5,1,0,1,0.019980036,next-voice-onset,ChopinEtudes_op_10_1,LH,ChopinEtudes_op_10_1:LH:56:211.875000:2,normal,0,reference-score,labeled,external,P1,1,296.25,0.25,0,0,,,,,,
