pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
48,59,2,162.125,0.041666667,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:48:162.125000:2,normal,1,reference-score,labeled,external,P1,5,146.75,0.25,0,0,,,,,,
49,65,2,162.375,0.125,0.25,0.25,0.0,0.625,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:49:162.375000:2,normal,,,ambiguous-candidate,external,P1,5,147.0,0.25,0,0,,,,,,
49,65,2,162.375,0.125,0.25,0.25,0.0,0.625,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:49:162.375000:2,normal,,,ambiguous-candidate,external,P1,5,147.0,0.25,0,0,,,,,,
49,65,2,162.375,0.125,0.25,0.25,0.0,0.625,0.625,0.375,0.375,0,0,1,0.510063625,next-voice-onset,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:49:162.375000:2,normal,,,ambiguous-candidate,external,P1,5,147.0,0.25,0,0,,,,,,
44,53,1,162.666666667,0.222222222,0.333333333,0.333333333,0.0,1.083333333,0.333333333,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:162.666667:1,normal,,,ambiguous-candidate,external,P1,5,147.25,0.25,0,0,,,,,,
44,53,1,162.666666667,0.222222222,0.333333333,0.333333333,0.0,1.083333333,0.375,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:162.666667:1,normal,,,ambiguous-candidate,external,P1,5,147.25,0.25,0,0,,,,,,
44,53,1,162.666666667,0.222222222,0.333333333,0.333333333,0.0,1.083333333,0.25,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:162.666667:1,normal,,,ambiguous-candidate,external,P1,5,147.25,0.25,0,0,,,,,,
44,53,1,162.666666667,0.222222222,0.333333333,0.333333333,0.0,1.083333333,1.083333333,0.75,0.75,0,0,1,0.277833527,next-voice-onset,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:162.666667:1,normal,,,ambiguous-candidate,external,P1,5,147.25,0.25,0,0,,,,,,
53,65,2,163.0,0.333333333,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:53:163.000000:2,normal,1,reference-score,labeled,external,P1,5,147.5,0.25,0,0,,,,,,
51,65,2,163.25,0.416666667,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:51:163.250000:2,normal,1,reference-score,labeled,external,P1,5,147.75,0.25,0,0,,,,,,
53,67,2,163.5,0.5,0.25,0.25,0.0,0.5,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:53:163.500000:2,normal,,,ambiguous-candidate,external,P1,5,148.0,0.25,0,0,,,,,,
53,67,2,163.5,0.5,0.25,0.25,0.0,0.5,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:53:163.500000:2,normal,,,ambiguous-candidate,external,P1,5,148.0,0.25,0,0,,,,,,
53,67,2,163.5,0.5,0.25,0.25,0.0,0.5,0.5,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:53:163.500000:2,normal,,,ambiguous-candidate,external,P1,5,148.0,0.25,0,0,,,,,,
44,68,1,163.75,0.583333333,0.25,0.25,0.0,1.0,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:163.750000:1,normal,,,ambiguous-candidate,external,P1,5,148.25,0.25,0,0,,,,,,
44,68,1,163.75,0.583333333,0.25,0.25,0.0,1.0,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:163.750000:1,normal,,,ambiguous-candidate,external,P1,5,148.25,0.25,0,0,,,,,,
44,68,1,163.75,0.583333333,0.25,0.25,0.0,1.0,1.0,0.75,0.75,0,0,1,0.277833527,next-voice-onset,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:163.750000:1,normal,,,ambiguous-candidate,external,P1,5,148.25,0.25,0,0,,,,,,
56,74,2,164.0,0.666666667,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:164.000000:2,normal,1,reference-score,labeled,external,P1,5,148.5,0.25,0,0,,,,,,
54,74,2,164.25,0.75,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:54:164.250000:2,normal,1,reference-score,labeled,external,P1,5,148.75,0.25,0,0,,,,,,
56,81,2,164.5,0.833333333,0.25,0.25,0.0,0.625,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:164.500000:2,normal,,,ambiguous-candidate,external,P1,5,149.0,0.25,0,0,,,,,,
56,81,2,164.5,0.833333333,0.25,0.25,0.0,0.625,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:164.500000:2,normal,,,ambiguous-candidate,external,P1,5,149.0,0.25,0,0,,,,,,
56,81,2,164.5,0.833333333,0.25,0.25,0.0,0.625,0.5,0.25,0.25,0,1,0,0.649776017,barline,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:164.500000:2,normal,,,ambiguous-candidate,external,P1,5,149.0,0.25,0,0,,,,,,
56,81,2,164.5,0.833333333,0.25,0.25,0.0,0.625,0.625,0.375,0.375,1,0,1,0.480359832,next-voice-onset,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:164.500000:2,normal,,,ambiguous-candidate,external,P1,5,149.0,0.25,0,0,,,,,,
44,74,1,164.75,0.916666667,0.25,0.25,0.0,0.625,0.25,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:164.750000:1,normal,,,ambiguous-candidate,external,P1,5,149.25,0.25,0,0,,,,,,
44,74,1,164.75,0.916666667,0.25,0.25,0.0,0.625,0.333333333,0.083333333,0.083333333,1,0,0,0.771066474,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:164.750000:1,normal,,,ambiguous-candidate,external,P1,5,149.25,0.25,0,0,,,,,,
44,74,1,164.75,0.916666667,0.25,0.25,0.0,0.625,0.625,0.375,0.375,1,0,1,0.480359832,next-voice-onset,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:164.750000:1,normal,,,ambiguous-candidate,external,P1,5,149.25,0.25,0,0,,,,,,
58,70,2,165.125,0.041666667,0.25,0.720833333,0.470833333,1.541666667,0.25,0.0,0.470833333,0,0,0,0.842090037,key-release-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:58:165.125000:2,medium,,,ambiguous-candidate,external,P1,5,149.5,0.25,0,0,,,,,,
58,70,2,165.125,0.041666667,0.25,0.720833333,0.470833333,1.541666667,0.333333333,0.083333333,0.3875,0,0,0,0.749570984,key-release-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:58:165.125000:2,medium,,,ambiguous-candidate,external,P1,5,149.5,0.25,0,0,,,,,,
58,70,2,165.125,0.041666667,0.25,0.720833333,0.470833333,1.541666667,0.666666667,0.416666667,0.054166666,0,0,0,0.538485612,pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:58:165.125000:2,medium,,,ambiguous-candidate,external,P1,5,149.5,0.25,0,0,,,,,,
58,70,2,165.125,0.041666667,0.25,0.720833333,0.470833333,1.541666667,0.75,0.5,0.029166667,0,0,0,0.498916963,pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:58:165.125000:2,medium,,,ambiguous-candidate,external,P1,5,149.5,0.25,0,0,,,,,,
58,70,2,165.125,0.041666667,0.25,0.720833333,0.470833333,1.541666667,1.541666667,1.291666667,0.820833334,0,0,1,0.166225098,next-voice-onset,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:58:165.125000:2,medium,,,ambiguous-candidate,external,P1,5,149.5,0.25,0,0,,,,,,
44,74,1,165.375,0.125,0.125,0.470833333,0.345833333,19.75,0.125,0.0,0.345833333,0,0,0,0.86508507,key-release-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:165.375000:1,medium,,,ambiguous-candidate,external,P1,5,149.75,0.25,0,0,,,,,,
44,74,1,165.375,0.125,0.125,0.470833333,0.345833333,19.75,0.333333333,0.208333333,0.1375,0,0,0,0.673441867,pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:165.375000:1,medium,,,ambiguous-candidate,external,P1,5,149.75,0.25,0,0,,,,,,
44,74,1,165.375,0.125,0.125,0.470833333,0.345833333,19.75,0.5,0.375,0.029166667,0,0,0,0.572057941,pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:165.375000:1,medium,,,ambiguous-candidate,external,P1,5,149.75,0.25,0,0,,,,,,
44,74,1,165.375,0.125,0.125,0.470833333,0.345833333,19.75,2.625,2.5,2.154166667,0,1,0,0.063565583,barline,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:165.375000:1,medium,,,ambiguous-candidate,external,P1,5,149.75,0.25,0,0,,,,,,
44,74,1,165.375,0.125,0.125,0.470833333,0.345833333,19.75,19.75,19.625,19.279166667,1,0,1,0.018835291,next-voice-onset,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:44:165.375000:1,medium,,,ambiguous-candidate,external,P1,5,149.75,0.25,0,0,,,,,,
56,75,2,166.666666667,0.555555556,0.25,0.25,0.0,4.583333333,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:166.666667:2,normal,,,ambiguous-candidate,external,P1,5,151.0,0.25,0,0,,,,,,
56,75,2,166.666666667,0.555555556,0.25,0.25,0.0,4.583333333,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:166.666667:2,normal,,,ambiguous-candidate,external,P1,5,151.0,0.25,0,0,,,,,,
56,75,2,166.666666667,0.555555556,0.25,0.25,0.0,4.583333333,1.333333333,1.083333333,1.083333333,0,1,0,0.188324139,barline,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:166.666667:2,normal,,,ambiguous-candidate,external,P1,5,151.0,0.25,0,0,,,,,,
56,75,2,166.666666667,0.555555556,0.25,0.25,0.0,4.583333333,4.583333333,4.333333333,4.333333333,1,0,1,0.020247658,next-voice-onset,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:166.666667:2,normal,,,ambiguous-candidate,external,P1,5,151.0,0.25,0,0,,,,,,
56,59,2,171.25,0.083333333,0.25,0.25,0.0,4.375,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:171.250000:2,normal,,,ambiguous-candidate,external,P1,5,155.25,0.25,0,0,,,,,,
56,59,2,171.25,0.083333333,0.25,0.25,0.0,4.375,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:171.250000:2,normal,,,ambiguous-candidate,external,P1,5,155.25,0.25,0,0,,,,,,
56,59,2,171.25,0.083333333,0.25,0.25,0.0,4.375,2.75,2.5,2.5,0,1,0,0.05716333,barline,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:171.250000:2,normal,,,ambiguous-candidate,external,P1,5,155.25,0.25,0,0,,,,,,
56,59,2,171.25,0.083333333,0.25,0.25,0.0,4.375,4.375,4.125,4.125,1,0,1,0.020675247,next-voice-onset,BachFugue_bwv_848,LH,BachFugue_bwv_848:LH:56:171.250000:2,normal,,,ambiguous-candidate,external,P1,5,155.25,0.25,0,0,,,,,,
