pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
71,63,2,18.666666667,0.666666667,0.125,1.839583333,1.714583333,0.208333333,0.125,0.0,1.714583333,0,0,0,0.731943251,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:71:18.666667:2,medium,,,ambiguous-candidate,external,P1,5,22.0,0.25,0,0,,,,,,
71,63,2,18.666666667,0.666666667,0.125,1.839583333,1.714583333,0.208333333,0.208333333,0.083333333,1.63125,0,0,1,0.64783996,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:71:18.666667:2,medium,,,ambiguous-candidate,external,P1,5,22.0,0.25,0,0,,,,,,
87,82,1,18.75,0.6875,0.25,1.75625,1.50625,0.25,0.25,0.0,1.50625,0,0,1,0.761015946,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:87:18.750000:1,medium,1,reference-score,labeled,external,P1,1,22.0,0.25,0,0,,,,,,
65,58,2,18.875,0.71875,0.125,1.63125,1.50625,0.125,0.125,0.0,1.50625,0,0,1,0.761015946,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:65:18.875000:2,medium,1,reference-score,labeled,external,P1,5,22.25,0.25,0,0,,,,,,
80,69,2,18.875,0.71875,0.125,1.63125,1.50625,0.125,0.125,0.0,1.50625,0,0,1,0.761015946,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:80:18.875000:2,medium,1,reference-score,labeled,external,P1,1,22.25,0.25,0,0,,,,,,
75,58,1,19.0,0.75,0.125,1.50625,1.38125,0.25,0.125,0.0,1.38125,0,0,0,0.747653731,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:19.000000:1,medium,,,ambiguous-candidate,external,P1,1,22.5,0.25,0,0,,,,,,
75,58,1,19.0,0.75,0.125,1.50625,1.38125,0.25,0.25,0.125,1.25625,0,0,1,0.620526284,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:19.000000:1,medium,,,ambiguous-candidate,external,P1,1,22.5,0.25,0,0,,,,,,
60,54,2,19.0,0.75,0.125,1.50625,1.38125,0.625,0.125,0.0,1.38125,0,0,0,0.747653731,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:19.000000:2,medium,1,reference-score,labeled,external,P1,5,22.5,0.25,0,0,,,,,,
60,54,2,19.0,0.75,0.125,1.50625,1.38125,0.625,0.625,0.5,0.88125,0,0,1,0.364346367,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:60:19.000000:2,medium,0,reference-score,labeled,external,P1,5,22.5,0.25,0,0,,,,,,
75,39,1,19.25,0.8125,0.125,1.25625,1.13125,2.5,0.125,0.0,1.13125,0,0,0,0.764325808,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:19.250000:1,medium,1,reference-score,labeled,external,P1,1,22.75,0.25,0,0,,,,,,
75,39,1,19.25,0.8125,0.125,1.25625,1.13125,2.5,0.75,0.625,0.50625,0,1,0,0.376731094,barline,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:19.250000:1,medium,0,reference-score,labeled,external,P1,1,22.75,0.25,0,0,,,,,,
75,39,1,19.25,0.8125,0.125,1.25625,1.13125,2.5,1.25,1.125,0.00625,1,0,0,0.303164806,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:19.250000:1,medium,0,reference-score,labeled,external,P1,1,22.75,0.25,0,0,,,,,,
75,39,1,19.25,0.8125,0.125,1.25625,1.13125,2.5,1.333333333,1.208333333,0.077083333,1,0,0,0.273455708,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:19.250000:1,medium,0,reference-score,labeled,external,P1,1,22.75,0.25,0,0,,,,,,
75,39,1,19.25,0.8125,0.125,1.25625,1.13125,2.5,2.5,2.375,1.24375,1,0,1,0.077468297,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:75:19.250000:1,medium,0,reference-score,labeled,external,P1,1,22.75,0.25,0,0,,,,,,
63,61,2,19.625,0.90625,0.125,0.88125,0.75625,0.25,0.125,0.0,0.75625,0,0,0,0.800882948,key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:19.625000:2,medium,,,ambiguous-candidate,external,P1,1,23.25,0.25,0,0,,,,,,
63,61,2,19.625,0.90625,0.125,0.88125,0.75625,0.25,0.25,0.125,0.63125,0,0,1,0.682369812,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:19.625000:2,medium,,,ambiguous-candidate,external,P1,1,23.25,0.25,0,0,,,,,,
63,63,2,19.875,0.96875,0.125,0.63125,0.50625,1.25,0.125,0.0,0.50625,0,1,0,0.876177736,barline+key-release-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:19.875000:2,medium,1,reference-score,labeled,external,P1,1,23.5,0.25,0,0,,,,,,
63,63,2,19.875,0.96875,0.125,0.63125,0.50625,1.25,0.625,0.5,0.00625,1,0,0,0.476200997,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:19.875000:2,medium,0,reference-score,labeled,external,P1,1,23.5,0.25,0,0,,,,,,
63,63,2,19.875,0.96875,0.125,0.63125,0.50625,1.25,0.666666667,0.541666667,0.035416667,1,0,0,0.44877285,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:19.875000:2,medium,0,reference-score,labeled,external,P1,1,23.5,0.25,0,0,,,,,,
63,63,2,19.875,0.96875,0.125,0.63125,0.50625,1.25,0.75,0.625,0.11875,1,0,0,0.39304566,pedal-acoustic-grid,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:19.875000:2,medium,0,reference-score,labeled,external,P1,1,23.5,0.25,0,0,,,,,,
63,63,2,19.875,0.96875,0.125,0.63125,0.50625,1.25,1.25,1.125,0.61875,1,0,1,0.200369928,next-voice-onset,ChopinEtudes_op_25_12,RH,ChopinEtudes_op_25_12:RH:63:19.875000:2,medium,0,reference-score,labeled,external,P1,1,23.5,0.25,0,0,,,,,,
55,64,4,4.25,0.0625,0.125,0.8625,0.7375,0.5,0.125,0.0,0.7375,0,0,0,0.803178543,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:55:4.250000:4,medium,1,reference-score,labeled,external,P1,5,3.0,0.25,0,0,,,,,,
55,64,4,4.25,0.0625,0.125,0.8625,0.7375,0.5,0.5,0.375,0.3625,0,0,1,0.512472754,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:55:4.250000:4,medium,0,reference-score,labeled,external,P1,5,3.0,0.25,0,0,,,,,,
48,47,2,4.375,0.09375,0.125,0.7375,0.6125,0.25,0.125,0.0,0.6125,0,0,0,0.819876365,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:4.375000:2,medium,,,ambiguous-candidate,external,P1,5,3.25,0.25,0,0,,,,,,
48,47,2,4.375,0.09375,0.125,0.7375,0.6125,0.25,0.25,0.125,0.4875,0,0,1,0.704437014,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:4.375000:2,medium,,,ambiguous-candidate,external,P1,5,3.25,0.25,0,0,,,,,,
48,69,2,4.625,0.15625,0.125,0.4875,0.3625,0.125,0.125,0.0,0.3625,0,0,1,0.881816167,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:4.625000:2,medium,1,reference-score,labeled,external,P1,5,3.5,0.25,0,0,,,,,,
43,73,2,4.75,0.1875,0.25,0.3625,0.1125,0.25,0.25,0.0,0.1125,0,0,1,0.938428978,key-release-grid+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:43:4.750000:2,normal,1,reference-score,labeled,external,P1,5,3.75,0.25,0,0,,,,,,
55,26,4,4.75,0.1875,0.125,0.3625,0.2375,0.375,0.125,0.0,0.2375,0,0,0,0.888003564,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:55:4.750000:4,normal,,,ambiguous-candidate,external,P1,1,3.75,0.25,0,0,,,,,,
55,26,4,4.75,0.1875,0.125,0.3625,0.2375,0.375,0.25,0.125,0.1125,0,0,0,0.763589526,pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:55:4.750000:4,normal,,,ambiguous-candidate,external,P1,1,3.75,0.25,0,0,,,,,,
55,26,4,4.75,0.1875,0.125,0.3625,0.2375,0.375,0.333333333,0.208333333,0.029166667,0,0,0,0.702869795,pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:55:4.750000:4,normal,,,ambiguous-candidate,external,P1,1,3.75,0.25,0,0,,,,,,
55,26,4,4.75,0.1875,0.125,0.3625,0.2375,0.375,0.375,0.25,0.0125,0,0,1,0.690849447,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:55:4.750000:4,normal,,,ambiguous-candidate,external,P1,1,3.75,0.25,0,0,,,,,,
36,83,2,5.0,0.25,0.375,0.375,0.0,6.5,0.375,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:5.000000:2,normal,,,ambiguous-candidate,external,P1,5,4.0,0.25,0,0,,,,,,
36,83,2,5.0,0.25,0.375,0.375,0.0,6.5,0.333333333,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:5.000000:2,normal,,,ambiguous-candidate,external,P1,5,4.0,0.25,0,0,,,,,,
36,83,2,5.0,0.25,0.375,0.375,0.0,6.5,0.5,0.125,0.125,0,0,0,0.760337542,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:5.000000:2,normal,,,ambiguous-candidate,external,P1,5,4.0,0.25,0,0,,,,,,
36,83,2,5.0,0.25,0.375,0.375,0.0,6.5,3.0,2.625,2.625,0,1,0,0.054386295,barline,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:5.000000:2,normal,,,ambiguous-candidate,external,P1,5,4.0,0.25,0,0,,,,,,
36,83,2,5.0,0.25,0.375,0.375,0.0,6.5,6.5,6.125,6.125,1,0,1,0.018989738,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:5.000000:2,normal,,,ambiguous-candidate,external,P1,5,4.0,0.25,0,0,,,,,,
50,92,4,5.125,0.28125,0.333333333,2.970833333,2.6375,0.375,0.333333333,0.0,2.6375,0,0,0,0.710553535,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:50:5.125000:4,medium,,,ambiguous-candidate,external,P1,1,4.0,0.25,0,0,,,,,,
50,92,4,5.125,0.28125,0.333333333,2.970833333,2.6375,0.375,0.375,0.041666667,2.595833333,0,0,1,0.675125717,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:50:5.125000:4,medium,,,ambiguous-candidate,external,P1,1,4.0,0.25,0,0,,,,,,
50,92,4,5.125,0.28125,0.333333333,2.970833333,2.6375,0.375,0.25,0.083333333,2.720833333,0,0,0,0.602086442,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:50:5.125000:4,medium,,,ambiguous-candidate,external,P1,1,4.0,0.25,0,0,,,,,,
41,55,3,5.333333333,0.333333333,0.25,2.7625,2.5125,2.416666667,0.25,0.0,2.5125,0,0,0,0.712261459,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:41:5.333333:3,medium,,,ambiguous-candidate,external,P1,5,4.25,0.25,0,0,,,,,,
41,55,3,5.333333333,0.333333333,0.25,2.7625,2.5125,2.416666667,0.333333333,0.083333333,2.429166667,0,0,0,0.606088216,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:41:5.333333:3,medium,,,ambiguous-candidate,external,P1,5,4.25,0.25,0,0,,,,,,
41,55,3,5.333333333,0.333333333,0.25,2.7625,2.5125,2.416666667,2.416666667,2.166666667,0.345833333,0,0,1,0.19427168,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:41:5.333333:3,medium,,,ambiguous-candidate,external,P1,5,4.25,0.25,0,0,,,,,,
48,64,4,5.5,0.375,0.125,2.595833333,2.470833333,0.375,0.125,0.0,2.470833333,0,0,0,0.712890117,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:5.500000:4,medium,,,ambiguous-candidate,external,P1,5,4.5,0.25,0,0,,,,,,
48,64,4,5.5,0.375,0.125,2.595833333,2.470833333,0.375,0.375,0.25,2.220833333,0,0,1,0.4619713,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:5.500000:4,medium,,,ambiguous-candidate,external,P1,5,4.5,0.25,0,0,,,,,,
56,68,4,5.5,0.375,0.125,2.595833333,2.470833333,0.375,0.125,0.0,2.470833333,0,0,0,0.712890117,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:56:5.500000:4,medium,,,ambiguous-candidate,external,P1,1,4.25,0.25,0,0,,,,,,
56,68,4,5.5,0.375,0.125,2.595833333,2.470833333,0.375,0.375,0.25,2.220833333,0,0,1,0.4619713,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:56:5.500000:4,medium,,,ambiguous-candidate,external,P1,1,4.25,0.25,0,0,,,,,,
48,60,4,5.875,0.46875,0.125,2.220833333,2.095833333,1.375,0.125,0.0,2.095833333,0,0,0,0.720215728,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:5.875000:4,medium,1,reference-score,labeled,external,P1,5,4.75,0.25,0,0,,,,,,
48,60,4,5.875,0.46875,0.125,2.220833333,2.095833333,1.375,1.375,1.25,0.845833333,0,0,1,0.168060107,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:5.875000:4,medium,0,reference-score,labeled,external,P1,5,4.75,0.25,0,0,,,,,,
53,57,4,5.875,0.46875,0.125,2.220833333,2.095833333,1.375,0.125,0.0,2.095833333,0,0,0,0.720215728,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:53:5.875000:4,medium,1,reference-score,labeled,external,P1,5,5.0,0.25,0,0,,,,,,
53,57,4,5.875,0.46875,0.125,2.220833333,2.095833333,1.375,1.375,1.25,0.845833333,0,0,1,0.168060107,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:53:5.875000:4,medium,0,reference-score,labeled,external,P1,5,5.0,0.25,0,0,,,,,,
53,53,4,7.25,0.8125,0.125,0.845833333,0.720833333,0.125,0.125,0.0,0.720833333,0,0,1,0.825262888,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:53:7.250000:4,medium,1,reference-score,labeled,external,P1,5,7.0,0.25,0,0,,,,,,
48,39,4,7.375,0.84375,0.125,0.720833333,0.595833333,0.25,0.125,0.0,0.595833333,0,0,0,0.822298028,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:7.375000:4,medium,,,ambiguous-candidate,external,P1,5,7.25,0.25,0,0,,,,,,
48,39,4,7.375,0.84375,0.125,0.720833333,0.595833333,0.25,0.25,0.125,0.470833333,0,0,1,0.707250585,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:7.375000:4,medium,,,ambiguous-candidate,external,P1,5,7.25,0.25,0,0,,,,,,
48,59,4,7.625,0.90625,0.125,0.470833333,0.345833333,0.125,0.125,0.0,0.345833333,0,0,1,0.88508507,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:7.625000:4,medium,1,reference-score,labeled,external,P1,5,7.5,0.25,0,0,,,,,,
56,76,3,7.75,0.9375,0.333333333,0.345833333,0.0125,1.25,0.333333333,0.0,0.0125,1,0,0,0.891171045,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:56:7.750000:3,normal,,,ambiguous-candidate,external,P1,1,7.75,0.25,0,0,,,,,,
56,76,3,7.75,0.9375,0.333333333,0.345833333,0.0125,1.25,0.25,0.083333333,0.095833333,0,1,0,0.855378744,barline+key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:56:7.750000:3,normal,,,ambiguous-candidate,external,P1,1,7.75,0.25,0,0,,,,,,
56,76,3,7.75,0.9375,0.333333333,0.345833333,0.0125,1.25,0.375,0.041666667,0.029166667,1,0,0,0.833868872,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:56:7.750000:3,normal,,,ambiguous-candidate,external,P1,1,7.75,0.25,0,0,,,,,,
56,76,3,7.75,0.9375,0.333333333,0.345833333,0.0125,1.25,1.25,0.916666667,0.904166667,1,0,1,0.203789622,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:56:7.750000:3,normal,,,ambiguous-candidate,external,P1,1,7.75,0.25,0,0,,,,,,
41,77,4,7.75,0.9375,0.25,0.345833333,0.095833333,0.25,0.25,0.0,0.095833333,0,1,1,0.982841536,barline+key-release-grid+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:41:7.750000:4,normal,1,reference-score,labeled,external,P1,5,7.75,0.25,0,0,,,,,,
36,89,4,8.0,0.0,0.5,3.260416667,2.760416667,0.5,0.5,0.0,2.760416667,0,0,1,0.729106249,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:8.000000:4,medium,,,reference-duration-not-candidate,external,P1,5,8.0,0.25,0,0,,,,,,
53,107,4,8.0,0.0,0.5,3.260416667,2.760416667,0.5,0.5,0.0,2.760416667,0,0,1,0.729106249,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:53:8.000000:4,medium,,,reference-duration-not-candidate,external,P1,1,8.0,0.25,0,0,,,,,,
44,70,4,8.5,0.125,0.125,2.760416667,2.635416667,0.125,0.125,0.0,2.635416667,0,0,1,0.730579952,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:44:8.500000:4,medium,1,reference-score,labeled,external,P1,5,8.25,0.25,0,0,,,,,,
48,63,4,8.625,0.15625,0.125,2.635416667,2.510416667,0.25,0.125,0.0,2.510416667,0,0,0,0.712292151,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:8.625000:4,medium,,,ambiguous-candidate,external,P1,5,8.5,0.25,0,0,,,,,,
48,63,4,8.625,0.15625,0.125,2.635416667,2.510416667,0.25,0.25,0.125,2.385416667,0,0,1,0.57944199,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:8.625000:4,medium,,,ambiguous-candidate,external,P1,5,8.5,0.25,0,0,,,,,,
48,62,4,8.875,0.21875,0.125,2.385416667,2.260416667,1.458333333,0.125,0.0,2.260416667,0,0,0,0.716592668,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:8.875000:4,medium,1,reference-score,labeled,external,P1,5,8.75,0.25,0,0,,,,,,
48,62,4,8.875,0.21875,0.125,2.385416667,2.260416667,1.458333333,1.458333333,1.333333333,0.927083334,0,0,1,0.150822439,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:8.875000:4,medium,0,reference-score,labeled,external,P1,5,8.75,0.25,0,0,,,,,,
56,59,3,9.0,0.25,0.125,2.260416667,2.135416667,1.25,0.125,0.0,2.135416667,0,0,0,0.71927793,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:56:9.000000:3,medium,1,reference-score,labeled,external,P1,5,9.0,0.25,0,0,,,,,,
56,59,3,9.0,0.25,0.125,2.260416667,2.135416667,1.25,1.25,1.125,1.010416667,0,0,1,0.168142636,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:56:9.000000:3,medium,0,reference-score,labeled,external,P1,5,9.0,0.25,0,0,,,,,,
56,65,3,10.25,0.5625,0.125,1.010416667,0.885416667,0.875,0.125,0.0,0.885416667,0,0,0,0.786397688,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:56:10.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
56,65,3,10.25,0.5625,0.125,1.010416667,0.885416667,0.875,0.875,0.75,0.135416667,0,0,1,0.388695135,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:56:10.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
48,42,4,10.333333333,0.583333333,0.125,0.927083333,0.802083333,0.291666667,0.125,0.0,0.802083333,0,0,0,0.795484212,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:10.333333:4,medium,,,ambiguous-candidate,external,P1,5,11.25,0.25,0,0,,,,,,
48,42,4,10.333333333,0.583333333,0.125,0.927083333,0.802083333,0.291666667,0.291666667,0.166666667,0.635416666,0,0,1,0.638196597,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:10.333333:4,medium,,,ambiguous-candidate,external,P1,5,11.25,0.25,0,0,,,,,,
48,58,4,10.625,0.65625,0.125,0.635416667,0.510416667,0.125,0.125,0.0,0.510416667,0,0,1,0.855498547,key-release-grid+next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:48:10.625000:4,medium,1,reference-score,labeled,external,P1,5,11.5,0.25,0,0,,,,,,
44,73,4,10.75,0.6875,0.25,0.510416667,0.260416667,0.375,0.25,0.0,0.260416667,0,0,0,0.882903907,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:44:10.750000:4,medium,,,ambiguous-candidate,external,P1,5,11.75,0.25,0,0,,,,,,
44,73,4,10.75,0.6875,0.25,0.510416667,0.260416667,0.375,0.333333333,0.083333333,0.177083334,0,0,0,0.794677287,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:44:10.750000:4,medium,,,ambiguous-candidate,external,P1,5,11.75,0.25,0,0,,,,,,
44,73,4,10.75,0.6875,0.25,0.510416667,0.260416667,0.375,0.375,0.125,0.135416667,0,0,1,0.777664571,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:44:10.750000:4,medium,,,ambiguous-candidate,external,P1,5,11.75,0.25,0,0,,,,,,
51,102,3,11.125,0.78125,0.5,3.091666667,2.591666667,0.625,0.5,0.0,2.591666667,0,0,0,0.711150239,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:51:11.125000:3,medium,,,reference-duration-not-candidate,external,P1,1,12.0,0.25,0,0,,,,,,
51,102,3,11.125,0.78125,0.5,3.091666667,2.591666667,0.625,0.625,0.125,2.466666667,0,0,1,0.578115277,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:51:11.125000:3,medium,,,reference-duration-not-candidate,external,P1,1,12.0,0.25,0,0,,,,,,
36,90,4,11.125,0.78125,0.5,3.091666667,2.591666667,16.0,0.5,0.0,2.591666667,0,0,0,0.711150239,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:11.125000:4,medium,,,reference-duration-not-candidate,external,P1,5,12.0,0.25,0,0,,,,,,
36,90,4,11.125,0.78125,0.5,3.091666667,2.591666667,16.0,0.666666667,0.166666667,2.425,0,0,0,0.51519085,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:11.125000:4,medium,,,reference-duration-not-candidate,external,P1,5,12.0,0.25,0,0,,,,,,
36,90,4,11.125,0.78125,0.5,3.091666667,2.591666667,16.0,0.875,0.375,2.216666667,0,1,0,0.388143642,barline,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:11.125000:4,medium,,,reference-duration-not-candidate,external,P1,5,12.0,0.25,0,0,,,,,,
36,90,4,11.125,0.78125,0.5,3.091666667,2.591666667,16.0,3.125,2.625,0.033333333,1,0,0,0.229668703,pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:11.125000:4,medium,,,reference-duration-not-candidate,external,P1,5,12.0,0.25,0,0,,,,,,
36,90,4,11.125,0.78125,0.5,3.091666667,2.591666667,16.0,3.0,2.5,0.091666667,1,0,0,0.215358096,pedal-acoustic-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:11.125000:4,medium,,,reference-duration-not-candidate,external,P1,5,12.0,0.25,0,0,,,,,,
36,90,4,11.125,0.78125,0.5,3.091666667,2.591666667,16.0,16.0,15.5,12.908333333,1,0,1,0.018835335,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:36:11.125000:4,medium,,,reference-duration-not-candidate,external,P1,5,12.0,0.25,0,0,,,,,,
43,56,2,11.5,0.875,0.125,2.716666667,2.591666667,2.25,0.125,0.0,2.591666667,0,0,0,0.711150239,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:43:11.500000:2,medium,1,reference-score,labeled,external,P1,5,12.25,0.25,0,0,,,,,,
43,56,2,11.5,0.875,0.125,2.716666667,2.591666667,2.25,0.5,0.375,2.216666667,0,1,0,0.388143642,barline,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:43:11.500000:2,medium,0,reference-score,labeled,external,P1,5,12.25,0.25,0,0,,,,,,
43,56,2,11.5,0.875,0.125,2.716666667,2.591666667,2.25,2.25,2.125,0.466666667,1,0,1,0.162724885,next-voice-onset,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:43:11.500000:2,medium,0,reference-score,labeled,external,P1,5,12.25,0.25,0,0,,,,,,
55,76,2,11.5,0.875,0.125,2.716666667,2.591666667,2.25,0.125,0.0,2.591666667,0,0,0,0.711150239,key-release-grid,ChopinEtudes_op_25_12,LH,ChopinEtudes_op_25_12:LH:55:11.500000:2,medium,1,reference-score,labeled,external,P1,1,12.25,0.25,0,0,,,,,,
