pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
76,60,3,248.375,0.09375,0.125,4.46875,4.34375,0.75,0.125,0.0,4.34375,0,0,0,0.701362009,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:76:248.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
76,60,3,248.375,0.09375,0.125,4.46875,4.34375,0.75,0.75,0.625,3.71875,0,0,1,0.223436731,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:76:248.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,26,3,248.375,0.09375,0.125,4.46875,4.34375,0.75,0.125,0.0,4.34375,0,0,0,0.701362009,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:248.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
78,26,3,248.375,0.09375,0.125,4.46875,4.34375,0.75,0.75,0.625,3.71875,0,0,1,0.223436731,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:78:248.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,95,3,248.375,0.09375,0.125,4.46875,4.34375,0.75,0.125,0.0,4.34375,0,0,0,0.701362009,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:248.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,95,3,248.375,0.09375,0.125,4.46875,4.34375,0.75,0.75,0.625,3.71875,0,0,1,0.223436731,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:248.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
61,74,2,248.5,0.125,0.5,4.34375,3.84375,0.625,0.5,0.0,3.84375,0,0,0,0.702481742,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:248.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,74,2,248.5,0.125,0.5,4.34375,3.84375,0.625,0.625,0.125,3.71875,0,0,1,0.568043922,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:248.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
61,69,2,249.125,0.28125,0.25,3.71875,3.46875,0.541666667,0.25,0.0,3.46875,0,0,0,0.703892147,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:249.125000:2,medium,,,reference-duration-not-candidate,external,P1,7,122.0,1.0,0,0,,,,,,
61,69,2,249.125,0.28125,0.25,3.71875,3.46875,0.541666667,0.333333333,0.083333333,3.385416667,0,0,0,0.596838695,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:249.125000:2,medium,,,reference-duration-not-candidate,external,P1,7,122.0,1.0,0,0,,,,,,
61,69,2,249.125,0.28125,0.25,3.71875,3.46875,0.541666667,0.541666667,0.291666667,3.177083333,0,0,1,0.416147821,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:249.125000:2,medium,,,reference-duration-not-candidate,external,P1,7,122.0,1.0,0,0,,,,,,
71,92,3,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.125,0.0,3.59375,0,0,0,0.703350002,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:249.125000:3,medium,,,reference-duration-not-candidate,external,P1,1,122.0,1.0,0,0,,,,,,
71,92,3,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.541666667,0.416666667,3.177083333,0,0,1,0.329741965,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:249.125000:3,medium,,,reference-duration-not-candidate,external,P1,1,122.0,1.0,0,0,,,,,,
72,72,3,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.125,0.0,3.59375,0,0,0,0.703350002,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:72:249.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
72,72,3,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.541666667,0.416666667,3.177083333,0,0,1,0.329741965,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:72:249.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
73,74,3,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.125,0.0,3.59375,0,0,0,0.703350002,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:249.125000:3,medium,,,reference-duration-not-candidate,external,P1,1,122.0,1.0,0,0,,,,,,
73,74,3,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.541666667,0.416666667,3.177083333,0,0,1,0.329741965,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:249.125000:3,medium,,,reference-duration-not-candidate,external,P1,1,122.0,1.0,0,0,,,,,,
83,99,3,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.125,0.0,3.59375,0,0,0,0.703350002,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:249.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,99,3,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.541666667,0.416666667,3.177083333,0,0,1,0.329741965,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:249.125000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,63,4,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.125,0.0,3.59375,0,0,0,0.703350002,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:249.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,63,4,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.541666667,0.416666667,3.177083333,0,0,1,0.329741965,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:249.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,82,4,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.125,0.0,3.59375,0,0,0,0.703350002,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:249.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,82,4,249.125,0.28125,0.125,3.71875,3.59375,0.541666667,0.541666667,0.416666667,3.177083333,0,0,1,0.329741965,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:249.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
61,69,2,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.458333333,0.125,0.0,3.052083333,0,0,0,0.706417065,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:249.666667:2,medium,0,reference-score,labeled,external,P1,6,122.333333333,0.333333333,0,0,,,,,,
61,69,2,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.458333333,0.458333333,0.333333333,2.71875,0,0,1,0.38896512,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:249.666667:2,medium,1,reference-score,labeled,external,P1,6,122.333333333,0.333333333,0,0,,,,,,
71,88,3,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.333333333,0.125,0.0,3.052083333,0,0,0,0.706417065,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:249.666667:3,medium,0,reference-score,labeled,external,P1,2,122.333333333,0.333333333,0,0,,,,,,
71,88,3,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.333333333,0.333333333,0.208333333,2.84375,0,0,1,0.489708117,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:249.666667:3,medium,1,reference-score,labeled,external,P1,2,122.333333333,0.333333333,0,0,,,,,,
73,85,3,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.333333333,0.125,0.0,3.052083333,0,0,0,0.706417065,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:249.666667:3,medium,0,reference-score,labeled,external,P1,2,122.333333333,0.333333333,0,0,,,,,,
73,85,3,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.333333333,0.333333333,0.208333333,2.84375,0,0,1,0.489708117,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:249.666667:3,medium,1,reference-score,labeled,external,P1,2,122.333333333,0.333333333,0,0,,,,,,
83,93,3,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.333333333,0.125,0.0,3.052083333,0,0,0,0.706417065,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:249.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
83,93,3,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.333333333,0.333333333,0.208333333,2.84375,0,0,1,0.489708117,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:249.666667:3,medium,,,unmatched,external,,,,,,,,,,,,
64,67,4,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.333333333,0.125,0.0,3.052083333,0,0,0,0.706417065,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:249.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
64,67,4,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.333333333,0.333333333,0.208333333,2.84375,0,0,1,0.489708117,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:249.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
67,82,4,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.333333333,0.125,0.0,3.052083333,0,0,0,0.706417065,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:249.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
67,82,4,249.666666667,0.416666667,0.125,3.177083333,3.052083333,0.333333333,0.333333333,0.208333333,2.84375,0,0,1,0.489708117,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:249.666667:4,medium,,,unmatched,external,,,,,,,,,,,,
60,58,1,249.75,0.4375,0.125,3.09375,2.96875,17.0,0.125,0.0,2.96875,0,0,0,0.707091954,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:60:249.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,58,1,249.75,0.4375,0.125,3.09375,2.96875,17.0,3.125,3.0,0.03125,1,0,0,0.228409666,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:60:249.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,58,1,249.75,0.4375,0.125,3.09375,2.96875,17.0,3.0,2.875,0.09375,1,0,0,0.212487773,pedal-acoustic-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:60:249.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,58,1,249.75,0.4375,0.125,3.09375,2.96875,17.0,2.25,2.125,0.84375,0,1,0,0.140812356,barline,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:60:249.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,58,1,249.75,0.4375,0.125,3.09375,2.96875,17.0,17.0,16.875,13.90625,1,0,1,0.018835304,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:60:249.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
71,91,3,250.0,0.5,0.125,2.84375,2.71875,0.375,0.125,0.0,2.71875,0,0,0,0.709573137,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:250.000000:3,medium,0,reference-score,labeled,external,P1,2,122.666666667,0.333333333,0,0,,,,,,
71,91,3,250.0,0.5,0.125,2.84375,2.71875,0.375,0.375,0.25,2.46875,0,0,1,0.457493845,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:250.000000:3,medium,1,reference-score,labeled,external,P1,2,122.666666667,0.333333333,0,0,,,,,,
73,86,3,250.0,0.5,0.125,2.84375,2.71875,0.375,0.125,0.0,2.71875,0,0,0,0.709573137,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:250.000000:3,medium,0,reference-score,labeled,external,P1,2,122.666666667,0.333333333,0,0,,,,,,
73,86,3,250.0,0.5,0.125,2.84375,2.71875,0.375,0.375,0.25,2.46875,0,0,1,0.457493845,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:250.000000:3,medium,1,reference-score,labeled,external,P1,2,122.666666667,0.333333333,0,0,,,,,,
83,94,3,250.0,0.5,0.125,2.84375,2.71875,0.375,0.125,0.0,2.71875,0,0,0,0.709573137,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:250.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,94,3,250.0,0.5,0.125,2.84375,2.71875,0.375,0.375,0.25,2.46875,0,0,1,0.457493845,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:250.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,63,4,250.0,0.5,0.125,2.84375,2.71875,0.375,0.125,0.0,2.71875,0,0,0,0.709573137,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:250.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,63,4,250.0,0.5,0.125,2.84375,2.71875,0.375,0.375,0.25,2.46875,0,0,1,0.457493845,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:250.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,82,4,250.0,0.5,0.125,2.84375,2.71875,0.375,0.125,0.0,2.71875,0,0,0,0.709573137,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:250.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,82,4,250.0,0.5,0.125,2.84375,2.71875,0.375,0.375,0.25,2.46875,0,0,1,0.457493845,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:250.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
61,68,2,250.125,0.53125,0.125,2.71875,2.59375,0.25,0.125,0.0,2.59375,0,0,0,0.711122398,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:250.125000:2,medium,0,reference-score,labeled,external,P1,6,122.666666667,0.333333333,0,0,,,,,,
61,68,2,250.125,0.53125,0.125,2.71875,2.59375,0.25,0.25,0.125,2.46875,0,0,1,0.578082931,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:250.125000:2,medium,1,reference-score,labeled,external,P1,6,122.666666667,0.333333333,0,0,,,,,,
61,60,2,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.125,0.0,2.34375,0,0,0,0.715013667,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:250.375000:2,medium,0,reference-score,labeled,external,P1,6,123.0,0.333333333,0,0,,,,,,
61,60,2,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.375,0.25,2.09375,0,0,1,0.464837792,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:250.375000:2,medium,1,reference-score,labeled,external,P1,6,123.0,0.333333333,0,0,,,,,,
71,95,3,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.125,0.0,2.34375,0,0,0,0.715013667,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:250.375000:3,medium,0,reference-score,labeled,external,P1,2,123.0,0.333333333,0,0,,,,,,
71,95,3,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.375,0.25,2.09375,0,0,1,0.464837792,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:250.375000:3,medium,1,reference-score,labeled,external,P1,2,123.0,0.333333333,0,0,,,,,,
73,81,3,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.125,0.0,2.34375,0,0,0,0.715013667,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:250.375000:3,medium,0,reference-score,labeled,external,P1,2,123.0,0.333333333,0,0,,,,,,
73,81,3,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.375,0.25,2.09375,0,0,1,0.464837792,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:250.375000:3,medium,1,reference-score,labeled,external,P1,2,123.0,0.333333333,0,0,,,,,,
83,98,3,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.125,0.0,2.34375,0,0,0,0.715013667,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:250.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,98,3,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.375,0.25,2.09375,0,0,1,0.464837792,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:250.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,68,4,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.125,0.0,2.34375,0,0,0,0.715013667,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:250.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,68,4,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.375,0.25,2.09375,0,0,1,0.464837792,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:250.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,83,4,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.125,0.0,2.34375,0,0,0,0.715013667,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:250.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,83,4,250.375,0.59375,0.125,2.46875,2.34375,0.375,0.375,0.25,2.09375,0,0,1,0.464837792,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:250.375000:4,medium,,,unmatched,external,,,,,,,,,,,,
61,17,2,250.75,0.6875,0.125,2.09375,1.96875,0.875,0.125,0.0,1.96875,0,0,0,0.723546117,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:250.750000:2,medium,,,reference-duration-not-candidate,external,P1,6,123.333333333,0.333333333,0,0,,,,,,
61,17,2,250.75,0.6875,0.125,2.09375,1.96875,0.875,0.875,0.75,1.21875,0,0,1,0.234105214,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:61:250.750000:2,medium,,,reference-duration-not-candidate,external,P1,6,123.333333333,0.333333333,0,0,,,,,,
71,88,3,250.75,0.6875,0.125,2.09375,1.96875,0.25,0.125,0.0,1.96875,0,0,0,0.723546117,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:250.750000:3,medium,0,reference-score,labeled,external,P1,2,123.333333333,0.333333333,0,0,,,,,,
71,88,3,250.75,0.6875,0.125,2.09375,1.96875,0.25,0.25,0.125,1.84375,0,0,1,0.592517233,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:250.750000:3,medium,1,reference-score,labeled,external,P1,2,123.333333333,0.333333333,0,0,,,,,,
73,69,3,250.75,0.6875,0.125,2.09375,1.96875,0.25,0.125,0.0,1.96875,0,0,0,0.723546117,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:250.750000:3,medium,0,reference-score,labeled,external,P1,2,123.333333333,0.333333333,0,0,,,,,,
73,69,3,250.75,0.6875,0.125,2.09375,1.96875,0.25,0.25,0.125,1.84375,0,0,1,0.592517233,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:73:250.750000:3,medium,1,reference-score,labeled,external,P1,2,123.333333333,0.333333333,0,0,,,,,,
83,89,3,250.75,0.6875,0.125,2.09375,1.96875,0.25,0.125,0.0,1.96875,0,0,0,0.723546117,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:250.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,89,3,250.75,0.6875,0.125,2.09375,1.96875,0.25,0.25,0.125,1.84375,0,0,1,0.592517233,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:250.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,58,4,250.75,0.6875,0.125,2.09375,1.96875,0.25,0.125,0.0,1.96875,0,0,0,0.723546117,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:250.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,58,4,250.75,0.6875,0.125,2.09375,1.96875,0.25,0.25,0.125,1.84375,0,0,1,0.592517233,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:250.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,86,4,250.75,0.6875,0.125,2.09375,1.96875,0.25,0.125,0.0,1.96875,0,0,0,0.723546117,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:250.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,86,4,250.75,0.6875,0.125,2.09375,1.96875,0.25,0.25,0.125,1.84375,0,0,1,0.592517233,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:250.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
71,92,3,251.0,0.75,0.125,1.84375,1.71875,0.25,0.125,0.0,1.71875,0,0,0,0.731783933,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:251.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
71,92,3,251.0,0.75,0.125,1.84375,1.71875,0.25,0.25,0.125,1.59375,0,0,1,0.60208821,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:251.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,94,3,251.0,0.75,0.125,1.84375,1.71875,0.25,0.125,0.0,1.71875,0,0,0,0.731783933,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:251.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,94,3,251.0,0.75,0.125,1.84375,1.71875,0.25,0.25,0.125,1.59375,0,0,1,0.60208821,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:251.000000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,69,4,251.0,0.75,0.125,1.84375,1.71875,0.25,0.125,0.0,1.71875,0,0,0,0.731783933,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:251.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,69,4,251.0,0.75,0.125,1.84375,1.71875,0.25,0.25,0.125,1.59375,0,0,1,0.60208821,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:251.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,83,4,251.0,0.75,0.125,1.84375,1.71875,0.25,0.125,0.0,1.71875,0,0,0,0.731783933,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:251.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,83,4,251.0,0.75,0.125,1.84375,1.71875,0.25,0.25,0.125,1.59375,0,0,1,0.60208821,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:251.000000:4,medium,,,unmatched,external,,,,,,,,,,,,
71,98,3,251.25,0.8125,0.125,1.59375,1.46875,0.375,0.125,0.0,1.46875,0,0,0,0.742903822,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:251.250000:3,medium,0,reference-score,labeled,external,P1,1,123.666666667,0.333333333,0,0,,,,,,
71,98,3,251.25,0.8125,0.125,1.59375,1.46875,0.375,0.375,0.25,1.21875,0,0,1,0.502485564,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:71:251.250000:3,medium,1,reference-score,labeled,external,P1,1,123.666666667,0.333333333,0,0,,,,,,
83,86,3,251.25,0.8125,0.125,1.59375,1.46875,0.375,0.125,0.0,1.46875,0,0,0,0.742903822,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:251.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
83,86,3,251.25,0.8125,0.125,1.59375,1.46875,0.375,0.375,0.25,1.21875,0,0,1,0.502485564,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:83:251.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
64,63,4,251.25,0.8125,0.125,1.59375,1.46875,0.375,0.125,0.0,1.46875,0,0,0,0.742903822,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:251.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
64,63,4,251.25,0.8125,0.125,1.59375,1.46875,0.375,0.375,0.25,1.21875,0,0,1,0.502485564,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:64:251.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,86,4,251.25,0.8125,0.125,1.59375,1.46875,0.375,0.125,0.0,1.46875,0,0,0,0.742903822,key-release-grid,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:251.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
67,86,4,251.25,0.8125,0.125,1.59375,1.46875,0.375,0.375,0.25,1.21875,0,0,1,0.502485564,next-voice-onset,RachmaninoffPreludes_op_32_10,RH,RachmaninoffPreludes_op_32_10:RH:67:251.250000:4,medium,,,unmatched,external,,,,,,,,,,,,
