pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
55,63,3,84.75,0.25,0.375,0.660416667,0.285416667,0.75,0.375,0.0,0.285416667,0,0,0,0.87749828,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:84.750000:3,medium,,,ambiguous-candidate,external,P1,5,51.0,0.5,0,0,,,,,,
55,63,3,84.75,0.25,0.375,0.660416667,0.285416667,0.75,0.333333333,0.041666667,0.327083334,0,0,0,0.812872676,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:84.750000:3,medium,,,ambiguous-candidate,external,P1,5,51.0,0.5,0,0,,,,,,
55,63,3,84.75,0.25,0.375,0.660416667,0.285416667,0.75,0.5,0.125,0.160416667,0,0,0,0.751384128,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:84.750000:3,medium,,,ambiguous-candidate,external,P1,5,51.0,0.5,0,0,,,,,,
55,63,3,84.75,0.25,0.375,0.660416667,0.285416667,0.75,0.625,0.25,0.035416667,0,0,0,0.664169078,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:84.750000:3,medium,,,ambiguous-candidate,external,P1,5,51.0,0.5,0,0,,,,,,
55,63,3,84.75,0.25,0.375,0.660416667,0.285416667,0.75,0.666666667,0.291666667,0.00625,0,0,0,0.638756615,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:84.750000:3,medium,,,ambiguous-candidate,external,P1,5,51.0,0.5,0,0,,,,,,
55,63,3,84.75,0.25,0.375,0.660416667,0.285416667,0.75,0.75,0.375,0.089583333,0,0,1,0.575175718,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:84.750000:3,medium,,,ambiguous-candidate,external,P1,5,51.0,0.5,0,0,,,,,,
59,71,3,85.5,0.5,0.125,0.641666667,0.516666667,0.625,0.125,0.0,0.516666667,0,0,0,0.834486109,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:59:85.500000:3,medium,0,reference-score,labeled,external,P1,5,51.5,0.5,0,0,,,,,,
59,71,3,85.5,0.5,0.125,0.641666667,0.516666667,0.625,0.625,0.5,0.016666667,0,0,1,0.522565277,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:59:85.500000:3,medium,1,reference-score,labeled,external,P1,5,51.5,0.5,0,0,,,,,,
38,69,2,86.0,0.666666667,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:38:86.000000:2,normal,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
42,76,3,86.125,0.708333333,0.25,0.972916667,0.722916667,1.625,0.25,0.0,0.722916667,0,0,0,0.80500006,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:86.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
42,76,3,86.125,0.708333333,0.25,0.972916667,0.722916667,1.625,0.333333333,0.083333333,0.639583334,0,0,0,0.70858022,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:86.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
42,76,3,86.125,0.708333333,0.25,0.972916667,0.722916667,1.625,0.875,0.625,0.097916667,0,1,0,0.462838486,barline,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:86.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
42,76,3,86.125,0.708333333,0.25,0.972916667,0.722916667,1.625,1.0,0.75,0.027083333,1,0,0,0.375007553,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:86.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
42,76,3,86.125,0.708333333,0.25,0.972916667,0.722916667,1.625,1.625,1.375,0.652083333,1,0,1,0.168636934,next-voice-onset,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:86.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
45,80,3,86.125,0.708333333,0.25,0.972916667,0.722916667,1.625,0.25,0.0,0.722916667,0,0,0,0.80500006,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:86.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
45,80,3,86.125,0.708333333,0.25,0.972916667,0.722916667,1.625,0.333333333,0.083333333,0.639583334,0,0,0,0.70858022,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:86.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
45,80,3,86.125,0.708333333,0.25,0.972916667,0.722916667,1.625,0.875,0.625,0.097916667,0,1,0,0.462838486,barline,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:86.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
45,80,3,86.125,0.708333333,0.25,0.972916667,0.722916667,1.625,1.0,0.75,0.027083333,1,0,0,0.375007553,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:86.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
45,80,3,86.125,0.708333333,0.25,0.972916667,0.722916667,1.625,1.625,1.375,0.652083333,1,0,1,0.168636934,next-voice-onset,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:86.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
50,92,2,86.25,0.75,0.125,0.847916667,0.722916667,0.75,0.125,0.0,0.722916667,0,0,0,0.80500006,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:86.250000:2,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
50,92,2,86.25,0.75,0.125,0.847916667,0.722916667,0.75,0.75,0.625,0.097916667,0,1,1,0.482838486,barline+next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:86.250000:2,medium,,,reference-duration-not-candidate,external,P1,5,52.0,0.5,0,0,,,,,,
50,79,2,87.0,0.0,4.5,5.339583333,0.839583333,5.333333333,4.5,0.0,0.839583333,1,0,0,0.745201951,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:87.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
50,79,2,87.0,0.0,4.5,5.339583333,0.839583333,5.333333333,4.666666667,0.166666667,0.672916666,1,0,0,0.577362702,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:87.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
50,79,2,87.0,0.0,4.5,5.339583333,0.839583333,5.333333333,5.333333333,0.833333333,0.00625,1,0,1,0.377030662,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:87.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
50,79,2,87.0,0.0,4.5,5.339583333,0.839583333,5.333333333,5.25,0.75,0.089583333,1,0,0,0.358539404,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:87.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
50,79,2,87.0,0.0,4.5,5.339583333,0.839583333,5.333333333,3.0,1.5,2.339583333,0,1,0,0.089939871,barline,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:87.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
52,77,3,87.75,0.25,0.375,0.766666667,0.391666667,0.75,0.375,0.0,0.391666667,0,0,0,0.856250567,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:52:87.750000:3,medium,,,ambiguous-candidate,external,P1,5,53.0,0.5,0,0,,,,,,
52,77,3,87.75,0.25,0.375,0.766666667,0.391666667,0.75,0.333333333,0.041666667,0.433333334,0,0,0,0.792661227,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:52:87.750000:3,medium,,,ambiguous-candidate,external,P1,5,53.0,0.5,0,0,,,,,,
52,77,3,87.75,0.25,0.375,0.766666667,0.391666667,0.75,0.5,0.125,0.266666667,0,0,0,0.726697807,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:52:87.750000:3,medium,,,ambiguous-candidate,external,P1,5,53.0,0.5,0,0,,,,,,
52,77,3,87.75,0.25,0.375,0.766666667,0.391666667,0.75,0.666666667,0.291666667,0.1,0,0,0,0.612354711,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:52:87.750000:3,medium,,,ambiguous-candidate,external,P1,5,53.0,0.5,0,0,,,,,,
52,77,3,87.75,0.25,0.375,0.766666667,0.391666667,0.75,0.75,0.375,0.016666667,0,0,1,0.595706255,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:52:87.750000:3,medium,,,ambiguous-candidate,external,P1,5,53.0,0.5,0,0,,,,,,
54,68,3,88.5,0.5,0.375,0.775,0.4,0.75,0.375,0.0,0.4,0,0,0,0.854695848,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:54:88.500000:3,medium,,,ambiguous-candidate,external,P1,5,53.5,0.5,0,0,,,,,,
54,68,3,88.5,0.5,0.375,0.775,0.4,0.75,0.333333333,0.041666667,0.441666667,0,0,0,0.791182332,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:54:88.500000:3,medium,,,ambiguous-candidate,external,P1,5,53.5,0.5,0,0,,,,,,
54,68,3,88.5,0.5,0.375,0.775,0.4,0.75,0.5,0.125,0.275,0,0,0,0.724891482,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:54:88.500000:3,medium,,,ambiguous-candidate,external,P1,5,53.5,0.5,0,0,,,,,,
54,68,3,88.5,0.5,0.375,0.775,0.4,0.75,0.666666667,0.291666667,0.108333333,0,0,0,0.61014846,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:54:88.500000:3,medium,,,ambiguous-candidate,external,P1,5,53.5,0.5,0,0,,,,,,
54,68,3,88.5,0.5,0.375,0.775,0.4,0.75,0.75,0.375,0.025,0,0,1,0.59326797,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:54:88.500000:3,medium,,,ambiguous-candidate,external,P1,5,53.5,0.5,0,0,,,,,,
55,66,3,89.25,0.75,0.333333333,0.754166667,0.420833333,0.75,0.333333333,0.0,0.420833334,0,0,0,0.850876394,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:89.250000:3,medium,0,reference-score,labeled,external,P1,5,54.0,0.5,0,0,,,,,,
55,66,3,89.25,0.75,0.333333333,0.754166667,0.420833333,0.75,0.375,0.041666667,0.379166667,0,0,0,0.802643082,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:89.250000:3,medium,1,reference-score,labeled,external,P1,5,54.0,0.5,0,0,,,,,,
55,66,3,89.25,0.75,0.333333333,0.754166667,0.420833333,0.75,0.25,0.083333333,0.504166667,0,0,0,0.729055814,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:89.250000:3,medium,0,reference-score,labeled,external,P1,5,54.0,0.5,0,0,,,,,,
55,66,3,89.25,0.75,0.333333333,0.754166667,0.420833333,0.75,0.75,0.416666667,0.004166667,0,1,1,0.612971865,barline+next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:89.250000:3,medium,0,reference-score,labeled,external,P1,5,54.0,0.5,0,0,,,,,,
55,66,3,89.25,0.75,0.333333333,0.754166667,0.420833333,0.75,0.666666667,0.333333334,0.0875,0,0,0,0.584473113,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:89.250000:3,medium,0,reference-score,labeled,external,P1,5,54.0,0.5,0,0,,,,,,
54,67,3,90.0,0.0,0.375,0.69375,0.31875,0.666666667,0.375,0.0,0.31875,0,0,0,0.870538473,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:54:90.000000:3,medium,,,ambiguous-candidate,external,P1,5,54.5,0.5,0,0,,,,,,
54,67,3,90.0,0.0,0.375,0.69375,0.31875,0.666666667,0.333333333,0.041666667,0.360416667,0,0,0,0.806252303,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:54:90.000000:3,medium,,,ambiguous-candidate,external,P1,5,54.5,0.5,0,0,,,,,,
54,67,3,90.0,0.0,0.375,0.69375,0.31875,0.666666667,0.5,0.125,0.19375,0,0,0,0.743297985,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:54:90.000000:3,medium,,,ambiguous-candidate,external,P1,5,54.5,0.5,0,0,,,,,,
54,67,3,90.0,0.0,0.375,0.69375,0.31875,0.666666667,0.666666667,0.291666667,0.027083333,0,0,1,0.652630214,next-voice-onset+pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:54:90.000000:3,medium,,,ambiguous-candidate,external,P1,5,54.5,0.5,0,0,,,,,,
55,60,3,90.666666667,0.222222222,0.375,0.710416667,0.335416667,0.708333333,0.375,0.0,0.335416667,0,0,0,0.867161585,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:90.666667:3,medium,,,ambiguous-candidate,external,P1,5,55.0,0.5,0,0,,,,,,
55,60,3,90.666666667,0.222222222,0.375,0.710416667,0.335416667,0.708333333,0.333333333,0.041666667,0.377083334,0,0,0,0.803040108,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:90.666667:3,medium,,,ambiguous-candidate,external,P1,5,55.0,0.5,0,0,,,,,,
55,60,3,90.666666667,0.222222222,0.375,0.710416667,0.335416667,0.708333333,0.5,0.125,0.210416667,0,0,0,0.739374601,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:90.666667:3,medium,,,ambiguous-candidate,external,P1,5,55.0,0.5,0,0,,,,,,
55,60,3,90.666666667,0.222222222,0.375,0.710416667,0.335416667,0.708333333,0.708333333,0.333333333,0.002083334,0,0,1,0.628767764,next-voice-onset,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:90.666667:3,medium,,,ambiguous-candidate,external,P1,5,55.0,0.5,0,0,,,,,,
55,60,3,90.666666667,0.222222222,0.375,0.710416667,0.335416667,0.708333333,0.666666667,0.291666667,0.04375,0,0,0,0.627838182,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:55:90.666667:3,medium,,,ambiguous-candidate,external,P1,5,55.0,0.5,0,0,,,,,,
59,67,3,91.375,0.458333333,0.125,0.964583333,0.839583333,0.958333333,0.125,0.0,0.839583333,0,0,0,0.791282667,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:59:91.375000:3,medium,,,reference-duration-not-candidate,external,P1,5,55.5,0.5,0,0,,,,,,
59,67,3,91.375,0.458333333,0.125,0.964583333,0.839583333,0.958333333,0.958333333,0.833333333,0.00625,0,0,1,0.400344936,next-voice-onset,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:59:91.375000:3,medium,,,reference-duration-not-candidate,external,P1,5,55.5,0.5,0,0,,,,,,
50,69,1,92.333333333,0.777777778,0.5,1.1125,0.6125,1.166666667,0.5,0.0,0.6125,0,0,0,0.819876365,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:92.333333:1,medium,1,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
50,69,1,92.333333333,0.777777778,0.5,1.1125,0.6125,1.166666667,0.666666667,0.166666667,0.445833333,0,1,0,0.68798924,barline+key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:92.333333:1,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
50,69,1,92.333333333,0.777777778,0.5,1.1125,0.6125,1.166666667,1.0,0.5,0.1125,1,0,0,0.448227732,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:92.333333:1,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
50,69,1,92.333333333,0.777777778,0.5,1.1125,0.6125,1.166666667,1.125,0.625,0.0125,1,0,0,0.420809911,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:92.333333:1,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
50,69,1,92.333333333,0.777777778,0.5,1.1125,0.6125,1.166666667,1.166666667,0.666666667,0.054166667,1,0,1,0.413232021,next-voice-onset,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:50:92.333333:1,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
38,33,2,92.333333333,0.777777778,0.333333333,1.1125,0.779166667,-1.0,0.333333333,0.0,0.779166667,0,0,0,0.798146466,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:38:92.333333:2,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
38,33,2,92.333333333,0.777777778,0.333333333,1.1125,0.779166667,-1.0,0.375,0.041666667,0.7375,0,0,0,0.747209633,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:38:92.333333:2,medium,1,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
38,33,2,92.333333333,0.777777778,0.333333333,1.1125,0.779166667,-1.0,0.25,0.083333333,0.8625,0,0,0,0.681343803,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:38:92.333333:2,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
38,33,2,92.333333333,0.777777778,0.333333333,1.1125,0.779166667,-1.0,0.666666667,0.333333334,0.445833333,0,1,0,0.545809305,barline,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:38:92.333333:2,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
38,33,2,92.333333333,0.777777778,0.333333333,1.1125,0.779166667,-1.0,1.0,0.666666667,0.1125,1,0,0,0.379481169,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:38:92.333333:2,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
38,33,2,92.333333333,0.777777778,0.333333333,1.1125,0.779166667,-1.0,1.125,0.791666667,0.0125,1,0,0,0.367270035,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:38:92.333333:2,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
45,35,3,92.333333333,0.777777778,0.25,1.1125,0.8625,1.916666667,0.25,0.0,0.8625,0,0,0,0.788806595,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:92.333333:3,medium,,,reference-duration-not-candidate,external,P1,5,56.0,0.5,0,0,,,,,,
45,35,3,92.333333333,0.777777778,0.25,1.1125,0.8625,1.916666667,0.333333333,0.083333333,0.779166667,0,0,0,0.690683674,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:92.333333:3,medium,,,reference-duration-not-candidate,external,P1,5,56.0,0.5,0,0,,,,,,
45,35,3,92.333333333,0.777777778,0.25,1.1125,0.8625,1.916666667,0.666666667,0.416666667,0.445833333,0,1,0,0.490636068,barline,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:92.333333:3,medium,,,reference-duration-not-candidate,external,P1,5,56.0,0.5,0,0,,,,,,
45,35,3,92.333333333,0.777777778,0.25,1.1125,0.8625,1.916666667,1.0,0.75,0.1125,1,0,0,0.352803914,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:92.333333:3,medium,,,reference-duration-not-candidate,external,P1,5,56.0,0.5,0,0,,,,,,
45,35,3,92.333333333,0.777777778,0.25,1.1125,0.8625,1.916666667,1.125,0.875,0.0125,1,0,0,0.346493767,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:92.333333:3,medium,,,reference-duration-not-candidate,external,P1,5,56.0,0.5,0,0,,,,,,
45,35,3,92.333333333,0.777777778,0.25,1.1125,0.8625,1.916666667,1.916666667,1.666666667,0.804166667,1,0,1,0.132051958,next-voice-onset,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:45:92.333333:3,medium,,,reference-duration-not-candidate,external,P1,5,56.0,0.5,0,0,,,,,,
42,31,4,92.375,0.791666667,0.25,1.070833333,0.820833333,2.625,0.25,0.0,0.820833333,0,0,0,0.793359807,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:92.375000:4,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
42,31,4,92.375,0.791666667,0.25,1.070833333,0.820833333,2.625,0.333333333,0.083333333,0.7375,0,0,0,0.695715751,key-release-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:92.375000:4,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
42,31,4,92.375,0.791666667,0.25,1.070833333,0.820833333,2.625,0.625,0.375,0.445833333,0,1,0,0.51707391,barline,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:92.375000:4,medium,1,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
42,31,4,92.375,0.791666667,0.25,1.070833333,0.820833333,2.625,1.0,0.75,0.070833333,1,0,0,0.363350823,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:92.375000:4,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
42,31,4,92.375,0.791666667,0.25,1.070833333,0.820833333,2.625,1.125,0.875,0.054166667,1,0,0,0.335182121,pedal-acoustic-grid,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:92.375000:4,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
42,31,4,92.375,0.791666667,0.25,1.070833333,0.820833333,2.625,2.625,2.375,1.554166667,1,0,1,0.061007732,next-voice-onset,HaydnKeyboard_Sonatas_32-1,LH,HaydnKeyboard_Sonatas_32-1:LH:42:92.375000:4,medium,0,reference-score,labeled,external,P1,5,56.0,0.5,0,0,,,,,,
