pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
77,60,3,68.875,0.21875,0.125,0.213541667,0.088541667,0.25,0.25,0.125,0.036458333,0,0,1,0.804458855,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:77:68.875000:3,normal,1,reference-score,labeled,external,P1,1,75.666666667,0.333333333,0,0,,,,,,
65,72,5,68.875,0.21875,0.125,0.213541667,0.088541667,0.25,0.125,0.0,0.088541667,0,0,0,0.924799955,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:65:68.875000:5,normal,0,reference-score,labeled,external,P1,1,75.666666667,0.333333333,0,0,,,,,,
65,72,5,68.875,0.21875,0.125,0.213541667,0.088541667,0.25,0.25,0.125,0.036458333,0,0,1,0.804458855,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:65:68.875000:5,normal,1,reference-score,labeled,external,P1,1,75.666666667,0.333333333,0,0,,,,,,
78,81,3,69.125,0.28125,0.125,1.661458333,1.536458333,0.375,0.125,0.0,1.536458333,0,0,0,0.739555744,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:69.125000:3,medium,0,reference-score,labeled,external,P1,1,76.0,0.333333333,0,0,,,,,,
78,81,3,69.125,0.28125,0.125,1.661458333,1.536458333,0.375,0.375,0.25,1.286458333,0,0,1,0.497966131,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:69.125000:3,medium,1,reference-score,labeled,external,P1,1,76.0,0.333333333,0,0,,,,,,
66,87,5,69.125,0.28125,0.125,1.661458333,1.536458333,0.375,0.125,0.0,1.536458333,0,0,0,0.739555744,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:69.125000:5,medium,0,reference-score,labeled,external,P1,1,76.0,0.333333333,0,0,,,,,,
66,87,5,69.125,0.28125,0.125,1.661458333,1.536458333,0.375,0.375,0.25,1.286458333,0,0,1,0.497966131,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:69.125000:5,medium,1,reference-score,labeled,external,P1,1,76.0,0.333333333,0,0,,,,,,
79,56,3,69.5,0.375,0.125,1.286458333,1.161458333,0.25,0.125,0.0,1.161458333,0,0,0,0.762035755,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:79:69.500000:3,medium,0,reference-score,labeled,external,P1,1,76.333333333,0.333333333,0,0,,,,,,
79,56,3,69.5,0.375,0.125,1.286458333,1.161458333,0.25,0.25,0.125,1.036458333,0,0,1,0.637235813,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:79:69.500000:3,medium,1,reference-score,labeled,external,P1,1,76.333333333,0.333333333,0,0,,,,,,
67,70,5,69.5,0.375,0.125,1.286458333,1.161458333,0.25,0.125,0.0,1.161458333,0,0,0,0.762035755,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:67:69.500000:5,medium,0,reference-score,labeled,external,P1,1,76.333333333,0.333333333,0,0,,,,,,
67,70,5,69.5,0.375,0.125,1.286458333,1.161458333,0.25,0.25,0.125,1.036458333,0,0,1,0.637235813,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:67:69.500000:5,medium,1,reference-score,labeled,external,P1,1,76.333333333,0.333333333,0,0,,,,,,
78,72,3,69.75,0.4375,0.125,1.036458333,0.911458333,0.25,0.125,0.0,0.911458333,0,0,0,0.783739511,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:69.750000:3,medium,0,reference-score,labeled,external,P1,1,76.666666667,0.333333333,0,0,,,,,,
78,72,3,69.75,0.4375,0.125,1.036458333,0.911458333,0.25,0.25,0.125,0.786458333,0,0,1,0.662451979,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:69.750000:3,medium,1,reference-score,labeled,external,P1,1,76.666666667,0.333333333,0,0,,,,,,
66,66,5,69.75,0.4375,0.125,1.036458333,0.911458333,0.25,0.125,0.0,0.911458333,0,0,0,0.783739511,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:69.750000:5,medium,0,reference-score,labeled,external,P1,1,76.666666667,0.333333333,0,0,,,,,,
66,66,5,69.75,0.4375,0.125,1.036458333,0.911458333,0.25,0.25,0.125,0.786458333,0,0,1,0.662451979,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:69.750000:5,medium,1,reference-score,labeled,external,P1,1,76.666666667,0.333333333,0,0,,,,,,
77,73,3,70.0,0.5,0.125,0.786458333,0.661458333,0.333333333,0.125,0.0,0.661458333,0,0,0,0.813036516,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:77:70.000000:3,medium,0,reference-score,labeled,external,P1,1,77.0,0.333333333,0,0,,,,,,
77,73,3,70.0,0.5,0.125,0.786458333,0.661458333,0.333333333,0.333333333,0.208333333,0.453125,0,0,1,0.626610201,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:77:70.000000:3,medium,1,reference-score,labeled,external,P1,1,77.0,0.333333333,0,0,,,,,,
65,72,5,70.0,0.5,0.125,0.786458333,0.661458333,0.333333333,0.125,0.0,0.661458333,0,0,0,0.813036516,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:65:70.000000:5,medium,0,reference-score,labeled,external,P1,1,77.0,0.333333333,0,0,,,,,,
65,72,5,70.0,0.5,0.125,0.786458333,0.661458333,0.333333333,0.333333333,0.208333333,0.453125,0,0,1,0.626610201,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:65:70.000000:5,medium,1,reference-score,labeled,external,P1,1,77.0,0.333333333,0,0,,,,,,
78,76,3,70.333333333,0.583333333,0.125,0.453125,0.328125,0.291666667,0.125,0.0,0.328125,0,0,0,0.868630666,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:70.333333:3,medium,0,reference-score,labeled,external,P1,1,77.333333333,0.333333333,0,0,,,,,,
78,76,3,70.333333333,0.583333333,0.125,0.453125,0.328125,0.291666667,0.291666667,0.166666667,0.161458333,0,0,1,0.727537878,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:70.333333:3,medium,1,reference-score,labeled,external,P1,1,77.333333333,0.333333333,0,0,,,,,,
66,53,5,70.333333333,0.583333333,0.125,0.453125,0.328125,0.291666667,0.125,0.0,0.328125,0,0,0,0.868630666,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:70.333333:5,medium,0,reference-score,labeled,external,P1,1,77.333333333,0.333333333,0,0,,,,,,
66,53,5,70.333333333,0.583333333,0.125,0.453125,0.328125,0.291666667,0.291666667,0.166666667,0.161458333,0,0,1,0.727537878,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:70.333333:5,medium,1,reference-score,labeled,external,P1,1,77.333333333,0.333333333,0,0,,,,,,
79,75,3,70.625,0.65625,0.125,0.161458333,0.036458333,0.25,0.125,0.0,0.036458333,0,0,0,0.939298307,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:79:70.625000:3,normal,0,reference-score,labeled,external,P1,1,77.666666667,0.333333333,0,0,,,,,,
79,75,3,70.625,0.65625,0.125,0.161458333,0.036458333,0.25,0.25,0.125,0.088541667,0,0,1,0.789960503,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:79:70.625000:3,normal,1,reference-score,labeled,external,P1,1,77.666666667,0.333333333,0,0,,,,,,
67,74,5,70.625,0.65625,0.125,0.161458333,0.036458333,0.25,0.125,0.0,0.036458333,0,0,0,0.939298307,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:67:70.625000:5,normal,0,reference-score,labeled,external,P1,1,77.666666667,0.333333333,0,0,,,,,,
67,74,5,70.625,0.65625,0.125,0.161458333,0.036458333,0.25,0.25,0.125,0.088541667,0,0,1,0.789960503,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:67:70.625000:5,normal,1,reference-score,labeled,external,P1,1,77.666666667,0.333333333,0,0,,,,,,
78,75,3,70.875,0.71875,0.125,0.78125,0.65625,0.25,0.125,0.0,0.65625,0,0,0,0.813745207,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:70.875000:3,medium,0,reference-score,labeled,external,P1,1,78.0,0.333333333,0,0,,,,,,
78,75,3,70.875,0.71875,0.125,0.78125,0.65625,0.25,0.25,0.125,0.53125,0,0,1,0.697313624,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:70.875000:3,medium,1,reference-score,labeled,external,P1,1,78.0,0.333333333,0,0,,,,,,
60,78,5,70.875,0.71875,0.125,0.78125,0.65625,0.25,0.125,0.0,0.65625,0,0,0,0.813745207,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:60:70.875000:5,medium,0,reference-score,labeled,external,P1,5,78.0,0.333333333,0,0,,,,,,
60,78,5,70.875,0.71875,0.125,0.78125,0.65625,0.25,0.25,0.125,0.53125,0,0,1,0.697313624,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:60:70.875000:5,medium,1,reference-score,labeled,external,P1,5,78.0,0.333333333,0,0,,,,,,
66,75,5,70.875,0.71875,0.125,0.78125,0.65625,0.25,0.125,0.0,0.65625,0,0,0,0.813745207,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:70.875000:5,medium,0,reference-score,labeled,external,P1,1,78.0,0.333333333,0,0,,,,,,
66,75,5,70.875,0.71875,0.125,0.78125,0.65625,0.25,0.25,0.125,0.53125,0,0,1,0.697313624,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:70.875000:5,medium,1,reference-score,labeled,external,P1,1,78.0,0.333333333,0,0,,,,,,
77,66,3,71.125,0.78125,0.125,0.53125,0.40625,0.375,0.125,0.0,0.40625,0,0,0,0.853539969,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:77:71.125000:3,medium,0,reference-score,labeled,external,P1,1,78.333333333,0.333333333,0,0,,,,,,
77,66,3,71.125,0.78125,0.125,0.53125,0.40625,0.375,0.375,0.25,0.15625,0,0,1,0.651828741,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:77:71.125000:3,medium,1,reference-score,labeled,external,P1,1,78.333333333,0.333333333,0,0,,,,,,
61,78,5,71.125,0.78125,0.125,0.53125,0.40625,0.375,0.125,0.0,0.40625,0,0,0,0.853539969,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:71.125000:5,medium,0,reference-score,labeled,external,P1,5,78.333333333,0.333333333,0,0,,,,,,
61,78,5,71.125,0.78125,0.125,0.53125,0.40625,0.375,0.375,0.25,0.15625,0,0,1,0.651828741,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:61:71.125000:5,medium,1,reference-score,labeled,external,P1,5,78.333333333,0.333333333,0,0,,,,,,
65,71,5,71.125,0.78125,0.125,0.53125,0.40625,0.375,0.125,0.0,0.40625,0,0,0,0.853539969,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:65:71.125000:5,medium,0,reference-score,labeled,external,P1,1,78.333333333,0.333333333,0,0,,,,,,
65,71,5,71.125,0.78125,0.125,0.53125,0.40625,0.375,0.375,0.25,0.15625,0,0,1,0.651828741,next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:65:71.125000:5,medium,1,reference-score,labeled,external,P1,1,78.333333333,0.333333333,0,0,,,,,,
78,69,3,71.5,0.875,0.375,1.0078125,0.6328125,0.5,0.375,0.0,0.6328125,0,0,0,0.816989702,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:71.500000:3,medium,,,ambiguous-candidate,external,P1,1,78.666666667,0.333333333,0,0,,,,,,
78,69,3,71.5,0.875,0.375,1.0078125,0.6328125,0.5,0.333333333,0.041666667,0.674479167,0,0,0,0.755315137,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:71.500000:3,medium,,,ambiguous-candidate,external,P1,1,78.666666667,0.333333333,0,0,,,,,,
78,69,3,71.5,0.875,0.375,1.0078125,0.6328125,0.5,0.5,0.125,0.5078125,0,1,1,0.741083191,barline+key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:78:71.500000:3,medium,,,ambiguous-candidate,external,P1,1,78.666666667,0.333333333,0,0,,,,,,
62,68,5,71.5,0.875,0.125,0.15625,0.03125,0.25,0.125,0.0,0.03125,0,0,0,0.940798604,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:62:71.500000:5,normal,0,reference-score,labeled,external,P1,5,78.666666667,0.333333333,0,0,,,,,,
62,68,5,71.5,0.875,0.125,0.15625,0.03125,0.25,0.25,0.125,0.09375,0,0,1,0.788559885,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:62:71.500000:5,normal,1,reference-score,labeled,external,P1,5,78.666666667,0.333333333,0,0,,,,,,
66,64,5,71.5,0.875,0.125,0.15625,0.03125,0.25,0.125,0.0,0.03125,0,0,0,0.940798604,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:71.500000:5,normal,0,reference-score,labeled,external,P1,1,78.666666667,0.333333333,0,0,,,,,,
66,64,5,71.5,0.875,0.125,0.15625,0.03125,0.25,0.25,0.125,0.09375,0,0,1,0.788559885,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:66:71.500000:5,normal,1,reference-score,labeled,external,P1,1,78.666666667,0.333333333,0,0,,,,,,
63,81,5,71.75,0.9375,0.125,0.7578125,0.6328125,0.25,0.125,0.0,0.6328125,0,0,0,0.816989702,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:71.750000:5,medium,0,reference-score,labeled,external,P1,5,79.0,0.333333333,0,0,,,,,,
63,81,5,71.75,0.9375,0.125,0.7578125,0.6328125,0.25,0.25,0.125,0.5078125,0,1,1,0.741083191,barline+next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:63:71.750000:5,medium,1,reference-score,labeled,external,P1,5,79.0,0.333333333,0,0,,,,,,
67,72,5,71.75,0.9375,0.125,0.7578125,0.6328125,0.25,0.125,0.0,0.6328125,0,0,0,0.816989702,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:67:71.750000:5,medium,0,reference-score,labeled,external,P1,1,79.0,0.333333333,0,0,,,,,,
67,72,5,71.75,0.9375,0.125,0.7578125,0.6328125,0.25,0.25,0.125,0.5078125,0,1,1,0.741083191,barline+next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:67:71.750000:5,medium,1,reference-score,labeled,external,P1,1,79.0,0.333333333,0,0,,,,,,
79,72,5,71.75,0.9375,0.125,0.7578125,0.6328125,0.25,0.125,0.0,0.6328125,0,0,0,0.816989702,key-release-grid,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:79:71.750000:5,medium,0,reference-score,labeled,external,P1,1,79.0,0.333333333,0,0,,,,,,
79,72,5,71.75,0.9375,0.125,0.7578125,0.6328125,0.25,0.25,0.125,0.5078125,0,1,1,0.741083191,barline+next-voice-onset,ChopinEtudes_op_25_10,RH,ChopinEtudes_op_25_10:RH:79:71.750000:5,medium,1,reference-score,labeled,external,P1,1,79.0,0.333333333,0,0,,,,,,
52,77,3,56.125,0.03125,0.125,0.161458333,0.036458333,0.208333333,0.125,0.0,0.036458333,0,0,0,0.939298307,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:56.125000:3,normal,0,reference-score,labeled,external,P1,5,61.666666667,0.333333333,0,0,,,,,,
52,77,3,56.125,0.03125,0.125,0.161458333,0.036458333,0.208333333,0.208333333,0.083333333,0.046875,0,0,1,0.848862903,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:52:56.125000:3,normal,1,reference-score,labeled,external,P1,5,61.666666667,0.333333333,0,0,,,,,,
50,75,3,56.333333333,0.083333333,0.125,1.786458333,1.661458333,0.291666667,0.125,0.0,1.661458333,0,0,0,0.734045944,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:50:56.333333:3,medium,0,reference-score,labeled,external,P1,5,62.0,0.333333333,0,0,,,,,,
50,75,3,56.333333333,0.083333333,0.125,1.786458333,1.661458333,0.291666667,0.291666667,0.166666667,1.494791666,0,0,1,0.563155727,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:50:56.333333:3,medium,1,reference-score,labeled,external,P1,5,62.0,0.333333333,0,0,,,,,,
54,71,1,56.375,0.09375,0.125,1.744791667,1.619791667,0.5,0.125,0.0,1.619791667,0,0,0,0.735791517,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:56.375000:1,medium,,,reference-duration-not-candidate,external,P1,6,62.0,1.0,0,0,,,,,,
54,71,1,56.375,0.09375,0.125,1.744791667,1.619791667,0.5,0.5,0.375,1.244791667,0,0,1,0.40678886,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:54:56.375000:1,medium,,,reference-duration-not-candidate,external,P1,6,62.0,1.0,0,0,,,,,,
49,79,3,56.625,0.15625,0.125,1.494791667,1.369791667,0.25,0.125,0.0,1.369791667,0,0,0,0.748313495,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:56.625000:3,medium,0,reference-score,labeled,external,P1,5,62.333333333,0.333333333,0,0,,,,,,
49,79,3,56.625,0.15625,0.125,1.494791667,1.369791667,0.25,0.25,0.125,1.244791667,0,0,1,0.621292821,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:56.625000:3,medium,1,reference-score,labeled,external,P1,5,62.333333333,0.333333333,0,0,,,,,,
59,77,1,56.875,0.21875,0.125,1.244791667,1.119791667,0.375,0.125,0.0,1.119791667,0,0,0,0.765216397,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:59:56.875000:1,medium,0,reference-score,labeled,external,P1,5,62.666666667,0.333333333,0,0,,,,,,
59,77,1,56.875,0.21875,0.125,1.244791667,1.119791667,0.375,0.375,0.25,0.869791667,0,0,1,0.532604389,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:59:56.875000:1,medium,1,reference-score,labeled,external,P1,5,62.666666667,0.333333333,0,0,,,,,,
47,79,3,56.875,0.21875,0.125,1.244791667,1.119791667,0.375,0.125,0.0,1.119791667,0,0,0,0.765216397,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:56.875000:3,medium,0,reference-score,labeled,external,P1,5,62.666666667,0.333333333,0,0,,,,,,
47,79,3,56.875,0.21875,0.125,1.244791667,1.119791667,0.375,0.375,0.25,0.869791667,0,0,1,0.532604389,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:56.875000:3,medium,1,reference-score,labeled,external,P1,5,62.666666667,0.333333333,0,0,,,,,,
58,80,1,57.25,0.3125,0.125,0.869791667,0.744791667,0.25,0.125,0.0,0.744791667,0,0,0,0.802279669,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:58:57.250000:1,medium,0,reference-score,labeled,external,P1,5,63.0,0.333333333,0,0,,,,,,
58,80,1,57.25,0.3125,0.125,0.869791667,0.744791667,0.25,0.25,0.125,0.619791667,0,0,1,0.68399257,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:58:57.250000:1,medium,1,reference-score,labeled,external,P1,5,63.0,0.333333333,0,0,,,,,,
46,71,3,57.25,0.3125,0.125,0.869791667,0.744791667,0.25,0.125,0.0,0.744791667,0,0,0,0.802279669,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:46:57.250000:3,medium,0,reference-score,labeled,external,P1,5,63.0,0.333333333,0,0,,,,,,
46,71,3,57.25,0.3125,0.125,0.869791667,0.744791667,0.25,0.25,0.125,0.619791667,0,0,1,0.68399257,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:46:57.250000:3,medium,1,reference-score,labeled,external,P1,5,63.0,0.333333333,0,0,,,,,,
59,78,1,57.5,0.375,0.125,0.619791667,0.494791667,0.625,0.125,0.0,0.494791667,0,0,0,0.838063112,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:59:57.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,63.333333333,0.333333333,0,0,,,,,,
59,78,1,57.5,0.375,0.125,0.619791667,0.494791667,0.625,0.5,0.375,0.119791667,0,0,0,0.547182649,pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:59:57.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,63.333333333,0.333333333,0,0,,,,,,
59,78,1,57.5,0.375,0.125,0.619791667,0.494791667,0.625,0.625,0.5,0.005208333,0,0,1,0.525957982,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:59:57.500000:1,medium,,,reference-duration-not-candidate,external,P1,5,63.333333333,0.333333333,0,0,,,,,,
47,74,3,57.5,0.375,0.125,0.619791667,0.494791667,0.5,0.125,0.0,0.494791667,0,0,0,0.838063112,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:57.500000:3,medium,,,reference-duration-not-candidate,external,P1,5,63.333333333,0.333333333,0,0,,,,,,
47,74,3,57.5,0.375,0.125,0.619791667,0.494791667,0.5,0.5,0.375,0.119791667,0,0,1,0.567182649,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:57.500000:3,medium,,,reference-duration-not-candidate,external,P1,5,63.333333333,0.333333333,0,0,,,,,,
49,32,3,58.0,0.5,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:49:58.000000:3,normal,,,reference-duration-not-candidate,external,P1,5,63.666666667,0.333333333,0,0,,,,,,
53,80,1,58.125,0.53125,0.875,1.828125,0.953125,0.875,0.875,0.0,0.953125,0,0,1,0.799655487,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:53:58.125000:1,medium,,,reference-duration-not-candidate,external,P1,7,64.0,2.0,0,0,,,,,,
59,90,2,58.125,0.53125,0.25,1.828125,1.578125,0.5,0.25,0.0,1.578125,0,0,0,0.737626588,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:59:58.125000:2,medium,,,ambiguous-candidate,external,P1,5,64.0,0.333333333,0,0,,,,,,
59,90,2,58.125,0.53125,0.25,1.828125,1.578125,0.5,0.333333333,0.083333333,1.494791667,0,0,0,0.634121018,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:59:58.125000:2,medium,,,ambiguous-candidate,external,P1,5,64.0,0.333333333,0,0,,,,,,
59,90,2,58.125,0.53125,0.25,1.828125,1.578125,0.5,0.5,0.25,1.328125,0,0,1,0.495362042,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:59:58.125000:2,medium,,,ambiguous-candidate,external,P1,5,64.0,0.333333333,0,0,,,,,,
47,68,3,58.125,0.53125,0.125,1.828125,1.703125,0.125,0.125,0.0,1.703125,0,0,1,0.752385504,key-release-grid+next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:47:58.125000:3,medium,,,reference-duration-not-candidate,external,P1,5,64.0,0.333333333,0,0,,,,,,
55,65,3,58.25,0.5625,0.416666667,1.703125,1.286458333,0.416666667,0.416666667,0.0,1.286458333,0,0,1,0.773394669,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:58.250000:3,medium,,,reference-duration-not-candidate,external,P1,7,64.0,2.0,0,0,,,,,,
55,65,3,58.25,0.5625,0.416666667,1.703125,1.286458333,0.416666667,0.375,0.041666667,1.328125,0,0,0,0.69482167,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:58.250000:3,medium,,,reference-duration-not-candidate,external,P1,7,64.0,2.0,0,0,,,,,,
55,65,3,58.25,0.5625,0.416666667,1.703125,1.286458333,0.416666667,0.333333333,0.083333334,1.369791667,0,0,0,0.640850701,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:55:58.250000:3,medium,,,reference-duration-not-candidate,external,P1,7,64.0,2.0,0,0,,,,,,
46,81,2,58.625,0.65625,0.125,1.328125,1.203125,0.25,0.125,0.0,1.203125,0,0,0,0.759010236,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:46:58.625000:2,medium,0,reference-score,labeled,external,P1,5,64.333333333,0.333333333,0,0,,,,,,
46,81,2,58.625,0.65625,0.125,1.328125,1.203125,0.25,0.25,0.125,1.078125,0,0,1,0.633720661,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:46:58.625000:2,medium,1,reference-score,labeled,external,P1,5,64.333333333,0.333333333,0,0,,,,,,
58,85,2,58.625,0.65625,0.125,1.328125,1.203125,0.25,0.125,0.0,1.203125,0,0,0,0.759010236,key-release-grid,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:58:58.625000:2,medium,0,reference-score,labeled,external,P1,5,64.333333333,0.333333333,0,0,,,,,,
58,85,2,58.625,0.65625,0.125,1.328125,1.203125,0.25,0.25,0.125,1.078125,0,0,1,0.633720661,next-voice-onset,ChopinEtudes_op_25_10,LH,ChopinEtudes_op_25_10:LH:58:58.625000:2,medium,1,reference-score,labeled,external,P1,5,64.333333333,0.333333333,0,0,,,,,,
