pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
86,89,3,271.875,0.9375,0.125,1.9375,1.8125,0.25,0.125,0.0,1.8125,0,1,0,0.768402038,barline+key-release-grid,SchumannToccata,RH,SchumannToccata:RH:86:271.875000:3,medium,,,ambiguous-candidate,external,P1,1,250.0,0.25,0,0,,,,,,
86,89,3,271.875,0.9375,0.125,1.9375,1.8125,0.25,0.25,0.125,1.6875,1,0,1,0.56332494,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:86:271.875000:3,medium,,,ambiguous-candidate,external,P1,1,250.0,0.25,0,0,,,,,,
68,88,1,272.125,0.0625,0.25,1.6875,1.4375,0.25,0.25,0.0,1.4375,0,0,1,0.764543263,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:68:272.125000:1,medium,1,reference-score,labeled,external,P1,5,250.25,0.25,0,0,,,,,,
74,80,2,272.125,0.0625,0.125,1.6875,1.5625,0.125,0.125,0.0,1.5625,0,0,1,0.758338742,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:74:272.125000:2,medium,1,reference-score,labeled,external,P1,1,250.25,0.25,0,0,,,,,,
86,82,3,272.125,0.0625,0.125,1.6875,1.5625,0.25,0.125,0.0,1.5625,0,0,0,0.738338742,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:86:272.125000:3,medium,,,ambiguous-candidate,external,P1,1,250.25,0.25,0,0,,,,,,
86,82,3,272.125,0.0625,0.125,1.6875,1.5625,0.25,0.25,0.125,1.4375,0,0,1,0.609703811,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:86:272.125000:3,medium,,,ambiguous-candidate,external,P1,1,250.25,0.25,0,0,,,,,,
62,54,2,272.25,0.125,0.125,1.5625,1.4375,0.125,0.125,0.0,1.4375,0,0,1,0.764543263,key-release-grid+next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:62:272.250000:2,medium,1,reference-score,labeled,external,P1,5,250.25,0.25,0,0,,,,,,
68,45,1,272.375,0.1875,0.125,1.4375,1.3125,0.25,0.125,0.0,1.3125,0,0,0,0.751751888,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:68:272.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
68,45,1,272.375,0.1875,0.125,1.4375,1.3125,0.25,0.25,0.125,1.1875,0,0,1,0.625287664,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:68:272.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
74,81,1,272.375,0.1875,0.125,1.4375,1.3125,0.25,0.125,0.0,1.3125,0,0,0,0.751751888,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:74:272.375000:1,medium,,,ambiguous-candidate,external,P1,1,250.5,0.25,0,0,,,,,,
74,81,1,272.375,0.1875,0.125,1.4375,1.3125,0.25,0.25,0.125,1.1875,0,0,1,0.625287664,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:74:272.375000:1,medium,,,ambiguous-candidate,external,P1,1,250.5,0.25,0,0,,,,,,
62,57,2,272.375,0.1875,0.125,1.4375,1.3125,0.25,0.125,0.0,1.3125,0,0,0,0.751751888,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:62:272.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,57,2,272.375,0.1875,0.125,1.4375,1.3125,0.25,0.25,0.125,1.1875,0,0,1,0.625287664,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:62:272.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
86,88,3,272.375,0.1875,0.125,1.4375,1.3125,0.25,0.125,0.0,1.3125,0,0,0,0.751751888,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:86:272.375000:3,medium,,,ambiguous-candidate,external,P1,1,250.5,0.25,0,0,,,,,,
86,88,3,272.375,0.1875,0.125,1.4375,1.3125,0.25,0.25,0.125,1.1875,0,0,1,0.625287664,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:86:272.375000:3,medium,,,ambiguous-candidate,external,P1,1,250.5,0.25,0,0,,,,,,
68,61,1,272.625,0.3125,0.125,1.1875,1.0625,0.25,0.125,0.0,1.0625,0,0,0,0.769857742,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:68:272.625000:1,medium,,,ambiguous-candidate,external,P1,5,250.75,0.25,0,0,,,,,,
68,61,1,272.625,0.3125,0.125,1.1875,1.0625,0.25,0.25,0.125,0.9375,0,0,1,0.646323665,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:68:272.625000:1,medium,,,ambiguous-candidate,external,P1,5,250.75,0.25,0,0,,,,,,
74,81,1,272.625,0.3125,0.125,1.1875,1.0625,0.25,0.125,0.0,1.0625,0,0,0,0.769857742,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:74:272.625000:1,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
74,81,1,272.625,0.3125,0.125,1.1875,1.0625,0.25,0.25,0.125,0.9375,0,0,1,0.646323665,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:74:272.625000:1,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
62,80,2,272.625,0.3125,0.125,1.1875,1.0625,0.25,0.125,0.0,1.0625,0,0,0,0.769857742,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:62:272.625000:2,medium,,,ambiguous-candidate,external,P1,5,250.75,0.25,0,0,,,,,,
62,80,2,272.625,0.3125,0.125,1.1875,1.0625,0.25,0.25,0.125,0.9375,0,0,1,0.646323665,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:62:272.625000:2,medium,,,ambiguous-candidate,external,P1,5,250.75,0.25,0,0,,,,,,
86,84,3,272.625,0.3125,0.125,1.1875,1.0625,0.25,0.125,0.0,1.0625,0,0,0,0.769857742,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:86:272.625000:3,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
86,84,3,272.625,0.3125,0.125,1.1875,1.0625,0.25,0.25,0.125,0.9375,0,0,1,0.646323665,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:86:272.625000:3,medium,,,ambiguous-candidate,external,P1,1,250.75,0.25,0,0,,,,,,
68,84,1,272.875,0.4375,0.125,0.9375,0.8125,0.25,0.125,0.0,0.8125,0,0,0,0.794298088,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:68:272.875000:1,medium,,,ambiguous-candidate,external,P1,5,251.0,0.25,0,0,,,,,,
68,84,1,272.875,0.4375,0.125,0.9375,0.8125,0.25,0.25,0.125,0.6875,0,0,1,0.674719296,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:68:272.875000:1,medium,,,ambiguous-candidate,external,P1,5,251.0,0.25,0,0,,,,,,
62,76,2,272.875,0.4375,0.125,0.9375,0.8125,0.375,0.125,0.0,0.8125,0,0,0,0.794298088,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:62:272.875000:2,medium,,,ambiguous-candidate,external,P1,5,251.0,0.25,0,0,,,,,,
62,76,2,272.875,0.4375,0.125,0.9375,0.8125,0.375,0.375,0.25,0.5625,0,0,1,0.571860567,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:62:272.875000:2,medium,,,ambiguous-candidate,external,P1,5,251.0,0.25,0,0,,,,,,
80,92,3,272.875,0.4375,0.125,0.9375,0.8125,0.25,0.125,0.0,0.8125,0,0,0,0.794298088,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:80:272.875000:3,medium,,,ambiguous-candidate,external,P1,1,251.0,0.25,0,0,,,,,,
80,92,3,272.875,0.4375,0.125,0.9375,0.8125,0.25,0.25,0.125,0.6875,0,0,1,0.674719296,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:80:272.875000:3,medium,,,ambiguous-candidate,external,P1,1,251.0,0.25,0,0,,,,,,
92,98,3,272.875,0.4375,0.125,0.9375,0.8125,0.25,0.125,0.0,0.8125,0,0,0,0.794298088,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:92:272.875000:3,medium,,,ambiguous-candidate,external,P1,1,251.0,0.25,0,0,,,,,,
92,98,3,272.875,0.4375,0.125,0.9375,0.8125,0.25,0.25,0.125,0.6875,0,0,1,0.674719296,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:92:272.875000:3,medium,,,ambiguous-candidate,external,P1,1,251.0,0.25,0,0,,,,,,
68,79,1,273.125,0.5625,0.5,0.6875,0.1875,1.0,0.5,0.0,0.1875,0,0,0,0.899629055,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:68:273.125000:1,normal,,,reference-duration-not-candidate,external,P1,5,251.25,0.25,0,0,,,,,,
68,79,1,273.125,0.5625,0.5,0.6875,0.1875,1.0,0.666666667,0.166666667,0.020833333,0,0,0,0.745399395,key-release-grid+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:68:273.125000:1,normal,,,reference-duration-not-candidate,external,P1,5,251.25,0.25,0,0,,,,,,
68,79,1,273.125,0.5625,0.5,0.6875,0.1875,1.0,0.75,0.25,0.0625,0,0,0,0.656507333,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:68:273.125000:1,normal,,,reference-duration-not-candidate,external,P1,5,251.25,0.25,0,0,,,,,,
68,79,1,273.125,0.5625,0.5,0.6875,0.1875,1.0,0.875,0.375,0.1875,0,1,0,0.570285642,barline,SchumannToccata,RH,SchumannToccata:RH:68:273.125000:1,normal,,,reference-duration-not-candidate,external,P1,5,251.25,0.25,0,0,,,,,,
68,79,1,273.125,0.5625,0.5,0.6875,0.1875,1.0,1.0,0.5,0.3125,1,0,1,0.423170525,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:68:273.125000:1,normal,,,reference-duration-not-candidate,external,P1,5,251.25,0.25,0,0,,,,,,
78,90,3,273.125,0.5625,0.125,0.6875,0.5625,0.25,0.125,0.0,0.5625,0,0,0,0.827289105,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:78:273.125000:3,medium,,,ambiguous-candidate,external,P1,1,251.25,0.25,0,0,,,,,,
78,90,3,273.125,0.5625,0.125,0.6875,0.5625,0.25,0.25,0.125,0.4375,0,0,1,0.713049389,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:78:273.125000:3,medium,,,ambiguous-candidate,external,P1,1,251.25,0.25,0,0,,,,,,
90,94,3,273.125,0.5625,0.125,0.6875,0.5625,0.25,0.125,0.0,0.5625,0,0,0,0.827289105,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:90:273.125000:3,medium,,,ambiguous-candidate,external,P1,1,251.25,0.25,0,0,,,,,,
90,94,3,273.125,0.5625,0.125,0.6875,0.5625,0.25,0.25,0.125,0.4375,0,0,1,0.713049389,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:90:273.125000:3,medium,,,ambiguous-candidate,external,P1,1,251.25,0.25,0,0,,,,,,
62,76,2,273.25,0.625,0.125,0.5625,0.4375,0.25,0.125,0.0,0.4375,0,0,0,0.847888841,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:62:273.250000:2,medium,,,ambiguous-candidate,external,P1,5,251.25,0.25,0,0,,,,,,
62,76,2,273.25,0.625,0.125,0.5625,0.4375,0.25,0.25,0.125,0.3125,0,0,1,0.736982868,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:62:273.250000:2,medium,,,ambiguous-candidate,external,P1,5,251.25,0.25,0,0,,,,,,
76,82,3,273.375,0.6875,0.125,0.4375,0.3125,0.291666667,0.125,0.0,0.3125,0,0,0,0.87182232,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:76:273.375000:3,medium,,,ambiguous-candidate,external,P1,1,251.5,0.25,0,0,,,,,,
76,82,3,273.375,0.6875,0.125,0.4375,0.3125,0.291666667,0.291666667,0.166666667,0.145833333,0,0,1,0.731436172,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:76:273.375000:3,medium,,,ambiguous-candidate,external,P1,1,251.5,0.25,0,0,,,,,,
88,83,3,273.375,0.6875,0.125,0.4375,0.3125,0.291666667,0.125,0.0,0.3125,0,0,0,0.87182232,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:88:273.375000:3,medium,,,ambiguous-candidate,external,P1,1,251.5,0.25,0,0,,,,,,
88,83,3,273.375,0.6875,0.125,0.4375,0.3125,0.291666667,0.291666667,0.166666667,0.145833333,0,0,1,0.731436172,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:88:273.375000:3,medium,,,ambiguous-candidate,external,P1,1,251.5,0.25,0,0,,,,,,
62,35,2,273.5,0.75,0.166666667,0.3125,0.145833333,0.166666667,0.166666667,0.0,0.145833333,0,0,1,0.929864255,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:62:273.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
62,35,2,273.5,0.75,0.166666667,0.3125,0.145833333,0.166666667,0.125,0.041666667,0.1875,0,0,0,0.843660145,key-release-grid,SchumannToccata,RH,SchumannToccata:RH:62:273.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
62,76,2,273.666666667,0.833333333,0.125,0.145833333,0.020833333,0.458333333,0.125,0.0,0.020833333,0,0,0,0.943827478,key-release-grid+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:62:273.666667:2,normal,,,ambiguous-candidate,external,P1,5,251.75,0.25,0,0,,,,,,
62,76,2,273.666666667,0.833333333,0.125,0.145833333,0.020833333,0.458333333,0.25,0.125,0.104166667,0,0,0,0.765784774,pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:62:273.666667:2,normal,,,ambiguous-candidate,external,P1,5,251.75,0.25,0,0,,,,,,
62,76,2,273.666666667,0.833333333,0.125,0.145833333,0.020833333,0.458333333,0.333333333,0.208333333,0.1875,0,1,0,0.701097496,barline,SchumannToccata,RH,SchumannToccata:RH:62:273.666667:2,normal,,,ambiguous-candidate,external,P1,5,251.75,0.25,0,0,,,,,,
62,76,2,273.666666667,0.833333333,0.125,0.145833333,0.020833333,0.458333333,0.458333333,0.333333333,0.3125,1,0,1,0.519114081,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:62:273.666667:2,normal,,,ambiguous-candidate,external,P1,5,251.75,0.25,0,0,,,,,,
74,77,3,273.666666667,0.833333333,0.125,0.145833333,0.020833333,0.208333333,0.125,0.0,0.020833333,0,0,0,0.943827478,key-release-grid+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:74:273.666667:3,normal,,,ambiguous-candidate,external,P1,1,251.75,0.25,0,0,,,,,,
74,77,3,273.666666667,0.833333333,0.125,0.145833333,0.020833333,0.208333333,0.208333333,0.083333333,0.0625,0,0,1,0.844473079,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:74:273.666667:3,normal,,,ambiguous-candidate,external,P1,1,251.75,0.25,0,0,,,,,,
84,64,3,273.666666667,0.833333333,0.125,0.145833333,0.020833333,0.208333333,0.125,0.0,0.020833333,0,0,0,0.943827478,key-release-grid+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:84:273.666667:3,normal,,,unmatched,external,,,,,,,,,,,,
84,64,3,273.666666667,0.833333333,0.125,0.145833333,0.020833333,0.208333333,0.208333333,0.083333333,0.0625,0,0,1,0.844473079,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:84:273.666667:3,normal,,,unmatched,external,,,,,,,,,,,,
86,68,3,273.666666667,0.833333333,0.125,0.145833333,0.020833333,0.208333333,0.125,0.0,0.020833333,0,0,0,0.943827478,key-release-grid+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:86:273.666667:3,normal,,,ambiguous-candidate,external,P1,1,251.75,0.25,0,0,,,,,,
86,68,3,273.666666667,0.833333333,0.125,0.145833333,0.020833333,0.208333333,0.208333333,0.083333333,0.0625,0,0,1,0.844473079,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:86:273.666667:3,normal,,,ambiguous-candidate,external,P1,1,251.75,0.25,0,0,,,,,,
73,82,3,273.875,0.9375,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:73:273.875000:3,normal,,,ambiguous-candidate,external,P1,1,252.0,0.25,0,0,,,,,,
73,82,3,273.875,0.9375,0.125,0.125,0.0,0.25,0.25,0.125,0.125,1,0,1,0.734894222,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:73:273.875000:3,normal,,,ambiguous-candidate,external,P1,1,252.0,0.25,0,0,,,,,,
85,86,3,273.875,0.9375,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,SchumannToccata,RH,SchumannToccata:RH:85:273.875000:3,normal,,,ambiguous-candidate,external,P1,1,252.0,0.25,0,0,,,,,,
85,86,3,273.875,0.9375,0.125,0.125,0.0,0.25,0.25,0.125,0.125,1,0,1,0.734894222,next-voice-onset,SchumannToccata,RH,SchumannToccata:RH:85:273.875000:3,normal,,,ambiguous-candidate,external,P1,1,252.0,0.25,0,0,,,,,,
59,56,3,266.25,0.125,0.125,1.575,1.45,0.125,0.125,0.0,1.45,0,0,1,0.7638801,key-release-grid+next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:59:266.250000:3,medium,1,reference-score,labeled,external,P1,5,244.25,0.25,0,0,,,,,,
54,94,3,266.375,0.1875,0.125,1.45,1.325,0.291666667,0.125,0.0,1.325,0,0,0,0.750981403,key-release-grid,SchumannToccata,LH,SchumannToccata:LH:54:266.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
54,94,3,266.375,0.1875,0.125,1.45,1.325,0.291666667,0.291666667,0.166666667,1.158333333,0,0,1,0.583840743,next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:54:266.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
59,71,3,266.666666667,0.333333333,0.125,1.158333333,1.033333333,0.208333333,0.125,0.0,1.033333333,0,0,0,0.772346055,key-release-grid,SchumannToccata,LH,SchumannToccata:LH:59:266.666667:3,medium,,,ambiguous-candidate,external,P1,5,244.75,0.25,0,0,,,,,,
59,71,3,266.666666667,0.333333333,0.125,1.158333333,1.033333333,0.208333333,0.208333333,0.083333333,0.95,0,0,1,0.692491963,next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:59:266.666667:3,medium,,,ambiguous-candidate,external,P1,5,244.75,0.25,0,0,,,,,,
59,75,3,266.875,0.4375,0.125,0.95,0.825,0.25,0.125,0.0,0.825,0,0,0,0.792894173,key-release-grid,SchumannToccata,LH,SchumannToccata:LH:59:266.875000:3,medium,,,ambiguous-candidate,external,P1,5,245.0,0.25,0,0,,,,,,
59,75,3,266.875,0.4375,0.125,0.95,0.825,0.25,0.25,0.125,0.7,0,0,1,0.673088179,next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:59:266.875000:3,medium,,,ambiguous-candidate,external,P1,5,245.0,0.25,0,0,,,,,,
59,74,3,267.125,0.5625,0.125,0.7,0.575,0.25,0.125,0.0,0.575,0,0,0,0.825394017,key-release-grid,SchumannToccata,LH,SchumannToccata:LH:59:267.125000:3,medium,,,ambiguous-candidate,external,P1,5,245.25,0.25,0,0,,,,,,
59,74,3,267.125,0.5625,0.125,0.7,0.575,0.25,0.25,0.125,0.45,0,0,1,0.710847611,next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:59:267.125000:3,medium,,,ambiguous-candidate,external,P1,5,245.25,0.25,0,0,,,,,,
54,81,3,267.375,0.6875,0.125,0.45,0.325,0.25,0.125,0.0,0.325,0,0,0,0.869264219,key-release-grid,SchumannToccata,LH,SchumannToccata:LH:54:267.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
54,81,3,267.375,0.6875,0.125,0.45,0.325,0.25,0.25,0.125,0.2,0,0,1,0.761817513,next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:54:267.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
59,42,3,267.375,0.6875,0.125,0.45,0.325,0.25,0.125,0.0,0.325,0,0,0,0.869264219,key-release-grid,SchumannToccata,LH,SchumannToccata:LH:59:267.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
59,42,3,267.375,0.6875,0.125,0.45,0.325,0.25,0.25,0.125,0.2,0,0,1,0.761817513,next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:59:267.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
59,77,3,267.625,0.8125,0.125,0.2,0.075,0.25,0.125,0.0,0.075,0,0,0,0.928482796,key-release-grid,SchumannToccata,LH,SchumannToccata:LH:59:267.625000:3,normal,,,ambiguous-candidate,external,P1,5,245.75,0.25,0,0,,,,,,
59,77,3,267.625,0.8125,0.125,0.2,0.075,0.25,0.25,0.125,0.05,0,0,1,0.800601682,next-voice-onset+pedal-acoustic-grid,SchumannToccata,LH,SchumannToccata:LH:59:267.625000:3,normal,,,ambiguous-candidate,external,P1,5,245.75,0.25,0,0,,,,,,
50,90,3,267.875,0.9375,0.125,0.125,0.0,2.0,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,SchumannToccata,LH,SchumannToccata:LH:50:267.875000:3,normal,1,reference-score,labeled,external,P1,5,246.0,0.25,0,0,,,,,,
50,90,3,267.875,0.9375,0.125,0.125,0.0,2.0,2.0,1.875,1.875,1,0,1,0.059154329,next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:50:267.875000:3,normal,0,reference-score,labeled,external,P1,5,246.0,0.25,0,0,,,,,,
52,83,3,269.875,0.9375,0.125,1.95,1.825,2.0,0.125,0.0,1.825,0,1,0,0.767979187,barline+key-release-grid,SchumannToccata,LH,SchumannToccata:LH:52:269.875000:3,medium,1,reference-score,labeled,external,P1,5,248.0,0.25,0,0,,,,,,
52,83,3,269.875,0.9375,0.125,1.95,1.825,2.0,2.0,1.875,0.05,1,0,1,0.256069125,next-voice-onset+pedal-acoustic-grid,SchumannToccata,LH,SchumannToccata:LH:52:269.875000:3,medium,0,reference-score,labeled,external,P1,5,248.0,0.25,0,0,,,,,,
53,79,3,269.875,0.9375,0.125,1.95,1.825,2.0,0.125,0.0,1.825,0,1,0,0.767979187,barline+key-release-grid,SchumannToccata,LH,SchumannToccata:LH:53:269.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
53,79,3,269.875,0.9375,0.125,1.95,1.825,2.0,2.0,1.875,0.05,1,0,1,0.256069125,next-voice-onset+pedal-acoustic-grid,SchumannToccata,LH,SchumannToccata:LH:53:269.875000:3,medium,,,unmatched,external,,,,,,,,,,,,
52,94,3,271.875,0.9375,0.125,1.9375,1.8125,0.5,0.125,0.0,1.8125,0,1,0,0.768402038,barline+key-release-grid,SchumannToccata,LH,SchumannToccata:LH:52:271.875000:3,medium,1,reference-score,labeled,external,P1,5,250.0,0.25,0,0,,,,,,
52,94,3,271.875,0.9375,0.125,1.9375,1.8125,0.5,0.5,0.375,1.4375,1,0,1,0.372185202,next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:52:271.875000:3,medium,0,reference-score,labeled,external,P1,5,250.0,0.25,0,0,,,,,,
59,87,3,272.375,0.1875,0.125,1.4375,1.3125,1.0,0.125,0.0,1.3125,0,0,0,0.751751888,key-release-grid,SchumannToccata,LH,SchumannToccata:LH:59:272.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
59,87,3,272.375,0.1875,0.125,1.4375,1.3125,1.0,1.0,0.875,0.4375,0,0,1,0.289530602,next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:59:272.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
59,82,3,273.375,0.6875,0.25,0.4375,0.1875,0.5,0.25,0.0,0.1875,0,0,0,0.899629055,key-release-grid,SchumannToccata,LH,SchumannToccata:LH:59:273.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
59,82,3,273.375,0.6875,0.25,0.4375,0.1875,0.5,0.333333333,0.083333333,0.104166667,0,0,0,0.813161433,key-release-grid+pedal-acoustic-grid,SchumannToccata,LH,SchumannToccata:LH:59:273.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
59,82,3,273.375,0.6875,0.25,0.4375,0.1875,0.5,0.5,0.25,0.0625,0,0,1,0.676507333,next-voice-onset+pedal-acoustic-grid,SchumannToccata,LH,SchumannToccata:LH:59:273.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
54,94,3,273.875,0.9375,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,SchumannToccata,LH,SchumannToccata:LH:54:273.875000:3,normal,1,reference-score,labeled,external,P1,5,252.0,0.25,0,0,,,,,,
54,94,3,273.875,0.9375,0.125,0.125,0.0,0.5,0.5,0.375,0.375,1,0,1,0.480359832,next-voice-onset,SchumannToccata,LH,SchumannToccata:LH:54:273.875000:3,normal,0,reference-score,labeled,external,P1,5,252.0,0.25,0,0,,,,,,
