pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
75,30,2,162.125,0.0625,0.125,1.611979167,1.486979167,0.25,0.125,0.0,1.486979167,0,0,0,0.741975492,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:75:162.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
75,30,2,162.125,0.0625,0.125,1.611979167,1.486979167,0.25,0.25,0.125,1.361979167,0,0,1,0.613929112,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:75:162.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
85,76,4,162.125,0.0625,0.125,1.611979167,1.486979167,0.25,0.125,0.0,1.486979167,0,0,0,0.741975492,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:85:162.125000:4,medium,,,ambiguous-candidate,external,P1,1,164.666666667,0.166666667,0,0,,,,,,
85,76,4,162.125,0.0625,0.125,1.611979167,1.486979167,0.25,0.25,0.125,1.361979167,0,0,1,0.613929112,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:85:162.125000:4,medium,,,ambiguous-candidate,external,P1,1,164.666666667,0.166666667,0,0,,,,,,
70,96,2,162.375,0.1875,0.125,1.361979167,1.236979167,0.125,0.125,0.0,1.236979167,0,0,1,0.776660987,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:70:162.375000:2,medium,1,reference-score,labeled,external,P1,1,164.833333333,0.166666667,0,0,,,,,,
73,30,2,162.375,0.1875,0.125,1.361979167,1.236979167,0.125,0.125,0.0,1.236979167,0,0,1,0.776660987,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:73:162.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
82,89,4,162.375,0.1875,0.125,1.361979167,1.236979167,0.25,0.125,0.0,1.236979167,0,0,0,0.756660987,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:82:162.375000:4,medium,,,ambiguous-candidate,external,P1,1,164.833333333,0.166666667,0,0,,,,,,
82,89,4,162.375,0.1875,0.125,1.361979167,1.236979167,0.25,0.25,0.125,1.111979167,0,0,1,0.630991223,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:82:162.375000:4,medium,,,ambiguous-candidate,external,P1,1,164.833333333,0.166666667,0,0,,,,,,
68,88,2,162.5,0.25,0.125,1.236979167,1.111979167,0.25,0.125,0.0,1.111979167,0,0,0,0.765830675,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:68:162.500000:2,medium,,,ambiguous-candidate,external,P1,1,165.0,0.166666667,0,0,,,,,,
68,88,2,162.5,0.25,0.125,1.236979167,1.111979167,0.25,0.25,0.125,0.986979167,0,0,1,0.641644881,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:68:162.500000:2,medium,,,ambiguous-candidate,external,P1,1,165.0,0.166666667,0,0,,,,,,
80,54,4,162.625,0.3125,0.125,1.111979167,0.986979167,0.125,0.125,0.0,0.986979167,0,0,1,0.796484333,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:80:162.625000:4,medium,1,reference-score,labeled,external,P1,1,165.0,0.166666667,0,0,,,,,,
66,98,2,162.75,0.375,0.125,0.986979167,0.861979167,0.25,0.125,0.0,0.861979167,0,0,0,0.788862117,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:66:162.750000:2,medium,,,ambiguous-candidate,external,P1,1,165.166666667,0.166666667,0,0,,,,,,
66,98,2,162.75,0.375,0.125,0.986979167,0.861979167,0.25,0.25,0.125,0.736979167,0,0,1,0.668403598,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:66:162.750000:2,medium,,,ambiguous-candidate,external,P1,1,165.166666667,0.166666667,0,0,,,,,,
68,48,2,162.75,0.375,0.125,0.986979167,0.861979167,0.25,0.125,0.0,0.861979167,0,0,0,0.788862117,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:68:162.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
68,48,2,162.75,0.375,0.125,0.986979167,0.861979167,0.25,0.25,0.125,0.736979167,0,0,1,0.668403598,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:68:162.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
78,92,4,162.75,0.375,0.125,0.986979167,0.861979167,0.25,0.125,0.0,0.861979167,0,0,0,0.788862117,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:78:162.750000:4,medium,,,ambiguous-candidate,external,P1,1,165.166666667,0.166666667,0,0,,,,,,
78,92,4,162.75,0.375,0.125,0.986979167,0.861979167,0.25,0.25,0.125,0.736979167,0,0,1,0.668403598,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:78:162.750000:4,medium,,,ambiguous-candidate,external,P1,1,165.166666667,0.166666667,0,0,,,,,,
63,80,2,163.0,0.5,0.125,0.736979167,0.611979167,0.125,0.125,0.0,0.611979167,0,0,1,0.839951311,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:63:163.000000:2,medium,1,reference-score,labeled,external,P1,1,165.333333333,0.166666667,0,0,,,,,,
75,71,4,163.0,0.5,0.125,0.736979167,0.611979167,0.125,0.125,0.0,0.611979167,0,0,1,0.839951311,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:75:163.000000:4,medium,1,reference-score,labeled,external,P1,1,165.333333333,0.166666667,0,0,,,,,,
61,91,2,163.125,0.5625,0.125,0.611979167,0.486979167,1.625,0.125,0.0,0.486979167,0,0,0,0.83936354,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:61:163.125000:2,medium,1,reference-score,labeled,external,P1,1,165.5,0.166666667,0,0,,,,,,
61,91,2,163.125,0.5625,0.125,0.611979167,0.486979167,1.625,0.5,0.375,0.111979167,0,0,0,0.549222126,pedal-acoustic-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:61:163.125000:2,medium,0,reference-score,labeled,external,P1,1,165.5,0.166666667,0,0,,,,,,
61,91,2,163.125,0.5625,0.125,0.611979167,0.486979167,1.625,0.625,0.5,0.013020833,0,0,0,0.503639718,pedal-acoustic-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:61:163.125000:2,medium,0,reference-score,labeled,external,P1,1,165.5,0.166666667,0,0,,,,,,
61,91,2,163.125,0.5625,0.125,0.611979167,0.486979167,1.625,0.666666667,0.541666667,0.0546875,0,0,0,0.471046292,pedal-acoustic-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:61:163.125000:2,medium,0,reference-score,labeled,external,P1,1,165.5,0.166666667,0,0,,,,,,
61,91,2,163.125,0.5625,0.125,0.611979167,0.486979167,1.625,0.875,0.75,0.263020833,0,1,0,0.378524337,barline,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:61:163.125000:2,medium,0,reference-score,labeled,external,P1,1,165.5,0.166666667,0,0,,,,,,
61,91,2,163.125,0.5625,0.125,0.611979167,0.486979167,1.625,1.625,1.5,1.013020833,1,0,1,0.121470772,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:61:163.125000:2,medium,0,reference-score,labeled,external,P1,1,165.5,0.166666667,0,0,,,,,,
73,79,4,163.125,0.5625,0.125,0.611979167,0.486979167,0.25,0.125,0.0,0.486979167,0,0,0,0.83936354,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:73:163.125000:4,medium,,,ambiguous-candidate,external,P1,1,165.5,0.166666667,0,0,,,,,,
73,79,4,163.125,0.5625,0.125,0.611979167,0.486979167,0.25,0.25,0.125,0.361979167,0,0,1,0.727077882,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:73:163.125000:4,medium,,,ambiguous-candidate,external,P1,1,165.5,0.166666667,0,0,,,,,,
70,89,4,163.375,0.6875,0.125,0.361979167,0.236979167,0.25,0.125,0.0,0.236979167,0,0,0,0.888121102,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:70:163.375000:4,normal,,,ambiguous-candidate,external,P1,1,165.666666667,0.166666667,0,0,,,,,,
70,89,4,163.375,0.6875,0.125,0.361979167,0.236979167,0.25,0.25,0.125,0.111979167,0,0,1,0.783726087,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:70:163.375000:4,normal,,,ambiguous-candidate,external,P1,1,165.666666667,0.166666667,0,0,,,,,,
68,81,4,163.625,0.8125,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:68:163.625000:4,normal,,,ambiguous-candidate,external,P1,1,165.833333333,0.166666667,0,0,,,,,,
68,81,4,163.625,0.8125,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:68:163.625000:4,normal,,,ambiguous-candidate,external,P1,1,165.833333333,0.166666667,0,0,,,,,,
66,96,4,163.875,0.9375,0.333333333,2.5234375,2.190104167,1.125,0.333333333,0.0,2.190104167,1,0,0,0.676237257,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:66:163.875000:4,medium,0,reference-score,labeled,external,P1,1,166.0,0.5,0,0,,,,,,
66,96,4,163.875,0.9375,0.333333333,2.5234375,2.190104167,1.125,0.375,0.041666667,2.1484375,1,0,0,0.624399438,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:66:163.875000:4,medium,1,reference-score,labeled,external,P1,1,166.0,0.5,0,0,,,,,,
66,96,4,163.875,0.9375,0.333333333,2.5234375,2.190104167,1.125,0.25,0.083333333,2.2734375,1,0,0,0.573414649,key-release-grid,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:66:163.875000:4,medium,0,reference-score,labeled,external,P1,1,166.0,0.5,0,0,,,,,,
66,96,4,163.875,0.9375,0.333333333,2.5234375,2.190104167,1.125,0.125,0.208333333,2.3984375,0,1,0,0.51552847,barline,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:66:163.875000:4,medium,0,reference-score,labeled,external,P1,1,166.0,0.5,0,0,,,,,,
66,96,4,163.875,0.9375,0.333333333,2.5234375,2.190104167,1.125,1.125,0.791666667,1.3984375,1,0,1,0.198131906,next-voice-onset,ChopinEtudes_op_10_5,RH,ChopinEtudes_op_10_5:RH:66:163.875000:4,medium,0,reference-score,labeled,external,P1,1,166.0,0.5,0,0,,,,,,
46,75,1,156.0,0.0,0.125,5.283854167,5.158854167,0.375,0.125,0.0,5.158854167,0,0,0,0.700512137,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:46:156.000000:1,medium,1,reference-score,labeled,external,P1,5,158.5,0.166666667,0,0,,,,,,
46,75,1,156.0,0.0,0.125,5.283854167,5.158854167,0.375,0.375,0.25,4.908854167,0,0,1,0.445262774,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:46:156.000000:1,medium,0,reference-score,labeled,external,P1,5,158.5,0.166666667,0,0,,,,,,
49,33,1,156.0,0.0,0.125,5.283854167,5.158854167,0.375,0.125,0.0,5.158854167,0,0,0,0.700512137,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:156.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
49,33,1,156.0,0.0,0.125,5.283854167,5.158854167,0.375,0.375,0.25,4.908854167,0,0,1,0.445262774,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:156.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
54,78,3,156.0,0.0,0.125,5.283854167,5.158854167,0.5,0.125,0.0,5.158854167,0,0,0,0.700512137,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:156.000000:3,medium,1,reference-score,labeled,external,P1,5,158.666666667,0.166666667,0,0,,,,,,
54,78,3,156.0,0.0,0.125,5.283854167,5.158854167,0.5,0.5,0.375,4.783854167,0,0,1,0.351459777,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:156.000000:3,medium,0,reference-score,labeled,external,P1,5,158.666666667,0.166666667,0,0,,,,,,
49,72,1,156.375,0.1875,0.125,4.908854167,4.783854167,5.375,0.125,0.0,4.783854167,0,0,0,0.70080319,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:156.375000:1,medium,1,reference-score,labeled,external,P1,5,159.0,0.166666667,0,0,,,,,,
49,72,1,156.375,0.1875,0.125,4.908854167,4.783854167,5.375,4.875,4.75,0.033854167,1,0,0,0.226117363,pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:156.375000:1,medium,0,reference-score,labeled,external,P1,5,159.0,0.166666667,0,0,,,,,,
49,72,1,156.375,0.1875,0.125,4.908854167,4.783854167,5.375,5.0,4.875,0.091145833,1,0,0,0.211086498,pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:156.375000:1,medium,0,reference-score,labeled,external,P1,5,159.0,0.166666667,0,0,,,,,,
49,72,1,156.375,0.1875,0.125,4.908854167,4.783854167,5.375,5.375,5.25,0.466145833,1,0,1,0.153423633,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:156.375000:1,medium,0,reference-score,labeled,external,P1,5,159.0,0.166666667,0,0,,,,,,
49,72,1,156.375,0.1875,0.125,4.908854167,4.783854167,5.375,1.625,1.5,3.283854167,0,1,0,0.079709964,barline,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:156.375000:1,medium,0,reference-score,labeled,external,P1,5,159.0,0.166666667,0,0,,,,,,
58,81,3,156.5,0.25,0.125,4.783854167,4.658854167,0.375,0.125,0.0,4.658854167,0,0,0,0.700933174,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:58:156.500000:3,medium,1,reference-score,labeled,external,P1,5,159.166666667,0.166666667,0,0,,,,,,
58,81,3,156.5,0.25,0.125,4.783854167,4.658854167,0.375,0.375,0.25,4.408854167,0,0,1,0.445831114,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:58:156.500000:3,medium,0,reference-score,labeled,external,P1,5,159.166666667,0.166666667,0,0,,,,,,
54,84,3,156.875,0.4375,0.125,4.408854167,4.283854167,0.5,0.125,0.0,4.283854167,0,0,0,0.701463507,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:156.875000:3,medium,1,reference-score,labeled,external,P1,5,159.5,0.166666667,0,0,,,,,,
54,84,3,156.875,0.4375,0.125,4.408854167,4.283854167,0.5,0.5,0.375,3.908854167,0,0,1,0.352951823,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:156.875000:3,medium,0,reference-score,labeled,external,P1,5,159.5,0.166666667,0,0,,,,,,
58,81,3,157.375,0.6875,0.125,3.908854167,3.783854167,4.291666667,0.125,0.0,3.783854167,0,0,0,0.702666684,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:58:157.375000:3,medium,1,reference-score,labeled,external,P1,5,160.0,0.166666667,0,0,,,,,,
58,81,3,157.375,0.6875,0.125,3.908854167,3.783854167,4.291666667,0.625,0.5,3.283854167,0,1,0,0.302374625,barline,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:58:157.375000:3,medium,0,reference-score,labeled,external,P1,5,160.0,0.166666667,0,0,,,,,,
58,81,3,157.375,0.6875,0.125,3.908854167,3.783854167,4.291666667,3.875,3.75,0.033854167,1,0,0,0.22643263,pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:58:157.375000:3,medium,0,reference-score,labeled,external,P1,5,160.0,0.166666667,0,0,,,,,,
58,81,3,157.375,0.6875,0.125,3.908854167,3.783854167,4.291666667,4.0,3.875,0.091145833,1,0,0,0.211332029,pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:58:157.375000:3,medium,0,reference-score,labeled,external,P1,5,160.0,0.166666667,0,0,,,,,,
58,81,3,157.375,0.6875,0.125,3.908854167,3.783854167,4.291666667,4.291666667,4.166666667,0.3828125,1,0,1,0.167716811,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:58:157.375000:3,medium,0,reference-score,labeled,external,P1,5,160.0,0.166666667,0,0,,,,,,
54,65,3,161.666666667,0.833333333,0.125,2.0703125,1.9453125,0.208333333,0.125,0.0,1.9453125,0,0,0,0.724217752,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:161.666667:3,medium,,,ambiguous-candidate,external,P1,5,164.333333333,0.166666667,0,0,,,,,,
54,65,3,161.666666667,0.833333333,0.125,2.0703125,1.9453125,0.208333333,0.208333333,0.083333333,1.861979167,0,0,1,0.639301963,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:161.666667:3,medium,,,ambiguous-candidate,external,P1,5,164.333333333,0.166666667,0,0,,,,,,
56,53,1,161.75,0.875,0.125,1.986979167,1.861979167,0.625,0.125,0.0,1.861979167,0,0,0,0.726764755,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:56:161.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
56,53,1,161.75,0.875,0.125,1.986979167,1.861979167,0.625,0.25,0.125,1.736979167,0,1,0,0.616256757,barline,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:56:161.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
56,53,1,161.75,0.875,0.125,1.986979167,1.861979167,0.625,0.625,0.5,1.361979167,1,0,1,0.307282861,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:56:161.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
51,73,3,161.875,0.9375,0.125,1.861979167,1.736979167,0.25,0.125,0.0,1.736979167,0,1,0,0.771096209,barline+key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:51:161.875000:3,medium,,,ambiguous-candidate,external,P1,5,164.5,0.166666667,0,0,,,,,,
51,73,3,161.875,0.9375,0.125,1.861979167,1.736979167,0.25,0.25,0.125,1.611979167,1,0,1,0.566272832,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:51:161.875000:3,medium,,,ambiguous-candidate,external,P1,5,164.5,0.166666667,0,0,,,,,,
49,89,3,162.125,0.0625,0.125,1.611979167,1.486979167,0.25,0.125,0.0,1.486979167,0,0,0,0.741975492,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:162.125000:3,medium,,,ambiguous-candidate,external,P1,5,164.666666667,0.166666667,0,0,,,,,,
49,89,3,162.125,0.0625,0.125,1.611979167,1.486979167,0.25,0.25,0.125,1.361979167,0,0,1,0.613929112,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:162.125000:3,medium,,,ambiguous-candidate,external,P1,5,164.666666667,0.166666667,0,0,,,,,,
58,80,1,162.375,0.1875,0.125,1.361979167,1.236979167,0.125,0.125,0.0,1.236979167,0,0,1,0.776660987,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:58:162.375000:1,medium,1,reference-score,labeled,external,P1,5,164.833333333,0.166666667,0,0,,,,,,
46,79,3,162.375,0.1875,0.125,1.361979167,1.236979167,0.125,0.125,0.0,1.236979167,0,0,1,0.776660987,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:46:162.375000:3,medium,1,reference-score,labeled,external,P1,5,164.833333333,0.166666667,0,0,,,,,,
56,88,1,162.5,0.25,0.125,1.236979167,1.111979167,0.25,0.125,0.0,1.111979167,0,0,0,0.765830675,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:56:162.500000:1,medium,,,ambiguous-candidate,external,P1,5,165.0,0.166666667,0,0,,,,,,
56,88,1,162.5,0.25,0.125,1.236979167,1.111979167,0.25,0.25,0.125,0.986979167,0,0,1,0.641644881,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:56:162.500000:1,medium,,,ambiguous-candidate,external,P1,5,165.0,0.166666667,0,0,,,,,,
44,94,3,162.5,0.25,0.125,1.236979167,1.111979167,0.25,0.125,0.0,1.111979167,0,0,0,0.765830675,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:44:162.500000:3,medium,,,ambiguous-candidate,external,P1,5,165.0,0.166666667,0,0,,,,,,
44,94,3,162.5,0.25,0.125,1.236979167,1.111979167,0.25,0.25,0.125,0.986979167,0,0,1,0.641644881,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:44:162.500000:3,medium,,,ambiguous-candidate,external,P1,5,165.0,0.166666667,0,0,,,,,,
54,77,1,162.75,0.375,0.125,0.986979167,0.861979167,0.25,0.125,0.0,0.861979167,0,0,0,0.788862117,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:162.750000:1,medium,,,ambiguous-candidate,external,P1,5,165.166666667,0.166666667,0,0,,,,,,
54,77,1,162.75,0.375,0.125,0.986979167,0.861979167,0.25,0.25,0.125,0.736979167,0,0,1,0.668403598,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:54:162.750000:1,medium,,,ambiguous-candidate,external,P1,5,165.166666667,0.166666667,0,0,,,,,,
42,89,3,162.75,0.375,0.125,0.986979167,0.861979167,0.25,0.125,0.0,0.861979167,0,0,0,0.788862117,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:42:162.750000:3,medium,,,ambiguous-candidate,external,P1,5,165.166666667,0.166666667,0,0,,,,,,
42,89,3,162.75,0.375,0.125,0.986979167,0.861979167,0.25,0.25,0.125,0.736979167,0,0,1,0.668403598,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:42:162.750000:3,medium,,,ambiguous-candidate,external,P1,5,165.166666667,0.166666667,0,0,,,,,,
51,93,1,163.0,0.5,0.125,0.736979167,0.611979167,0.125,0.125,0.0,0.611979167,0,0,1,0.839951311,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:51:163.000000:1,medium,1,reference-score,labeled,external,P1,5,165.333333333,0.166666667,0,0,,,,,,
39,83,3,163.0,0.5,0.125,0.736979167,0.611979167,0.125,0.125,0.0,0.611979167,0,0,1,0.839951311,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:39:163.000000:3,medium,1,reference-score,labeled,external,P1,5,165.333333333,0.166666667,0,0,,,,,,
49,86,1,163.125,0.5625,0.125,0.611979167,0.486979167,0.25,0.125,0.0,0.486979167,0,0,0,0.83936354,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:163.125000:1,medium,,,ambiguous-candidate,external,P1,5,165.5,0.166666667,0,0,,,,,,
49,86,1,163.125,0.5625,0.125,0.611979167,0.486979167,0.25,0.25,0.125,0.361979167,0,0,1,0.727077882,next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:49:163.125000:1,medium,,,ambiguous-candidate,external,P1,5,165.5,0.166666667,0,0,,,,,,
37,84,3,163.125,0.5625,0.125,0.611979167,0.486979167,0.125,0.125,0.0,0.486979167,0,0,1,0.85936354,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:37:163.125000:3,medium,1,reference-score,labeled,external,P1,5,165.5,0.166666667,0,0,,,,,,
39,28,3,163.25,0.625,0.125,0.486979167,0.361979167,0.125,0.125,0.0,0.361979167,0,0,1,0.881917333,key-release-grid+next-voice-onset,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:39:163.250000:3,medium,,,unmatched,external,,,,,,,,,,,,
46,95,1,163.375,0.6875,0.125,0.361979167,0.236979167,0.25,0.125,0.0,0.236979167,0,0,0,0.888121102,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:46:163.375000:1,normal,,,ambiguous-candidate,external,P1,5,165.666666667,0.166666667,0,0,,,,,,
46,95,1,163.375,0.6875,0.125,0.361979167,0.236979167,0.25,0.25,0.125,0.111979167,0,0,1,0.783726087,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:46:163.375000:1,normal,,,ambiguous-candidate,external,P1,5,165.666666667,0.166666667,0,0,,,,,,
58,93,1,163.375,0.6875,0.125,0.361979167,0.236979167,0.25,0.125,0.0,0.236979167,0,0,0,0.888121102,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:58:163.375000:1,normal,,,ambiguous-candidate,external,P1,1,165.666666667,0.166666667,0,0,,,,,,
58,93,1,163.375,0.6875,0.125,0.361979167,0.236979167,0.25,0.25,0.125,0.111979167,0,0,1,0.783726087,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:58:163.375000:1,normal,,,ambiguous-candidate,external,P1,1,165.666666667,0.166666667,0,0,,,,,,
34,84,3,163.375,0.6875,0.125,0.361979167,0.236979167,0.25,0.125,0.0,0.236979167,0,0,0,0.888121102,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:34:163.375000:3,normal,,,ambiguous-candidate,external,P1,5,165.666666667,0.166666667,0,0,,,,,,
34,84,3,163.375,0.6875,0.125,0.361979167,0.236979167,0.25,0.25,0.125,0.111979167,0,0,1,0.783726087,next-voice-onset+pedal-acoustic-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:34:163.375000:3,normal,,,ambiguous-candidate,external,P1,5,165.666666667,0.166666667,0,0,,,,,,
37,46,3,163.375,0.6875,0.125,0.361979167,0.236979167,0.25,0.125,0.0,0.236979167,0,0,0,0.888121102,key-release-grid,ChopinEtudes_op_10_5,LH,ChopinEtudes_op_10_5:LH:37:163.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
