segment_id,piece,composer,title,event_id,hand,pitch,onset_ql,onset_location,voice,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,review_priority,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,auto_label_status,candidate_durations,candidate_sources,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision,review_class,review_note
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:92:530.750000:3,RH,92,530.750000,m.133 beat 3.750,3,0.125,0.7421875,0.6171875,0.75,medium,,,,,,,unmatched,0.125000;0.666667;0.750000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:92:533.250000:3,RH,92,533.250000,m.134 beat 2.250,3,0.125,1.3046875,1.1796875,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:92:536.125000:3,RH,92,536.125000,m.135 beat 1.125,3,0.25,1.1015625,0.8515625,0.25,medium,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:92:538.500000:3,RH,92,538.500000,m.135 beat 3.500,3,0.25,0.494791667,0.244791667,0.25,normal,,,,,,,unmatched,0.250000,key-release-grid+next-voice-onset,no,hold,none,0.25,,routine; written duration follows score/readability
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:94:529.875000:2,RH,94,529.875000,m.133 beat 2.875,2,0.333333333,1.6171875,1.283854167,0.5,medium,,,,,,,unmatched,0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset,yes,change,none,0.375,,routine; written duration follows score/readability
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:94:531.500000:3,RH,94,531.500000,m.133 beat 4.500,3,0.5,1.453125,0.953125,0.875,medium,,,,,,,unmatched,0.500000;0.666667;0.875000,barline+key-release-grid;key-release-grid;next-voice-onset,yes,change,none,0.5,pedal-only,pedal carries sustain; keep short written note
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:94:536.875000:2,RH,94,536.875000,m.135 beat 1.875,2,0.125,0.3515625,0.2265625,0.375,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.375000,key-release-grid;next-voice-onset+pedal-acoustic-grid;pedal-acoustic-grid,no,hold,none,0.125,,routine; written duration follows score/readability
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:94:538.375000:2,RH,94,538.375000,m.135 beat 3.375,2,0.25,0.619791667,0.369791667,8.75,medium,,,,,,,unmatched,0.250000;0.333333;0.500000;0.625000;0.666667;1.625000;8.750000,barline;key-release-grid;next-voice-onset;pedal-acoustic-grid,yes,hold,none,0.25,pedal-only,pedal carries sustain; keep short written note
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:95:536.375000:3,RH,95,536.375000,m.135 beat 1.375,3,0.125,0.8515625,0.7265625,0.291666667,medium,,,,,,,unmatched,0.125000;0.291667,key-release-grid;next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:95:538.250000:2,RH,95,538.250000,m.135 beat 3.250,2,0.125,0.744791667,0.619791667,0.125,medium,,,,,,,unmatched,0.125000,key-release-grid+next-voice-onset,yes,hold,none,0.125,pedal-only,pedal carries sustain; keep short written note
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:98:537.500000:2,RH,98,537.500000,m.135 beat 2.500,2,0.125,0.3359375,0.2109375,0.5,normal,,,,,,,unmatched,0.125000;0.250000;0.333333;0.375000;0.500000,key-release-grid;next-voice-onset;pedal-acoustic-grid,no,hold,none,0.125,,routine; written duration follows score/readability
Schubert_Impromptu_op.90_D.899_2_133,SchubertImpromptu_op.90_D.899_2,Schubert,Impromptu_op.90_D.899_2,SchubertImpromptu_op.90_D.899_2:RH:99:538.000000:2,RH,99,538.000000,m.135 beat 3.000,2,0.125,0.994791667,0.869791667,0.25,medium,,,,,,,unmatched,0.125000;0.250000,key-release-grid;next-voice-onset,yes,change,none,0.125,pedal-only,pedal carries sustain; keep short written note
