pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
70,71,1,627.5,0.875,0.125,0.442708333,0.317708333,0.375,0.375,0.25,0.067708333,0,0,1,0.675062255,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:70:627.500000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,64,2,627.5,0.875,0.125,0.442708333,0.317708333,0.375,0.125,0.0,0.317708333,0,0,0,0.870751779,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:60:627.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
60,64,2,627.5,0.875,0.125,0.442708333,0.317708333,0.375,0.333333333,0.208333333,0.109375,0,0,0,0.680718066,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:60:627.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
60,64,2,627.5,0.875,0.125,0.442708333,0.317708333,0.375,0.375,0.25,0.067708333,0,0,1,0.675062255,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:60:627.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
63,58,2,627.5,0.875,0.125,0.442708333,0.317708333,0.375,0.125,0.0,0.317708333,0,0,0,0.870751779,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:63:627.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
63,58,2,627.5,0.875,0.125,0.442708333,0.317708333,0.375,0.333333333,0.208333333,0.109375,0,0,0,0.680718066,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:63:627.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
63,58,2,627.5,0.875,0.125,0.442708333,0.317708333,0.375,0.375,0.25,0.067708333,0,0,1,0.675062255,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:63:627.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
69,76,1,627.875,0.96875,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:69:627.875000:1,normal,,,reference-duration-not-candidate,external,P1,1,489.0,1.0,0,0,,,,,,
69,76,1,627.875,0.96875,0.125,0.125,0.0,0.375,0.375,0.25,0.25,1,0,1,0.593100717,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:69:627.875000:1,normal,,,reference-duration-not-candidate,external,P1,1,489.0,1.0,0,0,,,,,,
60,63,2,627.875,0.96875,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:60:627.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
60,63,2,627.875,0.96875,0.125,0.125,0.0,0.375,0.375,0.25,0.25,1,0,1,0.593100717,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:60:627.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
63,57,2,627.875,0.96875,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:63:627.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
63,57,2,627.875,0.96875,0.125,0.125,0.0,0.375,0.375,0.25,0.25,1,0,1,0.593100717,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:63:627.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
69,72,1,628.25,0.0625,0.125,0.880208333,0.755208333,0.375,0.125,0.0,0.755208333,0,0,0,0.801009131,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:69:628.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
69,72,1,628.25,0.0625,0.125,0.880208333,0.755208333,0.375,0.375,0.25,0.505208333,0,0,1,0.580919527,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:69:628.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,64,2,628.25,0.0625,0.125,0.880208333,0.755208333,0.375,0.125,0.0,0.755208333,0,0,0,0.801009131,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:60:628.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
60,64,2,628.25,0.0625,0.125,0.880208333,0.755208333,0.375,0.375,0.25,0.505208333,0,0,1,0.580919527,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:60:628.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
63,57,2,628.25,0.0625,0.125,0.880208333,0.755208333,0.375,0.125,0.0,0.755208333,0,0,0,0.801009131,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:63:628.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
63,57,2,628.25,0.0625,0.125,0.880208333,0.755208333,0.375,0.375,0.25,0.505208333,0,0,1,0.580919527,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:63:628.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
69,77,1,628.625,0.15625,0.125,0.505208333,0.380208333,0.375,0.125,0.0,0.380208333,0,0,0,0.858413851,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:69:628.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
69,77,1,628.625,0.15625,0.125,0.505208333,0.380208333,0.375,0.375,0.25,0.130208333,0,0,1,0.658407794,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:69:628.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
60,69,2,628.625,0.15625,0.125,0.505208333,0.380208333,0.375,0.125,0.0,0.380208333,0,0,0,0.858413851,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:60:628.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
60,69,2,628.625,0.15625,0.125,0.505208333,0.380208333,0.375,0.375,0.25,0.130208333,0,0,1,0.658407794,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:60:628.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
63,59,2,628.625,0.15625,0.125,0.505208333,0.380208333,0.375,0.125,0.0,0.380208333,0,0,0,0.858413851,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:63:628.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
63,59,2,628.625,0.15625,0.125,0.505208333,0.380208333,0.375,0.375,0.25,0.130208333,0,0,1,0.658407794,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:63:628.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
67,71,1,629.0,0.25,0.125,0.130208333,0.005208333,0.375,0.125,0.0,0.005208333,0,0,0,0.948442373,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:629.000000:1,normal,,,reference-duration-not-candidate,external,P1,1,490.0,1.0,0,0,,,,,,
67,71,1,629.0,0.25,0.125,0.130208333,0.005208333,0.375,0.25,0.125,0.119791667,0,0,0,0.76168661,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:629.000000:1,normal,,,reference-duration-not-candidate,external,P1,1,490.0,1.0,0,0,,,,,,
67,71,1,629.0,0.25,0.125,0.130208333,0.005208333,0.375,0.375,0.25,0.244791667,0,0,1,0.63093717,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:629.000000:1,normal,,,reference-duration-not-candidate,external,P1,1,490.0,1.0,0,0,,,,,,
62,58,2,629.0,0.25,0.125,0.130208333,0.005208333,0.375,0.125,0.0,0.005208333,0,0,0,0.948442373,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:629.000000:2,normal,,,reference-duration-not-candidate,external,P1,1,490.0,1.0,0,0,,,,,,
62,58,2,629.0,0.25,0.125,0.130208333,0.005208333,0.375,0.25,0.125,0.119791667,0,0,0,0.76168661,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:629.000000:2,normal,,,reference-duration-not-candidate,external,P1,1,490.0,1.0,0,0,,,,,,
62,58,2,629.0,0.25,0.125,0.130208333,0.005208333,0.375,0.375,0.25,0.244791667,0,0,1,0.63093717,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:629.000000:2,normal,,,reference-duration-not-candidate,external,P1,1,490.0,1.0,0,0,,,,,,
67,58,1,629.375,0.34375,0.125,0.880208333,0.755208333,0.375,0.125,0.0,0.755208333,0,0,0,0.801009131,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:629.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,58,1,629.375,0.34375,0.125,0.880208333,0.755208333,0.375,0.375,0.25,0.505208333,0,0,1,0.580919527,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:629.375000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,56,2,629.375,0.34375,0.125,0.880208333,0.755208333,0.375,0.125,0.0,0.755208333,0,0,0,0.801009131,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:629.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,56,2,629.375,0.34375,0.125,0.880208333,0.755208333,0.375,0.375,0.25,0.505208333,0,0,1,0.580919527,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:629.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
67,60,1,629.75,0.4375,0.125,0.505208333,0.380208333,0.5,0.125,0.0,0.380208333,0,0,0,0.858413851,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:629.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
67,60,1,629.75,0.4375,0.125,0.505208333,0.380208333,0.5,0.5,0.375,0.005208333,0,0,1,0.59909896,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:629.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,53,2,629.75,0.4375,0.125,0.505208333,0.380208333,0.375,0.125,0.0,0.380208333,0,0,0,0.858413851,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:629.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,53,2,629.75,0.4375,0.125,0.505208333,0.380208333,0.375,0.375,0.25,0.130208333,0,0,1,0.658407794,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:629.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,56,2,630.125,0.53125,0.125,0.130208333,0.005208333,0.5,0.125,0.0,0.005208333,0,0,0,0.948442373,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:630.125000:2,normal,,,reference-duration-not-candidate,external,P1,1,491.0,1.0,0,0,,,,,,
62,56,2,630.125,0.53125,0.125,0.130208333,0.005208333,0.5,0.25,0.125,0.119791667,0,0,0,0.76168661,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:630.125000:2,normal,,,reference-duration-not-candidate,external,P1,1,491.0,1.0,0,0,,,,,,
62,56,2,630.125,0.53125,0.125,0.130208333,0.005208333,0.5,0.5,0.375,0.369791667,0,0,1,0.511063039,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:630.125000:2,normal,,,reference-duration-not-candidate,external,P1,1,491.0,1.0,0,0,,,,,,
66,62,1,630.25,0.5625,0.125,1.333333333,1.208333333,0.375,0.125,0.0,1.208333333,0,0,0,0.758642572,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:66:630.250000:1,medium,,,reference-duration-not-candidate,external,P1,1,491.0,1.0,0,0,,,,,,
66,62,1,630.25,0.5625,0.125,1.333333333,1.208333333,0.375,0.375,0.25,0.958333333,0,0,1,0.523730654,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:66:630.250000:1,medium,,,reference-duration-not-candidate,external,P1,1,491.0,1.0,0,0,,,,,,
66,58,1,630.625,0.65625,0.125,0.958333333,0.833333333,0.375,0.125,0.0,0.833333333,0,0,0,0.79196986,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:66:630.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
66,58,1,630.625,0.65625,0.125,0.958333333,0.833333333,0.375,0.375,0.25,0.583333333,0,0,1,0.568717788,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:66:630.625000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,41,2,630.625,0.65625,0.125,0.958333333,0.833333333,0.375,0.125,0.0,0.833333333,0,0,0,0.79196986,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:630.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,41,2,630.625,0.65625,0.125,0.958333333,0.833333333,0.375,0.375,0.25,0.583333333,0,0,1,0.568717788,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:630.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
66,62,1,631.0,0.75,0.125,0.583333333,0.458333333,0.5,0.125,0.0,0.458333333,0,0,0,0.844237453,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:66:631.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
66,62,1,631.0,0.75,0.125,0.583333333,0.458333333,0.5,0.5,0.375,0.083333333,0,0,1,0.576865942,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:66:631.000000:1,medium,,,unmatched,external,,,,,,,,,,,,
62,43,2,631.0,0.75,0.125,0.583333333,0.458333333,0.5,0.125,0.0,0.458333333,0,0,0,0.844237453,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:631.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
62,43,2,631.0,0.75,0.125,0.583333333,0.458333333,0.5,0.5,0.375,0.083333333,0,0,1,0.576865942,next-voice-onset+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:631.000000:2,medium,,,unmatched,external,,,,,,,,,,,,
67,60,1,631.5,0.875,1.75,3.966145833,2.216145833,3.75,1.75,0.0,2.216145833,1,0,0,0.675714158,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:631.500000:1,medium,,,reference-duration-not-candidate,external,P1,1,492.0,2.0,0,0,,,,,,
67,60,1,631.5,0.875,1.75,3.966145833,2.216145833,3.75,1.666666667,0.083333333,2.299479166,1,0,0,0.572941329,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:631.500000:1,medium,,,reference-duration-not-candidate,external,P1,1,492.0,2.0,0,0,,,,,,
67,60,1,631.5,0.875,1.75,3.966145833,2.216145833,3.75,3.75,2.0,0.216145833,1,0,1,0.21256036,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:631.500000:1,medium,,,reference-duration-not-candidate,external,P1,1,492.0,2.0,0,0,,,,,,
67,60,1,631.5,0.875,1.75,3.966145833,2.216145833,3.75,0.5,1.25,3.466145833,0,1,0,0.101363828,barline,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:67:631.500000:1,medium,,,reference-duration-not-candidate,external,P1,1,492.0,2.0,0,0,,,,,,
62,47,2,631.5,0.875,1.75,3.966145833,2.216145833,5.166666667,1.75,0.0,2.216145833,1,0,0,0.675714158,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:631.500000:2,medium,,,reference-duration-not-candidate,external,P1,1,492.0,2.0,0,0,,,,,,
62,47,2,631.5,0.875,1.75,3.966145833,2.216145833,5.166666667,1.666666667,0.083333333,2.299479166,1,0,0,0.572941329,key-release-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:631.500000:2,medium,,,reference-duration-not-candidate,external,P1,1,492.0,2.0,0,0,,,,,,
62,47,2,631.5,0.875,1.75,3.966145833,2.216145833,5.166666667,4.0,2.25,0.033854167,1,0,0,0.233391459,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:631.500000:2,medium,,,reference-duration-not-candidate,external,P1,1,492.0,2.0,0,0,,,,,,
62,47,2,631.5,0.875,1.75,3.966145833,2.216145833,5.166666667,0.5,1.25,3.466145833,0,1,0,0.101363828,barline,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:631.500000:2,medium,,,reference-duration-not-candidate,external,P1,1,492.0,2.0,0,0,,,,,,
62,47,2,631.5,0.875,1.75,3.966145833,2.216145833,5.166666667,5.166666667,3.416666667,1.200520834,1,0,1,0.075293146,next-voice-onset,SchubertImpromptu_op.90_D.899_1,RH,SchubertImpromptu_op.90_D.899_1:RH:62:631.500000:2,medium,,,reference-duration-not-candidate,external,P1,1,492.0,2.0,0,0,,,,,,
43,58,2,616.25,0.0625,0.125,0.677083333,0.552083333,0.375,0.125,0.0,0.552083333,0,0,0,0.828890205,key-release-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:43:616.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
43,58,2,616.25,0.0625,0.125,0.677083333,0.552083333,0.375,0.375,0.25,0.302083333,0,0,1,0.61855504,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:43:616.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
48,63,2,616.25,0.0625,0.125,0.677083333,0.552083333,0.375,0.125,0.0,0.552083333,0,0,0,0.828890205,key-release-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:616.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
48,63,2,616.25,0.0625,0.125,0.677083333,0.552083333,0.375,0.375,0.25,0.302083333,0,0,1,0.61855504,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:616.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
43,57,2,616.625,0.15625,0.125,0.302083333,0.177083333,0.375,0.125,0.0,0.177083333,0,0,0,0.902140079,key-release-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:43:616.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
43,57,2,616.625,0.15625,0.125,0.302083333,0.177083333,0.375,0.25,0.125,0.052083333,0,0,0,0.780013814,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:43:616.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
43,57,2,616.625,0.15625,0.125,0.302083333,0.177083333,0.375,0.333333333,0.208333333,0.03125,0,0,0,0.702267046,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:43:616.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
43,57,2,616.625,0.15625,0.125,0.302083333,0.177083333,0.375,0.375,0.25,0.072916667,0,0,1,0.67362618,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:43:616.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
48,53,2,616.625,0.15625,0.125,0.302083333,0.177083333,0.375,0.125,0.0,0.177083333,0,0,0,0.902140079,key-release-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:616.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
48,53,2,616.625,0.15625,0.125,0.302083333,0.177083333,0.375,0.25,0.125,0.052083333,0,0,0,0.780013814,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:616.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
48,53,2,616.625,0.15625,0.125,0.302083333,0.177083333,0.375,0.333333333,0.208333333,0.03125,0,0,0,0.702267046,pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:616.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
48,53,2,616.625,0.15625,0.125,0.302083333,0.177083333,0.375,0.375,0.25,0.072916667,0,0,1,0.67362618,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:616.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
44,54,2,617.0,0.25,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:44:617.000000:2,normal,,,reference-duration-not-candidate,external,P1,6,479.0,1.0,0,0,,,,,,
44,54,2,617.0,0.25,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:44:617.000000:2,normal,,,reference-duration-not-candidate,external,P1,6,479.0,1.0,0,0,,,,,,
48,52,2,617.0,0.25,0.125,0.125,0.0,0.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:617.000000:2,normal,,,unmatched,external,,,,,,,,,,,,
48,52,2,617.0,0.25,0.125,0.125,0.0,0.5,0.5,0.375,0.375,0,0,1,0.510063625,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:617.000000:2,normal,,,unmatched,external,,,,,,,,,,,,
44,54,2,617.5,0.375,0.125,1.510416667,1.385416667,0.25,0.125,0.0,1.385416667,0,0,0,0.747416057,key-release-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:44:617.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
44,54,2,617.5,0.375,0.125,1.510416667,1.385416667,0.25,0.25,0.125,1.260416667,0,0,1,0.620250146,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:44:617.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
48,43,2,617.5,0.375,0.125,1.510416667,1.385416667,0.25,0.125,0.0,1.385416667,0,0,0,0.747416057,key-release-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:617.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
48,43,2,617.5,0.375,0.125,1.510416667,1.385416667,0.25,0.25,0.125,1.260416667,0,0,1,0.620250146,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:617.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
44,58,2,617.75,0.4375,0.125,1.260416667,1.135416667,0.375,0.125,0.0,1.135416667,0,0,0,0.764004982,key-release-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:44:617.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
44,58,2,617.75,0.4375,0.125,1.260416667,1.135416667,0.375,0.375,0.25,0.885416667,0,0,1,0.53096915,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:44:617.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
48,42,2,617.75,0.4375,0.125,1.260416667,1.135416667,0.375,0.125,0.0,1.135416667,0,0,0,0.764004982,key-release-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:617.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
48,42,2,617.75,0.4375,0.125,1.260416667,1.135416667,0.375,0.375,0.25,0.885416667,0,0,1,0.53096915,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:617.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
44,55,2,618.125,0.53125,0.125,0.885416667,0.760416667,0.375,0.125,0.0,0.760416667,0,0,0,0.800379793,key-release-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:44:618.125000:2,medium,,,reference-duration-not-candidate,external,P1,6,480.0,2.0,0,0,,,,,,
44,55,2,618.125,0.53125,0.125,0.885416667,0.760416667,0.375,0.375,0.25,0.510416667,0,0,1,0.580070009,next-voice-onset,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:44:618.125000:2,medium,,,reference-duration-not-candidate,external,P1,6,480.0,2.0,0,0,,,,,,
48,61,2,618.125,0.53125,0.125,0.885416667,0.760416667,0.375,0.125,0.0,0.760416667,0,0,0,0.800379793,key-release-grid,SchubertImpromptu_op.90_D.899_1,LH,SchubertImpromptu_op.90_D.899_1:LH:48:618.125000:2,medium,,,reference-duration-not-candidate,external,P1,5,480.0,2.0,0,0,,,,,,
