pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
48,60,1,216.625,0.3125,0.25,0.25,0.0,5.5,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:48:216.625000:1,normal,,,reference-duration-not-candidate,external,P1,6,321.0,0.5,0,0,,,,,,
48,60,1,216.625,0.3125,0.25,0.25,0.0,5.5,1.375,1.125,1.125,0,1,0,0.178589522,barline,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:48:216.625000:1,normal,,,reference-duration-not-candidate,external,P1,6,321.0,0.5,0,0,,,,,,
48,60,1,216.625,0.3125,0.25,0.25,0.0,5.5,5.5,5.25,5.25,1,0,1,0.019285785,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:48:216.625000:1,normal,,,reference-duration-not-candidate,external,P1,6,321.0,0.5,0,0,,,,,,
57,53,2,216.875,0.4375,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:57:216.875000:2,normal,0,reference-score,labeled,external,P1,6,321.5,0.5,0,0,,,,,,
57,53,2,216.875,0.4375,0.125,0.125,0.0,0.375,0.375,0.25,0.25,0,0,1,0.629776017,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:57:216.875000:2,normal,1,reference-score,labeled,external,P1,6,321.5,0.5,0,0,,,,,,
59,58,2,217.25,0.625,0.125,0.570833333,0.445833333,0.125,0.125,0.0,0.445833333,0,0,1,0.866417323,key-release-grid+next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:217.250000:2,medium,,,reference-duration-not-candidate,external,P1,6,322.0,0.5,0,0,,,,,,
56,57,2,217.375,0.6875,0.125,0.445833333,0.320833333,0.291666667,0.125,0.0,0.320833333,0,0,0,0.870112659,key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:56:217.375000:2,medium,,,reference-duration-not-candidate,external,P1,6,322.5,0.5,0,0,,,,,,
56,57,2,217.375,0.6875,0.125,0.445833333,0.320833333,0.291666667,0.291666667,0.166666667,0.154166666,0,0,1,0.729347988,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:56:217.375000:2,medium,,,reference-duration-not-candidate,external,P1,6,322.5,0.5,0,0,,,,,,
52,46,2,217.666666667,0.833333333,0.125,0.154166667,0.029166667,0.208333333,0.125,0.0,0.029166667,0,0,0,0.941401354,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:217.666667:2,normal,,,reference-duration-not-candidate,external,P1,6,323.0,0.5,0,0,,,,,,
52,46,2,217.666666667,0.833333333,0.125,0.154166667,0.029166667,0.208333333,0.208333333,0.083333333,0.054166666,0,0,1,0.846804074,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:217.666667:2,normal,,,reference-duration-not-candidate,external,P1,6,323.0,0.5,0,0,,,,,,
59,49,2,217.875,0.9375,0.125,0.825,0.7,0.5,0.125,0.0,0.7,0,1,0,0.847927631,barline+key-release-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:217.875000:2,medium,0,reference-score,labeled,external,P1,6,323.5,0.5,0,0,,,,,,
59,49,2,217.875,0.9375,0.125,0.825,0.7,0.5,0.5,0.375,0.325,1,0,1,0.489642975,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:59:217.875000:2,medium,1,reference-score,labeled,external,P1,6,323.5,0.5,0,0,,,,,,
57,55,2,218.375,0.1875,0.25,0.325,0.075,0.25,0.25,0.0,0.075,0,0,1,0.948482796,key-release-grid+next-voice-onset+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:57:218.375000:2,normal,,,reference-duration-not-candidate,external,P1,6,324.5,0.5,0,0,,,,,,
52,57,2,218.625,0.3125,0.125,0.125,0.0,1.5,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:218.625000:2,normal,,,reference-duration-not-candidate,external,P1,6,325.0,0.5,0,0,,,,,,
52,57,2,218.625,0.3125,0.125,0.125,0.0,1.5,1.375,1.25,1.25,0,1,0,0.153242039,barline,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:218.625000:2,normal,,,reference-duration-not-candidate,external,P1,6,325.0,0.5,0,0,,,,,,
52,57,2,218.625,0.3125,0.125,0.125,0.0,1.5,1.5,1.375,1.375,1,0,1,0.106195234,next-voice-onset,BeethovenPiano_Sonatas_17-1,LH,BeethovenPiano_Sonatas_17-1:LH:52:218.625000:2,normal,,,reference-duration-not-candidate,external,P1,6,325.0,0.5,0,0,,,,,,
