pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
71,83,2,230.5,0.625,0.375,0.875,0.5,0.875,0.875,0.5,0.0,0,0,1,0.527515609,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:71:230.500000:2,medium,,,unmatched,external,,,,,,,,,,,,
63,49,3,230.5,0.625,0.875,0.875,0.0,0.875,0.875,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:63:230.500000:3,normal,,,unmatched,external,,,,,,,,,,,,
68,33,4,230.5,0.625,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:230.500000:4,normal,,,unmatched,external,,,,,,,,,,,,
68,33,4,230.5,0.625,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:230.500000:4,normal,,,unmatched,external,,,,,,,,,,,,
65,45,5,230.5,0.625,0.25,0.875,0.625,0.875,0.25,0.0,0.625,0,0,0,0.818091638,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:230.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,45,5,230.5,0.625,0.25,0.875,0.625,0.875,0.333333333,0.083333333,0.541666667,0,0,0,0.723048652,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:230.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,45,5,230.5,0.625,0.25,0.875,0.625,0.875,0.875,0.625,0.0,0,0,1,0.470553358,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:230.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
82,64,4,230.75,0.6875,0.125,0.625,0.5,0.25,0.125,0.0,0.5,0,0,0,0.837202909,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:82:230.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
82,64,4,230.75,0.6875,0.125,0.625,0.5,0.25,0.25,0.125,0.375,0,0,1,0.724567586,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:82:230.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
79,54,4,231.0,0.75,0.125,0.375,0.25,0.125,0.125,0.0,0.25,0,0,1,0.905204555,key-release-grid+next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:79:231.000000:4,normal,,,unmatched,external,,,,,,,,,,,,
80,61,4,231.125,0.78125,0.25,0.25,0.0,0.625,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:231.125000:4,normal,,,unmatched,external,,,,,,,,,,,,
80,61,4,231.125,0.78125,0.25,0.25,0.0,0.625,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:231.125000:4,normal,,,unmatched,external,,,,,,,,,,,,
80,61,4,231.125,0.78125,0.25,0.25,0.0,0.625,0.625,0.375,0.375,0,0,1,0.510063625,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:231.125000:4,normal,,,unmatched,external,,,,,,,,,,,,
68,32,2,231.375,0.84375,0.25,1.022916667,0.772916667,0.5,0.25,0.0,0.772916667,0,0,0,0.798885332,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:231.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
68,32,2,231.375,0.84375,0.25,1.022916667,0.772916667,0.5,0.333333333,0.083333333,0.689583334,0,0,0,0.701822401,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:231.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
68,32,2,231.375,0.84375,0.25,1.022916667,0.772916667,0.5,0.5,0.25,0.522916667,0,0,1,0.578052698,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:231.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
70,67,2,231.375,0.84375,0.25,1.022916667,0.772916667,0.5,0.25,0.0,0.772916667,0,0,0,0.798885332,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:70:231.375000:2,medium,,,ambiguous-candidate,external,P1,1,358.0,0.333333333,0,0,,,,,,
70,67,2,231.375,0.84375,0.25,1.022916667,0.772916667,0.5,0.333333333,0.083333333,0.689583334,0,0,0,0.701822401,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:70:231.375000:2,medium,,,ambiguous-candidate,external,P1,1,358.0,0.333333333,0,0,,,,,,
70,67,2,231.375,0.84375,0.25,1.022916667,0.772916667,0.5,0.5,0.25,0.522916667,0,0,1,0.578052698,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:70:231.375000:2,medium,,,ambiguous-candidate,external,P1,1,358.0,0.333333333,0,0,,,,,,
62,37,3,231.375,0.84375,1.0,1.022916667,0.022916667,1.0,1.0,0.0,0.022916667,1,0,1,0.907125182,key-release-grid+next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:62:231.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
62,37,3,231.375,0.84375,1.0,1.022916667,0.022916667,1.0,0.625,0.375,0.397916667,0,1,0,0.525739658,barline,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:62:231.375000:3,normal,,,unmatched,external,,,,,,,,,,,,
65,34,5,231.375,0.84375,0.375,1.022916667,0.647916667,1.0,0.375,0.0,0.647916667,0,0,0,0.814888365,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:231.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,34,5,231.375,0.84375,0.375,1.022916667,0.647916667,1.0,0.333333333,0.041666667,0.689583334,0,0,0,0.753316283,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:231.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,34,5,231.375,0.84375,0.375,1.022916667,0.647916667,1.0,0.5,0.125,0.522916667,0,0,0,0.678641785,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:231.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,34,5,231.375,0.84375,0.375,1.022916667,0.647916667,1.0,0.625,0.25,0.397916667,0,1,0,0.619654533,barline,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:231.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,34,5,231.375,0.84375,0.375,1.022916667,0.647916667,1.0,1.0,0.625,0.022916667,1,0,1,0.436764048,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:231.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
82,64,4,231.75,0.9375,0.125,0.647916667,0.522916667,0.125,0.125,0.0,0.522916667,0,0,1,0.853481237,key-release-grid+next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:82:231.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
71,63,2,231.875,0.96875,0.125,0.522916667,0.397916667,0.5,0.125,0.0,0.397916667,0,1,0,0.895083071,barline+key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:71:231.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
71,63,2,231.875,0.96875,0.125,0.522916667,0.397916667,0.5,0.5,0.375,0.022916667,1,0,1,0.559290655,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:71:231.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
79,59,4,231.875,0.96875,0.25,0.522916667,0.272916667,0.25,0.25,0.0,0.272916667,1,0,1,0.847758373,key-release-grid+next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:79:231.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
79,59,4,231.875,0.96875,0.25,0.522916667,0.272916667,0.25,0.125,0.125,0.397916667,0,1,0,0.740243619,barline,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:79:231.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
80,57,4,232.125,0.03125,0.25,0.272916667,0.022916667,0.5,0.25,0.0,0.022916667,0,0,0,0.943218671,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:232.125000:4,normal,,,unmatched,external,,,,,,,,,,,,
80,57,4,232.125,0.03125,0.25,0.272916667,0.022916667,0.5,0.333333333,0.083333333,0.060416666,0,0,0,0.825053645,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:232.125000:4,normal,,,unmatched,external,,,,,,,,,,,,
80,57,4,232.125,0.03125,0.25,0.272916667,0.022916667,0.5,0.5,0.25,0.227083333,0,0,1,0.634939819,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:232.125000:4,normal,,,unmatched,external,,,,,,,,,,,,
72,58,2,232.375,0.09375,0.5,1.164583333,0.664583333,0.75,0.5,0.0,0.664583333,0,0,0,0.812613423,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:72:232.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
72,58,2,232.375,0.09375,0.5,1.164583333,0.664583333,0.75,0.666666667,0.166666667,0.497916666,0,0,0,0.639118263,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:72:232.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
72,58,2,232.375,0.09375,0.5,1.164583333,0.664583333,0.75,0.75,0.25,0.414583333,0,0,1,0.596583683,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:72:232.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
60,44,3,232.375,0.09375,0.333333333,1.164583333,0.83125,2.375,0.333333333,0.0,0.83125,0,0,0,0.792200073,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:232.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,44,3,232.375,0.09375,0.333333333,1.164583333,0.83125,2.375,0.375,0.041666667,0.789583333,0,0,0,0.740958361,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:232.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,44,3,232.375,0.09375,0.333333333,1.164583333,0.83125,2.375,0.25,0.083333333,0.914583333,0,0,0,0.675963283,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:232.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,44,3,232.375,0.09375,0.333333333,1.164583333,0.83125,2.375,1.0,0.666666667,0.164583333,0,0,0,0.389713032,pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:232.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,44,3,232.375,0.09375,0.333333333,1.164583333,0.83125,2.375,1.125,0.791666667,0.039583333,0,0,0,0.382105379,pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:232.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,44,3,232.375,0.09375,0.333333333,1.164583333,0.83125,2.375,1.25,0.916666667,0.085416667,0,0,0,0.33756036,pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:232.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
60,44,3,232.375,0.09375,0.333333333,1.164583333,0.83125,2.375,2.375,2.041666667,1.210416667,0,0,1,0.09029199,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:232.375000:3,medium,,,unmatched,external,,,,,,,,,,,,
65,35,5,232.375,0.09375,0.375,1.164583333,0.789583333,1.125,0.375,0.0,0.789583333,0,0,0,0.796927271,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:232.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,35,5,232.375,0.09375,0.375,1.164583333,0.789583333,1.125,0.333333333,0.041666667,0.83125,0,0,0,0.736231162,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:232.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,35,5,232.375,0.09375,0.375,1.164583333,0.789583333,1.125,0.5,0.125,0.664583333,0,0,0,0.657773971,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:232.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,35,5,232.375,0.09375,0.375,1.164583333,0.789583333,1.125,1.125,0.75,0.039583333,0,0,1,0.41459373,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:232.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
65,35,5,232.375,0.09375,0.375,1.164583333,0.789583333,1.125,1.0,0.625,0.164583333,0,0,0,0.405748393,pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:232.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
68,27,5,232.375,0.09375,0.375,1.164583333,0.789583333,1.125,0.375,0.0,0.789583333,0,0,0,0.796927271,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:232.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
68,27,5,232.375,0.09375,0.375,1.164583333,0.789583333,1.125,0.333333333,0.041666667,0.83125,0,0,0,0.736231162,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:232.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
68,27,5,232.375,0.09375,0.375,1.164583333,0.789583333,1.125,0.5,0.125,0.664583333,0,0,0,0.657773971,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:232.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
68,27,5,232.375,0.09375,0.375,1.164583333,0.789583333,1.125,1.125,0.75,0.039583333,0,0,1,0.41459373,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:232.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
68,27,5,232.375,0.09375,0.375,1.164583333,0.789583333,1.125,1.0,0.625,0.164583333,0,0,0,0.405748393,pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:232.375000:5,medium,,,unmatched,external,,,,,,,,,,,,
82,55,4,232.625,0.15625,0.25,0.914583333,0.664583333,0.25,0.25,0.0,0.664583333,0,0,1,0.832613423,key-release-grid+next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:82:232.625000:4,medium,,,unmatched,external,,,,,,,,,,,,
79,50,4,232.875,0.21875,0.333333333,0.664583333,0.33125,0.625,0.333333333,0.0,0.33125,0,0,0,0.867999486,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:79:232.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
79,50,4,232.875,0.21875,0.333333333,0.664583333,0.33125,0.625,0.375,0.041666667,0.289583333,0,0,0,0.820644093,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:79:232.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
79,50,4,232.875,0.21875,0.333333333,0.664583333,0.33125,0.625,0.25,0.083333333,0.414583333,0,0,0,0.744549429,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:79:232.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
79,50,4,232.875,0.21875,0.333333333,0.664583333,0.33125,0.625,0.625,0.291666667,0.039583333,0,0,1,0.64902722,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:79:232.875000:4,medium,,,unmatched,external,,,,,,,,,,,,
80,53,2,233.125,0.28125,0.25,0.414583333,0.164583333,0.75,0.25,0.0,0.164583333,0,0,0,0.905195035,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:233.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
80,53,2,233.125,0.28125,0.25,0.414583333,0.164583333,0.75,0.333333333,0.083333333,0.08125,0,0,0,0.819312793,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:233.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
80,53,2,233.125,0.28125,0.25,0.414583333,0.164583333,0.75,0.375,0.125,0.039583333,0,0,0,0.783563167,pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:233.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
80,53,2,233.125,0.28125,0.25,0.414583333,0.164583333,0.75,0.5,0.25,0.085416667,0,0,0,0.650215999,pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:233.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
80,53,2,233.125,0.28125,0.25,0.414583333,0.164583333,0.75,0.75,0.5,0.335416667,0,0,1,0.444677193,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:233.125000:2,normal,,,unmatched,external,,,,,,,,,,,,
73,54,4,233.5,0.375,0.5,1.35,0.85,1.25,0.5,0.0,0.85,0,0,0,0.790148735,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:73:233.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
73,54,4,233.5,0.375,0.5,1.35,0.85,1.25,0.666666667,0.166666667,0.683333333,0,0,0,0.611679831,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:73:233.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
73,54,4,233.5,0.375,0.5,1.35,0.85,1.25,1.25,0.75,0.1,0,0,1,0.397921221,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:73:233.500000:4,medium,,,unmatched,external,,,,,,,,,,,,
65,37,5,233.5,0.375,0.5,1.35,0.85,1.25,0.5,0.0,0.85,0,0,0,0.790148735,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:233.500000:5,medium,,,reference-duration-not-candidate,external,P1,2,362.0,2.0,1,1,,,,,,
65,37,5,233.5,0.375,0.5,1.35,0.85,1.25,0.666666667,0.166666667,0.683333333,0,0,0,0.611679831,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:233.500000:5,medium,,,reference-duration-not-candidate,external,P1,2,362.0,2.0,1,1,,,,,,
65,37,5,233.5,0.375,0.5,1.35,0.85,1.25,1.25,0.75,0.1,0,0,1,0.397921221,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:233.500000:5,medium,,,reference-duration-not-candidate,external,P1,2,362.0,2.0,1,1,,,,,,
68,18,5,233.5,0.375,0.5,1.35,0.85,1.25,0.5,0.0,0.85,0,0,0,0.790148735,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:233.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
68,18,5,233.5,0.375,0.5,1.35,0.85,1.25,0.666666667,0.166666667,0.683333333,0,0,0,0.611679831,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:233.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
68,18,5,233.5,0.375,0.5,1.35,0.85,1.25,1.25,0.75,0.1,0,0,1,0.397921221,next-voice-onset+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:233.500000:5,medium,,,unmatched,external,,,,,,,,,,,,
82,50,2,233.875,0.46875,0.25,0.975,0.725,0.25,0.25,0.0,0.725,0,0,1,0.824737887,key-release-grid+next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:82:233.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
79,49,2,234.125,0.53125,0.375,0.725,0.35,0.375,0.375,0.0,0.35,0,0,1,0.884261705,key-release-grid+next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:79:234.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
79,49,2,234.125,0.53125,0.375,0.725,0.35,0.375,0.333333333,0.041666667,0.391666667,0,0,0,0.800281657,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:79:234.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
80,53,2,234.5,0.625,0.333333333,0.35,0.016666667,0.75,0.333333333,0.0,0.016666667,0,0,0,0.945049668,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:234.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
80,53,2,234.5,0.625,0.333333333,0.35,0.016666667,0.75,0.375,0.041666667,0.025,0,0,0,0.886642473,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:234.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
80,53,2,234.5,0.625,0.333333333,0.35,0.016666667,0.75,0.25,0.083333333,0.1,0,0,0,0.814267317,key-release-grid+pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:234.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
80,53,2,234.5,0.625,0.333333333,0.35,0.016666667,0.75,0.75,0.416666667,0.4,0,0,1,0.478914594,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:80:234.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
72,58,1,234.75,0.6875,0.333333333,2.20625,1.872916667,0.916666667,0.333333333,0.0,1.872916667,0,0,0,0.726415763,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:72:234.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
72,58,1,234.75,0.6875,0.333333333,2.20625,1.872916667,0.916666667,0.375,0.041666667,1.83125,0,0,0,0.671801218,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:72:234.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
72,58,1,234.75,0.6875,0.333333333,2.20625,1.872916667,0.916666667,0.25,0.083333333,1.95625,0,0,0,0.616439179,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:72:234.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
72,58,1,234.75,0.6875,0.333333333,2.20625,1.872916667,0.916666667,0.916666667,0.583333334,1.289583333,0,0,1,0.291177071,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:72:234.750000:1,medium,,,unmatched,external,,,,,,,,,,,,
68,34,3,234.75,0.6875,1.0,2.20625,1.20625,1.125,1.0,0.0,1.20625,0,0,0,0.758789362,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:234.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
68,34,3,234.75,0.6875,1.0,2.20625,1.20625,1.125,1.125,0.125,1.08125,0,0,1,0.633464042,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:68:234.750000:3,medium,,,unmatched,external,,,,,,,,,,,,
65,38,4,234.75,0.6875,0.666666667,2.20625,1.539583333,1.75,0.666666667,0.0,1.539583333,0,0,0,0.739407688,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:234.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
65,38,4,234.75,0.6875,0.666666667,2.20625,1.539583333,1.75,0.625,0.041666667,1.58125,0,0,0,0.681516842,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:234.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
65,38,4,234.75,0.6875,0.666666667,2.20625,1.539583333,1.75,0.75,0.083333333,1.45625,0,0,0,0.636089438,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:234.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
65,38,4,234.75,0.6875,0.666666667,2.20625,1.539583333,1.75,1.25,0.583333333,0.95625,0,1,0,0.337339595,barline,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:234.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
65,38,4,234.75,0.6875,0.666666667,2.20625,1.539583333,1.75,1.75,1.083333333,0.45625,1,0,1,0.230534247,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:65:234.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
60,30,5,234.75,0.6875,0.5,2.20625,1.70625,-1.0,0.5,0.0,1.70625,0,0,0,0.732264286,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:234.750000:5,medium,,,unmatched,external,,,,,,,,,,,,
60,30,5,234.75,0.6875,0.5,2.20625,1.70625,-1.0,0.666666667,0.166666667,1.539583333,0,0,0,0.540979605,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:234.750000:5,medium,,,unmatched,external,,,,,,,,,,,,
60,30,5,234.75,0.6875,0.5,2.20625,1.70625,-1.0,1.25,0.75,0.95625,0,1,0,0.27554845,barline,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:234.750000:5,medium,,,unmatched,external,,,,,,,,,,,,
60,30,5,234.75,0.6875,0.5,2.20625,1.70625,-1.0,2.25,1.75,0.04375,1,0,0,0.243306514,pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:234.750000:5,medium,,,unmatched,external,,,,,,,,,,,,
60,30,5,234.75,0.6875,0.5,2.20625,1.70625,-1.0,2.333333333,1.833333333,0.127083333,1,0,0,0.218991141,pedal-acoustic-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:60:234.750000:5,medium,,,unmatched,external,,,,,,,,,,,,
82,54,2,235.25,0.8125,0.25,1.70625,1.45625,0.375,0.25,0.0,1.45625,0,0,0,0.74355223,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:82:235.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
82,54,2,235.25,0.8125,0.25,1.70625,1.45625,0.375,0.333333333,0.083333333,1.372916667,0,0,0,0.640669866,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:82:235.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
82,54,2,235.25,0.8125,0.25,1.70625,1.45625,0.375,0.375,0.125,1.33125,0,0,1,0.615761021,next-voice-onset,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:82:235.250000:2,medium,,,unmatched,external,,,,,,,,,,,,
79,49,2,235.625,0.90625,0.333333333,1.33125,0.997916667,0.875,0.333333333,0.0,0.997916667,0,0,0,0.775487035,key-release-grid,SchumannKreisleriana_5,RH,SchumannKreisleriana_5:RH:79:235.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
