pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
57,83,2,29.125,0.28125,0.666666667,0.666666667,0.0,2.5,2.5,1.833333333,1.833333333,0,0,1,0.065593863,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:29.125000:2,normal,,,ambiguous-candidate,external,P1,5,32.25,0.75,0,0,,,,,,
56,78,1,29.75,0.4375,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:56:29.750000:1,normal,0,reference-score,labeled,external,P1,5,33.0,0.75,0,0,,,,,,
56,78,1,29.75,0.4375,0.125,0.125,0.0,0.625,0.625,0.5,0.5,0,0,1,0.414718518,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:56:29.750000:1,normal,1,reference-score,labeled,external,P1,5,33.0,0.75,0,0,,,,,,
44,70,1,30.375,0.59375,0.125,0.125,0.0,6.958333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:44:30.375000:1,normal,,,reference-duration-not-candidate,external,P1,5,33.75,0.75,0,0,,,,,,
44,70,1,30.375,0.59375,0.125,0.125,0.0,6.958333333,1.625,1.5,1.5,0,1,0,0.11617567,barline,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:44:30.375000:1,normal,,,reference-duration-not-candidate,external,P1,5,33.75,0.75,0,0,,,,,,
44,70,1,30.375,0.59375,0.125,0.125,0.0,6.958333333,6.958333333,6.833333333,6.833333333,1,0,1,0.01890072,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:44:30.375000:1,normal,,,reference-duration-not-candidate,external,P1,5,33.75,0.75,0,0,,,,,,
56,70,2,31.625,0.90625,0.125,0.125,0.0,0.375,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:56:31.625000:2,normal,,,reference-duration-not-candidate,external,P1,5,35.25,0.75,0,0,,,,,,
56,70,2,31.625,0.90625,0.125,0.125,0.0,0.375,0.375,0.25,0.25,0,1,1,0.669776017,barline+next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:56:31.625000:2,normal,,,reference-duration-not-candidate,external,P1,5,35.25,0.75,0,0,,,,,,
59,71,2,32.0,0.0,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:59:32.000000:2,normal,,,ambiguous-candidate,external,P1,1,35.75,0.25,0,0,,,,,,
59,71,2,32.0,0.0,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:59:32.000000:2,normal,,,ambiguous-candidate,external,P1,1,35.75,0.25,0,0,,,,,,
57,66,2,32.25,0.0625,0.25,0.25,0.0,1.625,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:32.250000:2,normal,,,ambiguous-candidate,external,P1,5,36.0,0.25,0,0,,,,,,
57,66,2,32.25,0.0625,0.25,0.25,0.0,1.625,0.333333333,0.083333333,0.083333333,0,0,0,0.818746562,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:32.250000:2,normal,,,ambiguous-candidate,external,P1,5,36.0,0.25,0,0,,,,,,
57,66,2,32.25,0.0625,0.25,0.25,0.0,1.625,1.625,1.375,1.375,0,0,1,0.11276198,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:32.250000:2,normal,,,ambiguous-candidate,external,P1,5,36.0,0.25,0,0,,,,,,
57,69,2,33.875,0.46875,0.125,0.283854167,0.158854167,0.5,0.125,0.0,0.158854167,0,0,0,0.906610611,key-release-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:33.875000:2,normal,,,ambiguous-candidate,external,P1,5,38.0,0.25,0,0,,,,,,
57,69,2,33.875,0.46875,0.125,0.283854167,0.158854167,0.5,0.25,0.125,0.033854167,0,0,0,0.785207831,pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:33.875000:2,normal,,,ambiguous-candidate,external,P1,5,38.0,0.25,0,0,,,,,,
57,69,2,33.875,0.46875,0.125,0.283854167,0.158854167,0.5,0.333333333,0.208333333,0.049479166,0,0,0,0.697056772,pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:33.875000:2,normal,,,ambiguous-candidate,external,P1,5,38.0,0.25,0,0,,,,,,
57,69,2,33.875,0.46875,0.125,0.283854167,0.158854167,0.5,0.5,0.375,0.216145833,0,0,1,0.543539998,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:33.875000:2,normal,,,ambiguous-candidate,external,P1,5,38.0,0.25,0,0,,,,,,
57,79,2,34.375,0.59375,0.125,0.4140625,0.2890625,0.125,0.125,0.0,0.2890625,0,0,1,0.896723421,key-release-grid+next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:34.375000:2,medium,1,reference-score,labeled,external,P1,5,38.5,0.25,0,0,,,,,,
52,70,2,34.5,0.625,0.25,0.2890625,0.0390625,0.25,0.25,0.0,0.0390625,0,0,1,0.958551666,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:34.500000:2,normal,1,reference-score,labeled,external,P1,5,38.75,0.25,0,0,,,,,,
48,74,2,34.75,0.6875,0.125,0.125,0.0,0.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:48:34.750000:2,normal,,,ambiguous-candidate,external,P1,5,39.0,0.25,0,0,,,,,,
48,74,2,34.75,0.6875,0.125,0.125,0.0,0.25,0.25,0.125,0.125,0,0,1,0.780337542,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:48:34.750000:2,normal,,,ambiguous-candidate,external,P1,5,39.0,0.25,0,0,,,,,,
52,65,2,35.0,0.75,0.25,0.424479167,0.174479167,0.25,0.25,0.0,0.174479167,0,0,1,0.922772755,key-release-grid+next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:35.000000:2,normal,1,reference-score,labeled,external,P1,5,39.25,0.25,0,0,,,,,,
57,72,2,35.25,0.8125,0.125,0.174479167,0.049479167,0.416666667,0.125,0.0,0.049479167,0,0,0,0.93558833,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:35.250000:2,normal,,,ambiguous-candidate,external,P1,5,39.5,0.25,0,0,,,,,,
57,72,2,35.25,0.8125,0.125,0.174479167,0.049479167,0.416666667,0.25,0.125,0.075520833,0,0,0,0.773500587,pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:35.250000:2,normal,,,ambiguous-candidate,external,P1,5,39.5,0.25,0,0,,,,,,
57,72,2,35.25,0.8125,0.125,0.174479167,0.049479167,0.416666667,0.333333333,0.208333333,0.158854166,0,0,0,0.668079053,pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:35.250000:2,normal,,,ambiguous-candidate,external,P1,5,39.5,0.25,0,0,,,,,,
57,72,2,35.25,0.8125,0.125,0.174479167,0.049479167,0.416666667,0.416666667,0.291666667,0.2421875,0,0,1,0.597573614,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:35.250000:2,normal,,,ambiguous-candidate,external,P1,5,39.5,0.25,0,0,,,,,,
57,76,2,35.666666667,0.916666667,0.125,0.388020833,0.263020833,0.208333333,0.125,0.0,0.263020833,0,0,0,0.882333225,key-release-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:35.666667:2,medium,,,ambiguous-candidate,external,P1,5,40.0,0.25,0,0,,,,,,
57,76,2,35.666666667,0.916666667,0.125,0.388020833,0.263020833,0.208333333,0.208333333,0.083333333,0.1796875,0,0,1,0.814046585,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:35.666667:2,medium,,,ambiguous-candidate,external,P1,5,40.0,0.25,0,0,,,,,,
52,61,2,35.875,0.96875,0.125,0.1796875,0.0546875,0.125,0.125,0.0,0.0546875,0,1,1,0.994120495,barline+key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:35.875000:2,normal,1,reference-score,labeled,external,P1,5,40.25,0.25,0,0,,,,,,
53,57,2,35.875,0.96875,0.125,0.1796875,0.0546875,0.125,0.125,0.0,0.0546875,0,1,1,0.994120495,barline+key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:53:35.875000:2,normal,,,unmatched,external,,,,,,,,,,,,
57,72,2,36.0,0.0,0.25,0.25,0.0,0.333333333,0.25,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:36.000000:2,normal,,,ambiguous-candidate,external,P1,5,40.5,0.25,0,0,,,,,,
57,72,2,36.0,0.0,0.25,0.25,0.0,0.333333333,0.333333333,0.083333333,0.083333333,0,0,1,0.838746562,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:57:36.000000:2,normal,,,ambiguous-candidate,external,P1,5,40.5,0.25,0,0,,,,,,
52,82,2,36.333333333,0.083333333,0.25,0.377604167,0.127604167,0.291666667,0.25,0.0,0.127604167,0,0,0,0.914505615,key-release-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:36.333333:2,normal,,,ambiguous-candidate,external,P1,5,40.75,0.25,0,0,,,,,,
52,82,2,36.333333333,0.083333333,0.25,0.377604167,0.127604167,0.291666667,0.291666667,0.041666667,0.0859375,0,0,1,0.889534643,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:36.333333:2,normal,,,ambiguous-candidate,external,P1,5,40.75,0.25,0,0,,,,,,
48,61,2,36.625,0.15625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:48:36.625000:2,normal,1,reference-score,labeled,external,P1,5,41.0,0.25,0,0,,,,,,
50,48,2,36.625,0.15625,0.125,0.125,0.0,0.125,0.125,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:50:36.625000:2,normal,,,unmatched,external,,,,,,,,,,,,
52,81,2,36.75,0.1875,0.125,0.671875,0.546875,0.25,0.125,0.0,0.546875,0,0,0,0.829698291,key-release-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:36.750000:2,medium,,,ambiguous-candidate,external,P1,5,41.25,0.25,0,0,,,,,,
52,81,2,36.75,0.1875,0.125,0.671875,0.546875,0.25,0.25,0.125,0.421875,0,0,1,0.715848464,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:36.750000:2,medium,,,ambiguous-candidate,external,P1,5,41.25,0.25,0,0,,,,,,
48,84,2,37.0,0.25,0.125,0.421875,0.296875,0.125,0.125,0.0,0.296875,0,0,1,0.895074381,key-release-grid+next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:48:37.000000:2,medium,1,reference-score,labeled,external,P1,5,41.5,0.25,0,0,,,,,,
45,83,2,37.125,0.28125,0.25,0.296875,0.046875,0.875,0.25,0.0,0.046875,0,0,0,0.936325695,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:45:37.125000:2,normal,,,ambiguous-candidate,external,P1,5,41.75,0.25,0,0,,,,,,
45,83,2,37.125,0.28125,0.25,0.296875,0.046875,0.875,0.333333333,0.083333333,0.036458333,0,0,0,0.831835514,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:45:37.125000:2,normal,,,ambiguous-candidate,external,P1,5,41.75,0.25,0,0,,,,,,
45,83,2,37.125,0.28125,0.25,0.296875,0.046875,0.875,0.875,0.625,0.578125,0,0,1,0.345478028,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:45:37.125000:2,normal,,,ambiguous-candidate,external,P1,5,41.75,0.25,0,0,,,,,,
42,87,1,37.333333333,0.333333333,0.125,0.125,0.0,2.541666667,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:42:37.333333:1,normal,,,reference-duration-not-candidate,external,P1,5,42.0,0.75,0,0,,,,,,
42,87,1,37.333333333,0.333333333,0.125,0.125,0.0,2.541666667,2.541666667,2.416666667,2.416666667,0,0,1,0.039327766,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:42:37.333333:1,normal,,,reference-duration-not-candidate,external,P1,5,42.0,0.75,0,0,,,,,,
54,87,2,38.0,0.5,0.125,0.125,0.0,1.25,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:54:38.000000:2,normal,,,reference-duration-not-candidate,external,P1,5,42.75,0.75,0,0,,,,,,
54,87,2,38.0,0.5,0.125,0.125,0.0,1.25,1.25,1.125,1.125,0,0,1,0.158589522,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:54:38.000000:2,normal,,,reference-duration-not-candidate,external,P1,5,42.75,0.75,0,0,,,,,,
52,89,2,39.25,0.8125,0.666666667,0.666666667,-0.0,2.5,0.666666667,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:39.250000:2,normal,,,ambiguous-candidate,external,P1,5,44.25,0.75,0,0,,,,,,
52,89,2,39.25,0.8125,0.666666667,0.666666667,-0.0,2.5,0.625,0.041666667,0.041666667,0,0,0,0.881838446,key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:39.250000:2,normal,,,ambiguous-candidate,external,P1,5,44.25,0.75,0,0,,,,,,
52,89,2,39.25,0.8125,0.666666667,0.666666667,-0.0,2.5,0.75,0.083333333,0.083333333,0,1,0,0.858746562,barline+key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:39.250000:2,normal,,,ambiguous-candidate,external,P1,5,44.25,0.75,0,0,,,,,,
52,89,2,39.25,0.8125,0.666666667,0.666666667,-0.0,2.5,2.5,1.833333333,1.833333333,1,0,1,0.061773974,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:52:39.250000:2,normal,,,ambiguous-candidate,external,P1,5,44.25,0.75,0,0,,,,,,
51,86,1,39.875,0.96875,0.125,0.125,0.0,0.625,0.125,0.0,0.0,0,1,0,0.99,barline+key-release-grid+pedal-acoustic-grid,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:51:39.875000:1,normal,0,reference-score,labeled,external,P1,5,45.0,0.75,0,0,,,,,,
51,86,1,39.875,0.96875,0.125,0.125,0.0,0.625,0.625,0.5,0.5,1,0,1,0.390567192,next-voice-onset,BachPrelude_bwv_860,LH,BachPrelude_bwv_860:LH:51:39.875000:1,normal,1,reference-score,labeled,external,P1,5,45.0,0.75,0,0,,,,,,
