pitch,velocity,voice,onset_ql,beat_position,key_duration_ql,acoustic_duration_ql,pedal_extension_ql,next_voice_gap_ql,candidate_duration_ql,candidate_key_gap_ql,candidate_acoustic_gap_ql,candidate_crosses_barline,candidate_has_barline,candidate_has_next_onset,rule_probability,candidate_source,piece,hand,candidate_event_id,review_priority,label,label_source,auto_label_status,alignment_method,reference_part,reference_voice,reference_onset_ql,reference_duration_ql,reference_tie_start,reference_tie_stop,review_class,review_note,acoustic_sustain,performance_pedal_action,published_score_pedal,notation_decision
77,76,1,366.875,0.4375,0.125,0.8125,0.6875,0.375,0.125,0.0,0.6875,0,0,0,0.809558748,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:77:366.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
77,76,1,366.875,0.4375,0.125,0.8125,0.6875,0.375,0.375,0.25,0.4375,0,0,1,0.592460303,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:77:366.875000:1,medium,,,unmatched,external,,,,,,,,,,,,
101,73,2,366.875,0.4375,0.25,0.8125,0.5625,0.375,0.25,0.0,0.5625,0,0,0,0.827289105,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:101:366.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
101,73,2,366.875,0.4375,0.25,0.8125,0.5625,0.375,0.333333333,0.083333333,0.479166667,0,0,0,0.733213425,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:101:366.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
101,73,2,366.875,0.4375,0.25,0.8125,0.5625,0.375,0.375,0.125,0.4375,0,0,1,0.713049389,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:101:366.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
98,83,5,367.0,0.5,0.125,0.6875,0.5625,0.333333333,0.125,0.0,0.5625,0,0,0,0.827289105,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:98:367.000000:5,medium,,,unmatched,external,,,,,,,,,,,,
98,83,5,367.0,0.5,0.125,0.6875,0.5625,0.333333333,0.333333333,0.208333333,0.354166667,0,0,1,0.644910888,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:98:367.000000:5,medium,,,unmatched,external,,,,,,,,,,,,
100,70,5,367.0,0.5,0.125,0.6875,0.5625,0.333333333,0.125,0.0,0.5625,0,0,0,0.827289105,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:100:367.000000:5,medium,,,unmatched,external,,,,,,,,,,,,
100,70,5,367.0,0.5,0.125,0.6875,0.5625,0.333333333,0.333333333,0.208333333,0.354166667,0,0,1,0.644910888,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:100:367.000000:5,medium,,,unmatched,external,,,,,,,,,,,,
103,81,4,367.125,0.5625,0.25,0.5625,0.3125,0.375,0.25,0.0,0.3125,0,0,0,0.87182232,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:103:367.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
103,81,4,367.125,0.5625,0.25,0.5625,0.3125,0.375,0.333333333,0.083333333,0.229166667,0,0,0,0.782430239,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:103:367.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
103,81,4,367.125,0.5625,0.25,0.5625,0.3125,0.375,0.375,0.125,0.1875,0,0,1,0.764789603,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:103:367.125000:4,medium,,,unmatched,external,,,,,,,,,,,,
82,67,1,367.25,0.625,0.125,0.4375,0.3125,1.5,0.125,0.0,0.3125,0,0,0,0.87182232,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:82:367.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
82,67,1,367.25,0.625,0.125,0.4375,0.3125,1.5,0.333333333,0.208333333,0.104166667,0,0,0,0.682092667,pedal-acoustic-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:82:367.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
82,67,1,367.25,0.625,0.125,0.4375,0.3125,1.5,0.5,0.375,0.0625,0,0,0,0.562592459,pedal-acoustic-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:82:367.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
82,67,1,367.25,0.625,0.125,0.4375,0.3125,1.5,0.75,0.625,0.3125,0,1,0,0.412375677,barline,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:82:367.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
82,67,1,367.25,0.625,0.125,0.4375,0.3125,1.5,1.5,1.375,1.0625,1,0,1,0.126768329,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:82:367.250000:1,medium,,,unmatched,external,,,,,,,,,,,,
101,85,2,367.25,0.625,0.25,0.4375,0.1875,0.25,0.25,0.0,0.1875,0,0,1,0.919629055,key-release-grid+next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:101:367.250000:2,normal,,,unmatched,external,,,,,,,,,,,,
86,80,5,367.333333333,0.666666667,0.125,0.354166667,0.229166667,0.166666667,0.125,0.0,0.229166667,0,0,0,0.889893031,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:86:367.333333:5,normal,,,unmatched,external,,,,,,,,,,,,
86,80,5,367.333333333,0.666666667,0.125,0.354166667,0.229166667,0.166666667,0.166666667,0.041666667,0.1875,0,0,1,0.863660145,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:86:367.333333:5,normal,,,unmatched,external,,,,,,,,,,,,
104,12,2,367.5,0.75,0.166666667,0.1875,0.020833333,0.166666667,0.166666667,0.0,0.020833333,0,0,1,0.963827478,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:104:367.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
104,12,2,367.5,0.75,0.166666667,0.1875,0.020833333,0.166666667,0.125,0.041666667,0.0625,0,0,0,0.875966961,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:104:367.500000:2,normal,,,unmatched,external,,,,,,,,,,,,
103,89,4,367.5,0.75,0.25,0.25,0.0,0.25,0.25,0.0,0.0,0,0,1,0.97,key-release-grid+next-voice-onset+pedal-acoustic-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:103:367.500000:4,normal,,,unmatched,external,,,,,,,,,,,,
89,67,5,367.5,0.75,0.125,0.1875,0.0625,0.166666667,0.125,0.0,0.0625,0,0,0,0.931935872,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:89:367.500000:5,normal,,,unmatched,external,,,,,,,,,,,,
89,67,5,367.5,0.75,0.125,0.1875,0.0625,0.166666667,0.166666667,0.041666667,0.020833333,0,0,1,0.907858568,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:89:367.500000:5,normal,,,unmatched,external,,,,,,,,,,,,
104,90,2,367.666666667,0.833333333,0.5,9.057291667,8.557291667,0.666666667,0.5,0.0,8.557291667,1,0,0,0.659243343,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:104:367.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
104,90,2,367.666666667,0.833333333,0.5,9.057291667,8.557291667,0.666666667,0.333333333,0.166666667,8.723958334,0,1,0,0.54157902,barline,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:104:367.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
104,90,2,367.666666667,0.833333333,0.5,9.057291667,8.557291667,0.666666667,0.666666667,0.166666667,8.390625,1,0,1,0.491207912,key-release-grid+next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:104:367.666667:2,medium,,,unmatched,external,,,,,,,,,,,,
94,88,5,367.666666667,0.833333333,0.125,0.125,0.0,0.583333333,0.125,0.0,0.0,0,0,0,0.95,key-release-grid+pedal-acoustic-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:94:367.666667:5,normal,,,unmatched,external,,,,,,,,,,,,
94,88,5,367.666666667,0.833333333,0.125,0.125,0.0,0.583333333,0.333333333,0.208333333,0.208333333,0,1,0,0.696168637,barline,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:94:367.666667:5,normal,,,unmatched,external,,,,,,,,,,,,
94,88,5,367.666666667,0.833333333,0.125,0.125,0.0,0.583333333,0.583333333,0.458333333,0.458333333,1,0,1,0.418267964,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:94:367.666667:5,normal,,,unmatched,external,,,,,,,,,,,,
98,88,4,367.75,0.875,0.125,8.973958333,8.848958333,0.375,0.125,0.0,8.848958333,0,0,0,0.700006113,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:98:367.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
98,88,4,367.75,0.875,0.125,8.973958333,8.848958333,0.375,0.25,0.125,8.723958333,0,1,0,0.585167651,barline,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:98:367.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
98,88,4,367.75,0.875,0.125,8.973958333,8.848958333,0.375,0.375,0.25,8.598958333,1,0,1,0.418689407,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:98:367.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
99,68,4,367.75,0.875,0.125,8.973958333,8.848958333,0.375,0.125,0.0,8.848958333,0,0,0,0.700006113,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:99:367.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
99,68,4,367.75,0.875,0.125,8.973958333,8.848958333,0.375,0.25,0.125,8.723958333,0,1,0,0.585167651,barline,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:99:367.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
99,68,4,367.75,0.875,0.125,8.973958333,8.848958333,0.375,0.375,0.25,8.598958333,1,0,1,0.418689407,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:99:367.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
101,99,4,367.75,0.875,0.125,8.973958333,8.848958333,0.375,0.125,0.0,8.848958333,0,0,0,0.700006113,key-release-grid,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:101:367.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
101,99,4,367.75,0.875,0.125,8.973958333,8.848958333,0.375,0.25,0.125,8.723958333,0,1,0,0.585167651,barline,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:101:367.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
101,99,4,367.75,0.875,0.125,8.973958333,8.848958333,0.375,0.375,0.25,8.598958333,1,0,1,0.418689407,next-voice-onset,RavelMiroirs_3_Une_Barque,RH,RavelMiroirs_3_Une_Barque:RH:101:367.750000:4,medium,,,unmatched,external,,,,,,,,,,,,
22,35,2,360.25,0.125,0.5,7.4375,6.9375,0.5,0.5,0.0,6.9375,0,0,1,0.720060595,key-release-grid+next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:22:360.250000:2,high,,,unmatched,external,,,,,,,,,,,,
34,49,2,360.75,0.375,0.125,6.9375,6.8125,0.375,0.125,0.0,6.8125,0,0,0,0.700070402,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:34:360.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
34,49,2,360.75,0.375,0.125,6.9375,6.8125,0.375,0.375,0.25,6.5625,0,0,1,0.444666494,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:34:360.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
41,35,2,361.125,0.5625,0.125,6.5625,6.4375,0.25,0.125,0.0,6.4375,0,0,0,0.700110412,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:41:361.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
41,35,2,361.125,0.5625,0.125,6.5625,6.4375,0.25,0.25,0.125,6.3125,0,0,1,0.565288828,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:41:361.125000:2,medium,,,unmatched,external,,,,,,,,,,,,
46,56,2,361.375,0.6875,0.125,6.3125,6.1875,0.25,0.125,0.0,6.1875,0,0,0,0.70014904,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:46:361.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
46,56,2,361.375,0.6875,0.125,6.3125,6.1875,0.25,0.25,0.125,6.0625,0,0,1,0.565333708,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:46:361.375000:2,medium,,,unmatched,external,,,,,,,,,,,,
50,45,2,361.625,0.8125,0.125,6.0625,5.9375,0.125,0.125,0.0,5.9375,0,0,1,0.720201183,key-release-grid+next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:50:361.625000:2,medium,,,unmatched,external,,,,,,,,,,,,
53,51,2,361.75,0.875,0.125,5.9375,5.8125,0.125,0.125,0.0,5.8125,0,0,1,0.720233742,key-release-grid+next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:361.750000:2,medium,,,unmatched,external,,,,,,,,,,,,
50,54,2,361.875,0.9375,0.125,5.8125,5.6875,0.125,0.125,0.0,5.6875,0,1,1,0.760271569,barline+key-release-grid+next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:50:361.875000:2,medium,,,unmatched,external,,,,,,,,,,,,
46,58,2,362.0,0.0,0.125,5.6875,5.5625,0.25,0.125,0.0,5.5625,0,0,0,0.700315518,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:46:362.000000:2,medium,,,ambiguous-candidate,external,P1,5,176.875,0.125,0,0,,,,,,
46,58,2,362.0,0.0,0.125,5.6875,5.5625,0.25,0.25,0.125,5.4375,0,0,1,0.565527128,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:46:362.000000:2,medium,,,ambiguous-candidate,external,P1,5,176.875,0.125,0,0,,,,,,
41,61,2,362.25,0.125,0.25,5.4375,5.1875,0.25,0.25,0.0,5.1875,0,0,1,0.720494831,key-release-grid+next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:41:362.250000:2,medium,,,reference-duration-not-candidate,external,P1,5,177.0,0.110416667,0,0,,,,,,
46,65,2,362.5,0.25,0.125,5.1875,5.0625,0.25,0.125,0.0,5.0625,0,0,0,0.700574912,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:46:362.500000:2,medium,1,reference-score,labeled,external,P1,5,177.110416667,0.110416667,0,0,,,,,,
46,65,2,362.5,0.25,0.125,5.1875,5.0625,0.25,0.25,0.125,4.9375,0,0,1,0.5658285,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:46:362.500000:2,medium,0,reference-score,labeled,external,P1,5,177.110416667,0.110416667,0,0,,,,,,
50,66,2,362.5,0.25,0.125,5.1875,5.0625,0.25,0.125,0.0,5.0625,0,0,0,0.700574912,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:50:362.500000:2,medium,1,reference-score,labeled,external,P1,5,177.220833333,0.110416667,0,0,,,,,,
50,66,2,362.5,0.25,0.125,5.1875,5.0625,0.25,0.25,0.125,4.9375,0,0,1,0.5658285,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:50:362.500000:2,medium,0,reference-score,labeled,external,P1,5,177.220833333,0.110416667,0,0,,,,,,
53,66,2,362.75,0.375,0.125,4.9375,4.8125,0.25,0.125,0.0,4.8125,0,0,0,0.700776049,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:362.750000:2,medium,1,reference-score,labeled,external,P1,5,177.33125,0.110416667,0,0,,,,,,
53,66,2,362.75,0.375,0.125,4.9375,4.8125,0.25,0.25,0.125,4.6875,0,0,1,0.566062189,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:362.750000:2,medium,0,reference-score,labeled,external,P1,5,177.33125,0.110416667,0,0,,,,,,
58,65,2,363.0,0.5,0.125,4.6875,4.5625,0.666666667,0.125,0.0,4.5625,0,0,0,0.701047557,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:363.000000:2,medium,1,reference-score,labeled,external,P1,5,177.441666667,0.110416667,0,0,,,,,,
58,65,2,363.0,0.5,0.125,4.6875,4.5625,0.666666667,0.666666667,0.541666667,4.020833333,0,0,1,0.258932436,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:363.000000:2,medium,0,reference-score,labeled,external,P1,5,177.441666667,0.110416667,0,0,,,,,,
58,79,2,363.666666667,0.833333333,0.125,4.020833333,3.895833333,0.208333333,0.125,0.0,3.895833333,0,0,0,0.702331381,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:363.666667:2,medium,,,ambiguous-candidate,external,P1,5,177.883333333,0.110416667,0,0,,,,,,
58,79,2,363.666666667,0.833333333,0.125,4.020833333,3.895833333,0.208333333,0.208333333,0.083333333,3.8125,0,0,1,0.615113783,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:363.666667:2,medium,,,ambiguous-candidate,external,P1,5,177.883333333,0.110416667,0,0,,,,,,
53,91,2,363.875,0.9375,0.25,3.8125,3.5625,2.125,0.25,0.0,3.5625,1,0,0,0.662510642,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:363.875000:2,medium,0,reference-score,labeled,external,P1,5,177.99375,0.083333333,0,0,,,,,,
53,91,2,363.875,0.9375,0.25,3.8125,3.5625,2.125,0.125,0.125,3.6875,0,1,0,0.588154101,barline,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:363.875000:2,medium,1,reference-score,labeled,external,P1,5,177.99375,0.083333333,0,0,,,,,,
53,91,2,363.875,0.9375,0.25,3.8125,3.5625,2.125,0.333333333,0.083333333,3.479166667,1,0,0,0.56165048,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:363.875000:2,medium,0,reference-score,labeled,external,P1,5,177.99375,0.083333333,0,0,,,,,,
53,91,2,363.875,0.9375,0.25,3.8125,3.5625,2.125,2.125,1.875,1.6875,1,0,1,0.065415796,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:363.875000:2,medium,0,reference-score,labeled,external,P1,5,177.99375,0.083333333,0,0,,,,,,
58,87,1,364.0,0.0,0.125,3.6875,3.5625,1.75,0.125,0.0,3.5625,0,0,0,0.703478012,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:364.000000:1,medium,1,reference-score,labeled,external,P1,5,178.077083333,0.083333333,0,0,,,,,,
58,87,1,364.0,0.0,0.125,3.6875,3.5625,1.75,1.75,1.625,1.9375,0,0,1,0.071587806,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:364.000000:1,medium,0,reference-score,labeled,external,P1,5,178.077083333,0.083333333,0,0,,,,,,
58,77,1,365.75,0.875,0.125,1.9375,1.8125,0.125,0.125,0.0,1.8125,0,0,1,0.748402038,key-release-grid+next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:365.750000:1,medium,1,reference-score,labeled,external,P1,5,178.910416667,0.083333333,0,0,,,,,,
53,94,1,365.875,0.9375,0.25,1.8125,1.5625,6.458333333,0.25,0.0,1.5625,1,0,0,0.695341241,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:365.875000:1,medium,0,reference-score,labeled,external,P1,5,178.99375,0.083333333,0,0,,,,,,
53,94,1,365.875,0.9375,0.25,1.8125,1.5625,6.458333333,0.125,0.125,1.6875,0,1,0,0.618159009,barline,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:365.875000:1,medium,1,reference-score,labeled,external,P1,5,178.99375,0.083333333,0,0,,,,,,
53,94,1,365.875,0.9375,0.25,1.8125,1.5625,6.458333333,0.333333333,0.083333333,1.479166667,1,0,0,0.597933903,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:365.875000:1,medium,0,reference-score,labeled,external,P1,5,178.99375,0.083333333,0,0,,,,,,
53,94,1,365.875,0.9375,0.25,1.8125,1.5625,6.458333333,1.75,1.5,0.0625,1,0,0,0.251250365,pedal-acoustic-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:365.875000:1,medium,0,reference-score,labeled,external,P1,5,178.99375,0.083333333,0,0,,,,,,
53,94,1,365.875,0.9375,0.25,1.8125,1.5625,6.458333333,1.666666667,1.416666667,0.145833333,1,0,0,0.236416599,pedal-acoustic-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:365.875000:1,medium,0,reference-score,labeled,external,P1,5,178.99375,0.083333333,0,0,,,,,,
53,94,1,365.875,0.9375,0.25,1.8125,1.5625,6.458333333,6.458333333,6.208333333,4.645833333,1,0,1,0.01973063,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:53:365.875000:1,medium,0,reference-score,labeled,external,P1,5,178.99375,0.083333333,0,0,,,,,,
58,78,2,366.0,0.0,0.125,1.6875,1.5625,4.75,0.125,0.0,1.5625,0,0,0,0.738338742,key-release-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:366.000000:2,medium,1,reference-score,labeled,external,P1,5,179.077083333,0.083333333,0,0,,,,,,
58,78,2,366.0,0.0,0.125,1.6875,1.5625,4.75,1.666666667,1.541666667,0.020833333,0,0,0,0.275891898,pedal-acoustic-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:366.000000:2,medium,0,reference-score,labeled,external,P1,5,179.077083333,0.083333333,0,0,,,,,,
58,78,2,366.0,0.0,0.125,1.6875,1.5625,4.75,1.75,1.625,0.0625,0,0,0,0.259077817,pedal-acoustic-grid,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:366.000000:2,medium,0,reference-score,labeled,external,P1,5,179.077083333,0.083333333,0,0,,,,,,
58,78,2,366.0,0.0,0.125,1.6875,1.5625,4.75,2.0,1.875,0.3125,0,1,0,0.228284742,barline,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:366.000000:2,medium,0,reference-score,labeled,external,P1,5,179.077083333,0.083333333,0,0,,,,,,
58,78,2,366.0,0.0,0.125,1.6875,1.5625,4.75,4.75,4.625,3.0625,1,0,1,0.024866944,next-voice-onset,RavelMiroirs_3_Une_Barque,LH,RavelMiroirs_3_Une_Barque:LH:58:366.000000:2,medium,0,reference-score,labeled,external,P1,5,179.077083333,0.083333333,0,0,,,,,,
